0.073884708,-0.090145895,-0.226997098,-0.407355121,-0.438384643,-1.019261231,-0.391128776,,11.0156257,11.69437771,11.82386117,11.70847006,11.70716998,12.08201575,11.94042643
0.14259179,0.418983687,0.66594052,0.550101019,0.200176382,1.186095355,0.675537025,,11.38043037,11.91849231,10.80351118,11.07565733,11.56838262,11.40381133,11.47983811
0.554568244,0.380456745,0.082347114,0.10382603,0.551780549,-0.39543218,-0.007805511,,9.76983979,10.55601621,10.08251417,10.03158824,10.10610272,10.98216049,10.94248558
0.259824979,0.294356399,0.017705023,0.282055339,0.273800216,-0.119096571,-0.211235772,,9.885502563,10.43884278,9.380152365,9.488087423,11.05182751,10.64530869,10.358582
0.010308209,0.063397624,0.290989864,0.161264925,0.43342795,0.111085738,0.627007451,,11.15912433,11.71146856,11.16515099,11.19844239,11.10167478,11.45251757,11.47864089
-0.053065297,-0.134243551,0.084509312,0.145263485,0.038976032,-0.271626603,0.107864697,,11.02723692,11.52072549,10.89708638,10.85742804,11.66197481,11.40251725,11.20808321
0.048233858,0.062517762,0.042492355,0.263197024,0.564858807,-0.059983135,0.581725764,,10.46573103,11.0020684,10.97160491,10.57621875,10.62192967,10.74087936,10.63891149
-0.033796102,-0.099968201,0.105744623,-0.018560533,-0.353214636,-0.566181035,-0.375480319,,11.01407753,11.56801824,10.65349155,10.83297824,11.8509981,11.67620584,11.39665691
0.60262821,0.38206806,0.143956594,0.009154647,0.144146779,-0.633531711,-0.442886126,,9.486588454,10.5178437,9.671654907,9.864863824,9.768430085,11.01315408,10.88894015
0.006226689,-0.004858123,-0.157008056,0.114841407,-0.074568634,-0.431526387,-0.52114165,,10.42733921,10.84861911,10.16223497,10.12302611,11.0530851,11.20165803,10.93411062
0.241453104,0.773500874,0.614138611,-0.144037731,-0.383564015,-1.613401682,-1.864459579,,11.27159087,11.13248345,12.04767424,11.77405378,11.01959307,12.11946797,12.61103627
-0.196615363,-0.113420639,-0.159599966,-0.044724839,0.13520436,-0.508443547,-0.229673235,,10.24551261,10.20770943,10.47874962,10.56352981,10.58775855,10.79199046,10.7868681
0.227383701,0.622284615,0.33709381,0.106417503,0.114288583,-0.122876635,0.23703895,,10.42449708,10.16302273,9.91342143,10.25453217,10.27628834,10.52474536,10.3478735
-0.474052534,-0.29736149,-0.159705642,0.558692321,0.725558371,2.430629962,1.805194218,,13.49662243,13.45073451,13.49341706,13.27777895,13.42599772,12.99960642,12.95337596
-0.002959536,0.112512019,-0.25103353,0.242400814,0.663949447,0.218925062,1.014474858,,11.12366067,10.84434642,12.85176451,11.85183551,10.01040951,11.47871647,11.59260218
-0.435260599,-0.509050065,-0.272167002,0.27902527,0.226413293,1.284339703,1.058711212,,13.17473234,13.16978353,13.18233974,13.18970119,13.18116523,13.30067016,12.77197153
0.012840234,0.060671297,0.295229787,0.173901568,0.329090178,0.448307524,1.156774297,,11.46169477,11.30223697,12.82730256,12.10516869,10.73779764,11.59467936,11.71437797
0.14813469,0.000190439,-0.588889385,-1.561109659,-1.285628734,-4.091628169,-3.34416847,,9.628105341,9.96091001,10.12252076,10.21036111,12.34122621,12.4932235,12.05427371
0.146865107,0.411660308,0.644842969,-0.037615919,0.183797306,-0.906940037,0.11298609,,10.81835115,10.51456825,10.70472593,10.87410954,10.6651512,11.20268593,11.17717391
-0.2957345,-0.050331285,0.368080378,0.402098438,0.010112889,-0.048675568,0.311907961,,12.12943453,12.05302418,11.74258979,11.76279055,12.51384798,12.59458355,11.89540149
0.277723885,0.387465803,0.010854978,-0.002454232,0.292500345,-1.574832891,-0.798612342,,9.937953655,9.793519778,11.25700934,10.33095239,9.584905906,11.18743133,11.35410623
-0.10676075,-0.18834905,-0.201278105,-0.351641084,-0.559044231,-0.651425134,-0.575165939,,13.03975575,13.08229395,12.52728312,12.83752947,13.56695794,13.67029982,13.12349041
-0.014689351,0.21912314,0.653207739,0.265383395,0.379828826,0.914962113,1.658015172,,11.72972531,12.14699764,11.69181523,11.6078035,12.10484182,11.23890717,11.0526404
-0.446595797,0.107225082,0.609868814,0.15227861,0.109176408,-0.929910433,-0.352911741,,12.19448217,13.13783504,12.1430782,11.26174449,13.2384376,13.14726276,12.19851109
0.305735017,0.33149799,0.230802105,0.045168905,0.184648128,-0.163807383,0.342165812,,10.18586887,10.73853143,10.47672449,10.50200006,10.76284746,10.69760903,10.61410224
-0.001723883,0.317413388,0.501580742,0.436932942,-0.017015198,-0.643660956,-0.29784701,,10.89416347,11.22152383,10.20778898,10.25766025,11.65063802,11.71079018,11.10496353
-0.026064864,0.005324045,-0.011671955,0.109945287,0.096404855,-0.310403355,0.332174831,,10.74010199,11.48320976,11.42656521,11.06130946,11.22408991,11.20127366,11.48312818
0.311171859,0.481883193,0.318898784,0.065311738,-0.063767363,0.585334263,-0.406221326,,10.911176,11.16740488,10.55376272,10.76070966,12.60249156,11.5384705,11.50663127
-0.236690057,-0.207103398,-0.070906139,-0.125801083,-0.371742742,0.168695792,-0.296177795,,13.48821497,13.89617621,13.06305841,13.64026622,13.26685632,13.25001062,13.67476711
0.215894076,0.190293909,0.179532977,0.302477094,-0.023065346,-1.161326536,-0.715257541,,10.53320156,10.82738413,10.07446803,10.1481711,11.76914031,11.80911749,10.91669601
-0.130578052,-0.148608915,0.095470505,0.190040168,0.248541509,0.389577361,0.976137082,,11.31558744,12.16806975,11.9632925,11.64803717,11.5542496,11.17672588,11.39096705
-0.211106111,-0.245330744,-0.154064312,0.299836632,0.907484686,1.354450772,1.457977588,,12.58179296,12.94839474,12.45458701,12.34639484,13.54411176,13.0221024,12.11765503
0.176968046,0.38143748,0.902683497,0.470858872,0.861664041,1.471909724,1.011992978,,12.61498702,12.98293393,12.20259707,12.60750476,12.6067195,12.07694495,12.04734738
0.422475815,0.370220857,0.487530244,0.067432855,0.155101083,0.622590162,-0.423351282,,7.713574596,8.316021654,7.206640299,7.543505681,9.897581607,8.662627117,12.0959313
0.014239009,0.507489652,0.641363124,0.972348877,0.994773942,1.759879015,1.779418989,,12.29237473,11.94146076,12.66747172,11.98933614,11.06334703,11.30043357,11.70402602
-0.334732024,-0.224332882,0.365782938,0.182079238,0.100607649,0.8953885,0.557190032,,12.42975454,12.09811803,11.82163764,12.37798554,13.04795911,13.07939938,12.08782714
-0.110658499,0.002123798,0.619808807,0.476610074,0.667484676,0.587554202,0.756172671,,11.65245068,12.04979328,12.11326328,11.94554035,10.42665096,11.25645016,11.86475356
0.450613269,0.446359492,0.156404537,0.304322672,0.08353278,-0.021729985,-0.249396471,,9.302170371,9.351345595,8.819662129,9.671536638,10.40530035,10.08308926,9.814726152
0.384411058,0.87243831,0.036401929,-0.06156303,0.033404986,-0.701833945,-0.125210008,,9.343069847,9.161206588,9.475273178,9.549397066,9.268026949,9.346865477,9.853360411
0.199826735,0.142965006,0.449470025,0.288266979,0.595138379,0.451919158,0.231677061,,11.42511798,11.78186024,10.90152055,11.18831642,11.38624331,11.57212991,11.36785315
-0.072712583,0.140217067,0.321555473,0.059587521,0.170810444,0.095543948,0.675363622,,12.01041231,11.8077592,12.04532455,12.13850397,10.95168692,11.71328261,11.94276304
0.176588217,0.127640023,0.451503177,0.385268464,0.18975513,-0.017038468,-0.389446806,,10.56902434,10.16843679,9.753906901,10.07723114,11.35977688,11.6319095,10.2855602
0.092644169,0.393854131,0.534405996,-0.067946312,-0.036554645,-0.687465782,0.68655101,,12.32817406,11.14923036,11.49029971,12.65000943,13.54783504,12.74443592,11.51733966
0.221421865,0.453554994,0.120399251,-0.085553774,0.454107188,-0.673023861,-0.30779345,,9.476128855,9.585556273,10.10569986,9.578043679,9.840948129,9.787912203,10.10745576
0.141071389,0.268363962,0.404982108,0.147716,0.383829064,0.122381216,0.71137818,,11.3724078,10.52767041,10.95840775,11.94260608,12.48542715,11.81071663,10.91532148
0.001792449,0.540567835,0.274455923,-0.079688092,0.621367986,-0.55744166,0.088539281,,10.35555575,10.09867808,10.94385826,10.36136439,10.19466769,10.13315275,10.63978438
0.107661408,0.486178412,0.5012703,0.260973207,0.199014158,-0.215847238,0.226344652,,10.67494015,11.18135535,10.87647534,10.68641764,11.10975455,10.76338158,10.62665915
0.015116492,0.082633578,0.39626133,0.212101314,-0.378763125,-1.157479323,-0.704417753,,11.88953088,12.0235733,11.20717602,11.37499574,13.29270004,13.24739922,12.23516129
0.259496963,0.612052135,0.521605782,0.151364027,0.203390924,-0.088383718,0.344593804,,10.94305405,11.21739909,10.68630503,10.87136663,11.06368167,10.96249201,10.78250316
0.13994349,0.238598966,0.444595523,0.479285645,-0.209939552,-0.795537543,-0.253818253,,11.0174911,11.36103884,10.38093023,10.53881356,12.65028061,12.50793284,11.39592564
0.563856881,0.72294043,0.524132584,0.186055368,0.243126665,-1.48752387,-0.910622531,,9.748738696,9.988737827,9.348516154,9.477286055,10.12552845,10.54706536,10.20375587
0.137190031,0.167128992,0.020088621,-0.384209062,-0.748624951,-0.951335784,-1.78713222,,11.18229552,11.38440072,10.66158204,10.96154091,12.97849115,12.76075037,11.91502921
0.216077201,0.543133263,0.619235207,0.319651327,0.581377436,0.393797844,0.878978513,,10.92055818,11.21920603,10.59324748,10.73656516,11.05020743,10.77979503,10.48649353
0.395722171,0.624505001,0.564025611,0.816253719,0.617104255,0.882810531,-0.61933598,,10.62311561,10.77384208,10.09841309,10.31845404,12.21002325,12.03957967,11.18018048
0.458945554,0.683270311,0.46391303,0.269599908,-0.014813917,-0.069351998,0.478586007,,11.31742168,10.69337066,11.25020231,11.41224401,12.04127931,12.40654154,11.07876614
0.282553985,0.599084968,0.852158038,0.486630854,0.470684442,0.17448015,0.430452913,,10.47527185,11.19000652,10.32755365,10.44016537,10.72241948,10.5854135,10.65001591
0.166312917,0.719522701,1.360649173,1.12304322,1.282389571,2.051290966,1.861322797,,12.17629259,11.55504139,11.65124116,11.61892521,12.09902063,12.23140069,11.14085584
0.022304405,0.291597964,0.414231825,0.081627452,-0.010300492,0.195985061,1.29743694,,11.42763965,12.28184375,11.42530758,11.45428402,11.75436847,11.29373892,11.1885354
0.331921595,0.727534433,0.653330332,0.287621056,0.287745353,-0.293766674,0.719331832,,11.48509089,10.50424633,10.84587504,11.64757599,12.37536072,11.83088784,10.68296179
0.495291212,0.60469652,0.558279244,-0.245307403,0.073484543,-0.766728216,-0.919691026,,9.803563335,9.845551607,10.27534826,9.837796961,9.965001607,9.904774102,10.73483593
0.315029257,0.807304289,0.7843123,0.286745883,0.310927646,-0.597805925,0.00710172,,10.87246272,9.894388072,10.20367971,11.13428888,11.51478553,11.40696183,10.64413077
0.277988217,0.566372197,0.485073808,0.153447724,0.239913103,0.401318281,0.231174339,,10.14061647,10.2562923,10.00267819,9.955746925,10.26925354,9.859419702,10.12318306
0.051604013,0.480818596,0.655367285,0.242655423,0.359427778,0.439082461,0.825629479,,13.19382031,11.7481433,12.15781244,13.11546996,13.22578184,12.93719548,12.13478297
-0.098719869,0.319938973,0.454484418,0.007438543,0.159472278,-0.0742545,0.149184284,,11.44221397,11.76074688,11.82172332,11.69778882,10.92106573,11.15358856,11.90906892
-0.071401877,0.040258827,0.597229522,0.02670182,0.154246652,1.067254698,1.330760031,,15.02420812,14.68618294,14.68009677,15.62222492,15.23624735,14.95757054,14.53080382
-0.294708867,0.343225587,0.128292162,0.166207666,0.329514186,0.557845313,0.445346253,,11.97430008,11.96577771,12.66829471,11.98658385,11.04776302,11.3713364,12.04584445
0.725732355,0.781022123,0.384315419,0.377265474,0.556189295,-0.014725542,0.167894154,,10.50749854,10.08241614,10.29066919,10.69481074,10.69799642,11.45010218,10.66163219
-0.041935499,0.479823466,0.588571856,0.913005436,1.096647214,1.808033865,2.167551791,,12.90418379,12.69795292,12.83943315,12.1238747,11.89493426,11.46925167,11.73859772
-0.053338004,-0.506697493,-0.012794207,0.145405321,0.326175914,1.048542203,1.139749548,,15.17625737,14.65097123,15.11425632,15.59959725,15.14410455,14.81215695,14.51785429
0.828858145,0.897633168,0.217597185,0.494912607,1.151108312,-0.120422859,-0.24937831,,10.48341638,10.99407945,10.80599787,10.14497571,9.693612081,10.97080176,10.89726203
0.506708679,0.815748723,0.742585175,0.30465222,0.274655821,-0.278026161,0.121894256,,10.81676661,10.50829522,10.0318982,10.7495782,11.22939063,11.86480545,10.98634196
-0.062606402,0.159395951,0.32149801,-0.008522569,0.08881269,0.43993789,0.819013999,,11.68280342,12.47974477,11.7041815,11.89187909,11.9526213,11.22009509,11.59047637
0.455550495,0.564802832,0.218394815,0.085565345,0.264638304,0.225449471,0.810856603,,10.48990118,10.42015331,10.37629868,10.84437192,11.2726426,11.27067544,10.67975308
0.226424,0.402647507,0.113019548,-0.279212329,-0.643306586,-1.146231259,-2.103551548,,10.37763888,10.9434702,10.16167883,10.59463503,11.08538231,11.0245159,11.68867372
0.500645444,0.809851261,0.802815685,0.588979101,0.598430281,0.698344435,1.077107301,,10.6338478,10.33926821,10.14798667,10.55130808,10.88454052,11.02654846,10.52378173
-0.130121828,0.368686095,0.574831127,0.789908481,0.930657949,1.703846411,2.027874045,,13.26687853,13.89678424,13.23054644,13.20633114,13.2195103,12.23384356,12.64806191
0.301860198,0.562109354,0.723493623,0.387439552,0.439058978,0.37733436,0.76178962,,11.38045136,11.0419319,10.59885334,11.12574203,11.56897452,11.45579325,10.77721011
0.159943904,0.355700587,0.399825386,0.135743731,0.257389021,0.76239366,0.508713753,,11.55574617,12.17673313,11.52633505,11.66851455,11.64885088,11.28974638,11.63704568
0.288900881,0.5585604,0.753787154,0.326121405,0.59517415,0.596720188,0.39399207,,10.60625655,10.27665944,10.19653587,10.25781246,10.93833952,10.7003182,10.53272136
0.025514521,0.489502008,0.507727226,0.246387456,0.194879982,0.435517661,0.13359907,,11.2452198,11.90469932,11.09759152,11.19695458,11.44334118,11.31248273,11.52613913
0.209441758,0.644531772,0.512139159,0.300816628,0.455511578,0.196883371,0.062810335,,10.99528435,11.35310258,10.5699019,10.92823265,11.32657192,11.30775472,12.11044692
0.274665502,0.593733181,-0.020682801,0.317159769,0.005092779,0.383279719,0.318952115,,10.27946478,10.94632253,11.37852573,10.32981472,10.58666903,10.34737953,10.44299587
-0.046093333,0.175462299,0.675713284,0.474081538,0.661514251,1.110956828,1.283501579,,13.87956946,13.22923164,13.09778699,13.97333855,13.5670385,13.34833187,12.95834372
0.500549223,0.615433095,0.505293877,-0.095171637,0.372457193,-0.895936204,-0.454287921,,9.116047603,9.219887746,9.328290046,8.638526207,9.666856601,9.342036993,9.407699576
0.452528207,0.71724176,0.626658729,0.642431199,0.853750786,0.068765019,0.651424498,,9.857215224,9.231972829,8.600476577,9.235181359,10.06647044,9.674284043,9.071161273
-0.331256027,0.274531548,0.511803742,0.25466381,0.369912857,0.387647995,0.508064452,,12.47907795,12.70245639,12.39358097,12.08822235,11.61225493,11.81301282,12.51678019
0.211528573,0.531327285,0.597318037,0.117042809,-0.072243519,-0.510214958,0.768646721,,12.35545934,11.35765588,12.42787081,13.07250729,12.52342699,12.6589031,12.14631344
0.114096753,0.491630971,0.591409557,0.223693948,0.376585443,-0.104886312,0.563397199,,12.5330708,12.6504071,12.43533083,12.26779888,11.95206718,12.1007127,12.42831054
0.242179225,0.563957374,0.814718435,0.433161131,0.490810788,0.196262116,0.864593546,,11.74309653,10.86281527,12.03551253,12.26200809,11.68738455,11.55559601,11.76093267
0.084122077,0.121736229,0.121044116,-0.236442369,0.021446577,-0.767273246,0.198243671,,11.8463017,11.95173712,12.06102231,11.70916157,11.87997044,11.30193677,11.99903402
0.219021255,0.679020249,0.751267327,0.353201877,0.708656212,0.337361001,0.973175233,,10.8041268,9.823819783,10.7557439,11.08328034,10.75795871,10.41586908,10.35201142
0.148477897,0.378736108,0.594026473,0.365884301,0.61488276,0.783444173,0.916445879,,10.91940711,11.19350115,10.8172198,10.62125965,10.74609711,10.44349384,10.51384034
0.280509789,0.662325645,0.524019598,0.268635318,0.474083801,-0.748855981,0.183445055,,10.72315706,9.763005061,10.52554445,11.0885973,10.67835698,10.79086842,10.72656606
0.081005965,0.395822817,0.371195761,-0.013447389,0.386561965,0.542460095,0.152615862,,10.58794256,10.62417693,10.55468671,10.32137078,10.46566705,9.599187575,10.48275931
0.073453666,0.226754724,0.86632879,0.490372532,0.84010765,1.481127999,1.515500321,,12.53857604,12.41482296,12.10502529,12.09743545,12.68194752,12.11236014,11.96214676
-0.001471655,0.262119115,-0.342992316,-0.2086181,-0.678347178,-1.9256793,-2.138454909,,11.04034035,10.28374772,9.397686422,10.00162025,10.19225879,11.01242612,11.40263456
0.519404887,0.450706817,0.554994017,0.446081024,0.417626853,0.204684404,0.311487314,,10.70029949,11.48036628,9.989601199,10.54840519,10.95656371,10.80921412,10.55205896
-0.361484265,-0.64277695,-0.529036297,-0.383530419,-0.602524696,-0.135582194,-0.290794049,,12.92094452,14.01905024,13.15258108,13.31652045,13.4420499,12.70788722,13.44623627
0.074183047,0.326958513,0.207088634,-0.108852513,-0.296086626,-0.194475142,0.147275682,,11.37600746,11.29576121,11.4311058,11.33702762,12.06294221,11.74227891,11.43477418
0.101509754,0.162997667,-0.095822522,-0.1084406,0.09664127,-0.193873352,-0.046501534,,10.82422647,11.30663328,10.80375665,11.4935368,11.02596344,10.49143456,10.89507779
0.030173641,0.002997121,-0.252786998,-0.15286265,-0.183569445,0.374756763,0.705340252,,11.30514962,12.52342054,12.16221674,12.09670255,12.09682082,11.55153446,11.88864499
0.086355615,-0.034732868,0.132244521,-0.092840563,-0.223302401,-0.424676899,-0.501231091,,10.72666004,11.83409792,10.71492847,10.90077428,11.31027163,10.91208568,11.47607952
0.21001492,0.112202412,-0.186502522,-0.311476017,-0.915711622,-2.20936283,-0.911869885,,10.81236462,11.23422967,10.69032178,10.86669954,11.56664942,12.03827867,11.45351181
-0.040321173,-0.008166297,0.038362008,0.112316595,0.12011732,0.069350935,0.517813319,,10.78999843,11.6577647,11.05216621,11.19510985,11.20283498,10.64366473,10.97884436
-0.038498754,0.059114953,0.449005187,0.303635821,0.11436828,-0.507033474,0.450442065,,11.91785076,12.09093623,12.60488728,11.84588746,12.56945777,12.23941158,12.12573098
-0.043811838,0.188419406,0.83706545,1.276309863,1.401444555,1.998050004,2.570865577,,12.42731334,13.00558273,12.0063742,11.91064734,12.0899635,10.88818556,11.46836902
0.342027234,0.623499135,0.591977239,0.325261187,0.876444754,-0.322286743,0.530345179,,10.11207474,9.369526088,9.912539047,10.16981932,9.949547179,10.02957244,9.693344163
0.087232186,0.33968175,0.427673845,0.346316695,0.227465895,-0.348656657,0.167026769,,9.826748627,9.771608115,9.899533511,9.354995718,10.00551502,9.435737976,10.07996872
0.270546016,-0.114791692,0.428848319,0.369329552,0.750435777,-0.142720058,0.298927004,,10.50497193,11.34350419,10.59672861,10.55839248,10.16426648,10.47824163,10.45300842
0.04937577,0.072574819,-0.200532942,-0.158277495,0.224077017,-0.76398313,-0.496248905,,9.834846901,10.08972934,10.71207102,10.03945975,9.952360978,9.795707362,10.82986077
0.64655363,-0.538200382,-0.158964585,-0.228439637,0.374909511,-0.792154553,-0.634181933,,9.520644236,12.0725981,10.42065864,10.26872642,9.57738445,10.71395388,10.91321439
-0.379006988,-0.159587345,-0.033012932,-0.04905457,0.18889333,-0.507068671,0.176889252,,11.49784252,11.66638704,12.3047787,11.60461815,10.92972298,10.75967757,11.9605886
0.257903789,0.484871448,-0.044770839,0.186530642,0.689388229,-0.577634153,0.365162733,,9.997752579,9.832279797,11.2007113,10.61978859,10.00953984,10.70389584,10.56012687
-0.196655709,0.017243986,0.2687613,0.189053206,0.459223635,0.663319003,0.540504373,,13.66521434,13.65472338,13.04291377,12.97168692,12.75102544,13.18420318,13.17642854
0.025672017,0.187771139,0.397402925,0.174683835,0.305044704,0.037042271,0.488461678,,12.31106317,12.18834124,11.90774956,12.43843342,12.128332,12.50794209,12.44765886
0.270434184,0.17534502,0.360582008,0.314394043,0.376299136,0.3285057,0.348241084,,10.87601016,11.89219175,11.34530992,11.00422162,11.42653497,11.60001367,11.10186313
0.675794588,0.752575268,0.100200803,-0.170646484,0.431193953,-0.668232332,-0.66025244,,9.32566081,8.873421333,9.957681689,9.916746509,9.866724418,10.33914396,9.723342719
-0.104221759,-0.331409483,-0.324537471,-1.744427531,-1.398622614,-3.041276728,-2.55479099,,11.07239638,11.21573007,11.41220109,11.90635918,11.74830014,11.87164871,12.98813939
0.302726422,0.287361132,-0.045458799,0.556582626,0.439657468,-0.071630328,0.066867325,,10.52106213,11.12897433,11.21255746,10.13101452,10.64779779,10.70390324,10.55471464
0.44293682,0.456889149,0.583829419,0.29701398,0.170530706,-2.204064561,-2.229534807,,10.07659416,10.60236684,9.583738409,9.951077992,10.3769371,11.91260371,12.74313555
-0.22627141,0.139993153,0.693580911,0.997304871,1.167580623,1.787766029,1.263396717,,12.64816802,12.96773268,12.93439423,12.4112548,13.03074028,12.08603792,12.61241095
0.116185947,0.41155761,0.693727995,0.280440929,0.437773722,0.684813876,0.747422173,,10.88001635,11.697583,10.63752,10.70080161,11.40194204,10.80881979,10.95587431
-0.010773051,-0.015302149,0.115666419,-0.318297508,-0.694861701,-1.975098916,-1.756141092,,10.77934989,11.11224716,11.54478022,11.31596305,11.8055211,12.08800406,12.33573575
0.424207636,0.341773004,-0.325307584,0.155515462,0.257123076,-0.380101263,-0.354605493,,9.419073238,10.56094131,10.32020915,9.618471557,10.1592605,10.50062243,10.46613681
0.307013229,0.565383596,0.408032902,0.339510565,0.257468535,-0.267050497,0.275607103,,10.95893289,10.67389205,10.80840006,11.06267279,11.32523203,10.91268698,11.00077588
0.233432445,0.115027842,0.185483432,0.090693965,0.058322953,-0.389414907,-0.009216407,,9.953404722,10.92017005,9.980381128,10.054238,10.36866174,10.52419534,10.58795019
0.523373439,0.055844312,-0.675904041,0.144102585,0.149451617,-0.274019422,-0.97028355,,9.970734208,10.73462424,11.15864856,10.16037678,9.892711948,11.08574358,11.28144602
0.277739064,0.341588823,-0.161288424,-0.118524208,-0.136362198,-0.669213376,-0.697821405,,9.739181381,10.57339943,9.921283742,10.03709175,10.54806886,10.70682312,10.8766317
0.162731103,0.254425756,0.532598186,0.380622758,0.407933176,-0.797543831,-1.437351625,,10.71142474,10.80885626,10.64750685,10.64495908,11.1227157,10.79050336,11.33533054
0.077825497,-0.046541888,-0.160562773,-0.448217879,-0.679370228,0.005186479,-0.240564594,,11.13850679,11.60010275,10.90730554,11.22866391,11.76585296,11.03199718,11.56121786
-0.317324182,0.235434283,0.043477814,-0.313848192,0.170243784,1.50643232,2.567744705,,14.42464333,13.670933,14.47991666,14.82713894,13.83676102,13.78603762,13.59867256
0.373367389,0.45297291,0.549465431,0.389480284,0.487704409,-0.053492843,-0.304553054,,9.856343589,10.11289456,9.965749636,9.742497245,10.15110568,9.978300807,10.35180138
0.179623312,0.72918199,0.503583499,0.319101774,0.667485406,0.884242456,1.516380476,,11.81105515,10.89016867,12.27672404,12.07397082,11.26484292,11.38441451,11.34333116
0.096033034,0.388762608,0.389973963,-0.007187061,0.120808323,-0.250079423,-0.108974886,,11.04341887,11.21266953,10.91752034,10.80583114,11.20562919,10.91159177,11.04239798
-0.028717321,0.331295398,0.580410373,0.364307833,0.363914906,0.74799457,1.173170233,,12.58207712,11.77580129,12.63052017,12.5975508,11.68566907,11.66280824,12.07484384
0.026274796,-0.005908408,0.287458191,0.228658548,0.338773616,-0.408546815,0.067115084,,10.59511742,10.49311517,10.88433403,10.39106699,10.2384205,10.0566946,10.86302061
0.293715549,0.49253966,0.197752978,0.239140782,0.558264508,-0.215055647,0.58779728,,10.12343755,9.653411628,10.91446513,10.63775091,9.881191653,10.62132463,10.77418225
0.211678468,0.273391304,0.554810884,0.921809253,0.779896566,1.280542407,1.615326456,,11.88213529,11.93475215,11.59468232,11.2703293,11.24430681,10.89436595,11.29273719
-0.001168103,0.303415109,0.887852571,0.504885175,0.85844473,1.629781976,1.440489375,,12.070705,11.46770146,12.42356446,12.20539642,11.49911557,11.13760235,11.71670002
-0.209642097,-0.102873868,0.232776081,0.172240676,0.373830944,0.202061905,1.148757127,,11.20876448,11.10395038,11.46766559,11.23745562,10.76500929,10.30035989,10.88153474
-0.182840449,0.090458896,0.068919504,0.414287217,0.896016654,1.476032574,2.704116187,,12.04161157,11.62204458,13.61204477,12.63913071,11.27517389,11.1560526,11.63190692
0.122929459,0.209805575,0.122907354,-0.164147676,0.427609461,-0.199848026,0.542801753,,10.35322051,9.948439082,10.0345556,10.03178674,10.21236312,9.919786532,10.14901998
0.481274206,0.268898869,0.224495838,-0.152590122,-0.427176316,-1.198661889,-1.04624751,,9.828141175,10.08752858,9.397051191,9.966226734,10.74003996,10.41713394,10.47668279
0.209684799,0.109214961,0.352962011,0.060524486,-0.175705735,-0.069114746,-0.148029468,,10.36581647,11.20662007,10.13642089,10.2181234,10.77049101,10.45778697,10.78034446
0.606811771,0.269966454,-0.099776197,0.224800741,-0.251519802,-0.844141821,-0.462697734,,10.14780523,11.11038245,10.38515781,10.02818198,11.75087434,10.9585878,11.07129182
0.395567443,0.044022388,-0.25780752,-0.166951038,-0.143131089,-1.056621648,-1.105914595,,9.315943875,10.49121396,9.714824152,9.587664,10.36709019,10.54236114,10.66397198
0.259015385,0.70601522,0.38565063,0.509095736,0.318816909,-0.554336952,-0.240677391,,9.862014153,10.67020728,9.738706796,9.582642343,10.19187218,10.25662886,10.27088174
0.186369736,0.163312924,0.107096806,0.269111107,0.119618404,-0.054678708,-0.001468155,,9.909630147,10.66048372,9.583684079,9.755376119,10.29589914,10.4532757,10.27174464
0.075621511,0.026483721,0.462932551,-0.191845566,-0.023102702,-0.987586106,-0.916270647,,10.39785951,10.93178258,10.8784486,11.13924409,11.05231447,11.33002675,11.67327955
0.111112634,0.361281872,0.692477285,0.42803711,0.378995145,-0.443408129,-0.886724063,,11.01590605,11.19892917,10.48813283,10.38373237,11.24297179,10.91697088,11.44574789
0.259086838,0.579538903,0.792323346,0.390558161,0.547406579,0.038542753,-0.190094751,,11.38763383,11.10883125,11.06037853,11.31072069,11.73742706,11.25044918,11.49009354
0.153407952,0.355867575,0.124372396,0.122850908,0.231044123,-0.103384648,0.249592806,,10.19359135,10.61865418,9.763785282,10.00417411,10.57531656,10.44065202,10.38614889
-0.116457256,-0.121924551,-0.154544142,-0.123609951,-0.267960748,-0.440419635,-1.164184668,,12.25452337,12.80746299,12.98337832,12.62430705,13.01957984,12.29329772,13.35747748
-0.140918846,0.083121997,0.317642986,0.510776782,0.324703996,1.194819923,1.396344119,,13.08970264,13.16783637,12.6143315,12.739095,13.09345222,12.72972694,12.81782646
0.127898159,0.595802629,0.405061936,0.312683535,0.594191547,0.559237152,0.791364552,,10.87489538,10.47071108,11.51636329,11.4203059,9.922729145,10.53921455,11.06460681
0.011204515,0.201062484,-0.012835693,-0.336199965,-0.043310106,-1.18766465,-0.821987613,,11.57088209,11.50143128,11.62127314,11.4443474,11.51164812,11.81061105,11.98870811
-0.121237097,0.131941722,-0.058548661,-0.088070218,0.257984449,0.175067139,1.13846383,,12.17858625,11.42357814,13.69488179,12.8086881,11.05725156,11.85695915,12.09826517
0.243619531,0.391217938,0.511759399,0.360384851,0.316759503,0.332770775,0.782028807,,11.92565501,11.65392342,11.97668009,11.85562568,11.7358693,11.71935128,11.83239152
0.331002221,0.288757126,0.564956868,0.170041157,0.608068841,0.039399361,0.349031779,,9.953439962,9.589517624,10.37027347,10.26232355,9.82041245,9.531767547,10.2848991
-0.026693362,-0.247435749,-0.074036627,0.031696495,0.309683177,-0.825328318,-0.365775219,,10.90816444,10.81141027,12.44584463,11.07571729,10.81740997,11.20866278,11.39180436
