"","x"
"3614",10.4174466157848
"3615",11.8599064802663
"3616",11.379340173369
"3617",10.8990114164351
"3618",10.852485858702
"3619",11.6537206736286
"3620",10.8579467010724
"3621",12.0055758476109
"3622",10.7496627937806
"3623",11.4740228443479
"3624",11.2926461975013
"3625",11.4480625326057
"3626",11.2009992642485
"3627",11.8924216055144
"3628",10.6801591812343
"3629",11.8996433149914
"3630",11.0903057780521
"3631",11.5983674291379
"3632",10.6458491458478
"3633",11.6259462234283
"3634",11.0619600827296
"3635",11.2683350653094
"3636",10.1092763109117
"3637",11.3090540599691
"3638",11.9214335771741
"3639",11.8145314616571
"3640",10.3914770925144
"3641",11.7570680022051
"3642",10.9446201211744
"3643",10.5768829443557
"3644",11.2035640937471
"3645",12.11058673344
"3646",10.4369992372978
"3647",11.7157723967964
"3648",10.8432397255121
"3649",11.9533801219719
"3650",10.7638646276723
"3651",11.2622888103415
"3652",11.0408499432419
"3653",11.6333990651478
"3654",11.0322931153736
"3655",11.8509638782856
"3656",11.0927952219507
"3657",11.4065576960127
"3658",11.1314718938414
"3659",11.6546677622677
"3660",11.2747220297204
"3661",11.5234127237725
"3662",11.6457988924525
"3663",11.6394771138724
"3664",10.9944268800213
"3665",11.7694706946599
"3666",11.5701515084181
"3667",11.5143190215428
"3668",11.5033946238819
"3669",11.9550395125397
"3670",11.6308165601668
"3671",11.8029289885508
"3672",11.4431871080667
"3673",12.0079318012452
"3674",11.671895460628
"3675",11.3732554885598
"3676",11.0668849839686
"3677",11.4725011926551
"3678",12.000579377116
"3679",11.5909910074882
"3680",12.2443759402041
"3681",11.3452062200185
"3682",12.0606346584775
"3683",11.8910807729682
"3684",11.7407147538802
"3685",11.6799716840933
"3686",11.7392760676707
"3687",11.9225289594407
"3688",11.5481162464379
"3689",11.300169862371
"3690",11.7791633980273
"3691",11.8174155753787
"3692",11.5584192918909
"3693",11.7144396810187
"3694",11.7738334128194
"3695",12.0412498342085
"3696",12.0073723832144
"3697",11.0787617992792
"3698",11.0776955795206
"3699",10.9014825239759
"3700",11.1465409559299
"3701",11.7636252967783
"3702",10.907215935689
"3703",11.9344646605439
"3704",10.5790129626895
"3705",10.6876267706818
"3706",11.5788486484812
"3707",11.6214083978835
"3708",11.1251968611354
"3709",11.8523121598473
"3710",11.6673088131432
"3711",11.6282929368569
"3712",10.6979378981792
"3713",11.2451943462136
"3714",11.3931441683448
"3715",12.0350922280025
"3716",11.5410550694419
"3717",11.7090333087615
"3718",11.2961531424856
"3719",11.8771313777192
"3720",11.616455643822
"3721",11.1849616356916
"3722",11.1059167981468
"3723",11.1369443605634
"3724",11.5782285774582
"3725",11.1737960621024
"3726",11.3324079482154
"3727",11.6129636630117
"3728",11.2698334510826
"3729",11.6755053216804
"3730",11.3293402888531
"3731",11.7068616633294
"3732",11.6405196053087
"3733",11.6382803193437
"3734",11.4829203352306
"3735",11.5438679926477
"3736",11.5381742489436
"3737",12.0249356118344
"3738",11.6634056690023
"3739",11.6415970073445
"3740",11.7187972159188
"3741",11.6781385559576
"3742",11.7471177440894
"3743",11.5294717354431
"3744",11.6717030423904
"3745",11.7869612439799
"3746",11.2672713043413
"3747",11.1522444593224
"3748",11.0250162164302
"3749",11.6355911946421
"3750",11.324903922568
"3751",10.6909806077198
"3752",10.3107755734564
"3753",11.5499217506068
"3754",11.1517673068742
"3755",10.9353312612522
"3756",10.7560882177316
"3757",11.4686992634762
"3758",11.0361664346582
"3759",11.2968635576978
"3760",11.0693137410378
"3761",11.3348834839384
"3762",10.3370905490363
"3763",11.9659919167944
"3764",10.8601419927284
"3765",11.3885899531092
"3766",10.879983091173
"3767",11.7774400677123
"3768",10.7825975118496
"3769",11.6664078482897
"3770",11.2984318544649
"3771",10.8689357694869
"3772",10.1604138938705
"3773",11.7541007696986
"3774",10.6295280702856
"3775",11.3083949858453
"3776",11.040554684956
"3777",11.8114691225122
"3778",10.6771098008878
"3779",11.8874420995446
"3780",10.8982284358916
"3781",11.7394691387497
"3782",11.1973732359668
"3783",11.2042499797055
"3784",10.3667040497964
"3785",10.854557112248
"3786",10.3976045767833
"3787",10.9748143038823
"3788",10.273675310659
"3789",10.3570321835704
"3790",10.8841940011415
"3791",11.6365159039851
"3792",10.7305136770178
"3793",11.7945946292419
"3794",11.7053098244526
"3795",11.1383570824798
"3796",11.0395713003968
"3797",11.0918559208677
"3798",10.9994454947059
"3799",12.1704204171109
"3800",11.4719762180358
"3801",11.4148835306486
"3802",11.8595649094725
"3803",12.0944975178561
"3804",12.262883759755
"3805",11.8051442722383
"3806",12.1363540068324
"3807",11.6659174148696
"3808",11.7203163474613
"3809",11.5702823062867
"3810",11.3687434013455
"3811",11.7492276393489
"3812",10.887227380374
"3813",11.593400222876
"3814",11.3348836887859
"3815",11.703550796529
"3816",11.5984800904731
"3817",11.3647860151276
"3818",11.0959972032577
"3819",11.4350847677912
"3820",11.2118170606563
"3821",11.6015440141657
"3822",11.6228948894884
"3823",11.9265334523309
"3824",11.8265597773616
"3825",11.7875917813878
"3826",11.2687494169806
"3827",11.7768871051515
"3828",11.7102873624092
"3829",11.6067895633509
"3830",10.9781350342176
"3831",11.5026505371575
"3832",10.7992675029502
"3833",10.7107339347643
"3834",11.8719790060242
"3835",11.0077336808233
"3836",11.8205891554829
"3837",11.6778202634794
"3838",11.4227833794255
"3839",11.3210983359519
"3840",11.4017037018219
"3841",11.3710435494717
"3842",11.7110208518441
"3843",10.8046758688282
"3844",10.8481741128206
"3845",11.6435483541737
"3846",11.755177330719
"3847",11.7150686102357
"3848",10.8283677086748
"3849",11.2576945696228
"3850",11.5905003830612
"3851",11.6525558923767
"3852",11.4391710190133
"3853",11.2730347938738
"3854",11.2248774653488
"3855",11.39208889566
"3856",10.3019032153571
"3857",11.6688894265283
"3858",11.422751195576
"3859",11.6810848873859
"3860",11.4237788718387
"3861",11.6991983997933
"3862",11.4630566945609
"3863",11.5611051723635
"3864",11.3680016224433
"3865",12.1015737972297
"3866",11.5043752718443
"3867",11.3638886126949
"3868",10.7130647465914
"3869",11.5432119014768
"3870",10.603849925908
"3871",10.7986736481233
"3872",11.8618809139996
"3873",11.8602737406419
"3874",11.5092517419609
"3875",11.5247761639667
"3876",11.4969492320041
"3877",11.5398980833672
"3878",11.2131392680281
"3879",10.7617215776018
"3880",11.0740132984708
"3881",11.5247547700059
"3882",11.649381521234
"3883",12.0011799829487
"3884",11.4126231651633
"3885",11.4773136531995
"3886",11.648724876163
"3887",10.9854263727768
"3888",11.567263663387
"3889",12.2121845694045
"3890",11.5994064916548
"3891",11.583695697712
"3892",11.2204663404912
"3893",11.1824783664501
"3894",11.4059625141753
"3895",11.0806880630835
"3896",11.9863530488423
"3897",11.8029001066114
"3898",11.5424299510335
"3899",11.5107093259379
"3900",10.9865938638726
"3901",11.3683319554237
"3902",11.1098693691318
"3903",11.161511710748
"3904",11.1124129043947
"3905",10.6387341631811
"3906",12.0281081608184
"3907",11.4460053716336
"3908",11.709797617324
"3909",11.8878516528577
"3910",12.1366657891567
"3911",11.2030197757931
"3912",11.0064083927038
"3913",11.3910250531311
"3914",10.8930231656526
"3915",11.3227364416769
"3916",10.5430518040526
"3917",10.6245790802608
"3918",10.4549103584805
"3919",11.8010009758583
"3920",11.6578352586354
"3921",11.1279766188393
"3922",11.0404368706019
"3923",11.0925993583366
"3924",10.970158273096
"3925",11.2690484541807
"3926",11.4780478813184
"3927",11.1188800863734
"3928",11.348449581144
"3929",12.0541887828337
"3930",10.6177037260373
"3931",11.2470771004094
"3932",11.9587320495835
"3933",11.7176827188773
"3934",11.1472182459777
"3935",11.3692813381393
"3936",10.9686005576055
"3937",11.2947971302339
"3938",10.1038720132532
"3939",11.4933654773351
"3940",12.2514431567499
"3941",11.4376462484847
"3942",12.1758827946172
"3943",11.5817917051065
"3944",11.9909475417391
"3945",11.3728534677654
"3946",10.8243962253453
"3947",11.1858086466576
"3948",11.2053490905365
"3949",11.6422480209884
"3950",10.8669805522579
"3951",12.1123167504826
"3952",11.4096321858677
"3953",11.6799120481319
"3954",11.0526000010914
"3955",11.5372517763709
"3956",11.88638053321
"3957",11.635838011227
"3958",11.6675117048856
"3959",11.6263921345238
"3960",11.3336220421296
"3961",11.7001965156532
"3962",11.4408373549266
"3963",10.9589389284412
"3964",11.1423161356593
"3965",11.5505496788139
"3966",11.8440934031419
"3967",11.488169325118
"3968",11.623178788696
"3969",11.2466118558063
"3970",10.702791099702
"3971",12.08196947802
"3972",11.649087858105
"3973",12.1461922636825
"3974",11.555066864462
"3975",11.5332530542276
"3976",11.1994044096725
"3977",11.8424046600568
"3978",11.4339779233528
"3979",12.1369530757008
"3980",11.3983803144766
"3981",11.3180670426676
"3982",11.539376471774
"3983",11.3519569066296
"3984",11.2636854601309
"3985",11.8453711650218
"3986",11.360573490329
"3987",11.2394296018103
"3988",11.0154647530399
"3989",10.8850593314003
"3990",11.1105041613312
"3991",11.6040721998594
"3992",11.8493668749269
"3993",11.7173978305318
"3994",10.7303360549112
"3995",11.6890791405534
"3996",11.6954517478195
"3997",11.6330550397612
"3998",11.8169949168242
"3999",10.9232491942968
"4000",11.004060678568
"4001",12.0512256543232
"4002",11.7029988256277
"4003",11.7938564659443
"4004",11.6906539000529
"4005",11.4161438106067
"4006",11.6060291547639
"4007",12.1377916525045
"4008",11.6673317493042
"4009",11.7926949660584
"4010",11.9387145041124
"4011",11.3997381961721
"4012",10.0746266333104
"4013",11.5854049627556
"4014",10.5897693772263
"4015",11.4347859952012
"4016",11.1587174711313
"4017",11.8031494695801
"4018",11.2733015006313
"4019",10.9598202886637
"4020",11.2170840028807
"4021",11.1434973779613
"4022",11.1862528678348
"4023",11.3593719699954
"4024",11.675007228292
"4025",11.5785195073003
"4026",11.7289862148004
"4027",11.4707138436796
"4028",11.2700490288347
"4029",11.5842446113014
"4030",10.9203012140563
"4031",11.0005518233672
"4032",11.4495283850913
"4033",11.6373792900315
"4034",12.082525254509
"4035",11.7755910559343
"4036",10.8259456318333
"4037",11.5536034985568
"4038",11.5767056312132
"4039",11.1561341694627
"4040",11.4501413315962
"4041",11.1464666739753
"4042",11.633460006241
"4043",11.6971555271433
"4044",10.8950712618646
"4045",10.3574675007167
"4046",11.4607740020308
"4047",11.6791997394503
"4048",11.1515996679167
"4049",11.4410040768679
"4050",11.7393527913662
"4051",11.0734380095986
"4052",11.702314886152
"4053",11.2962003040422
"4054",10.9578459741418
"4055",11.4486097055995
"4056",10.8906918561315
"4057",11.5336013345074
"4058",11.1503149825242
"4059",11.0695920847427
"4060",10.1178876040914
"4061",11.2432101995036
"4062",11.7832936781693
"4063",11.4174369949289
"4064",10.6890750050354
"4065",10.4955296657705
"4066",11.0066911944965
"4067",11.7773369491014
"4068",10.8977057446537
"4069",11.509689640521
"4070",10.7278998658458
"4071",11.1290004596638
"4072",10.9945703161011
"4073",12.2444861986367
"4074",11.5254871475703
"4075",11.6449093140323
"4076",12.1424862233721
"4077",11.6634599862792
"4078",10.5946265497256
"4079",11.8281564149567
"4080",12.1871010687006
"4081",11.2401349611906
"4082",10.7024967753319
"4083",10.584570112697
"4084",11.0529535728007
"4085",11.4612065687107
"4086",11.1953326112941
"4087",10.9085103266645
"4088",10.1683955631895
"4089",11.0036604418563
"4090",10.8728006144466
"4091",11.168736492218
"4092",10.6769866322669
"4093",11.1792984490732
"4094",11.377445105866
"4095",11.9309948036985
"4096",10.5170283405712
"4097",11.7049740890211
"4098",10.4779641605028
"4099",11.7196331034716
"4100",10.7430001052346
"4101",11.5428299719975
"4102",10.9265818231075
"4103",10.747982163509
"4104",11.4417764076105
"4105",10.4637931324983
"4106",11.4040257217471
"4107",11.4440249300091
"4108",11.2740148973561
"4109",11.6622251626128
"4110",10.7486627359538
"4111",11.9588716026444
"4112",11.3186792072969
"4113",10.7648325694221
"4114",10.6386877221795
"4115",12.1149648827969
"4116",11.9469102696182
"4117",11.422198980053
"4118",12.0601655715655
"4119",11.2786870669299
"4120",11.1604781973357
"4121",11.7807677494505
"4122",10.268173015325
"4123",12.007392461151
"4124",11.6835451609886
"4125",11.5977902394888
"4126",11.3474862812277
"4127",11.7531036354686
"4128",10.9923396128468
"4129",11.1374414821153
"4130",11.9513109168726
"4131",11.6243169760257
"4132",12.2070102993764
"4133",11.6608178474291
"4134",11.7520223766672
"4135",12.2719052900544
"4136",11.6269437723995
"4137",11.5829501442912
"4138",11.1376298789362
"4139",12.1228029049404
"4140",10.7548420258497
"4141",10.8344680528745
"4142",10.5485174789526
"4143",11.9988734283236
"4144",10.9261389938167
"4145",11.5128663478474
"4146",11.6743840526359
"4147",11.2415871076038
"4148",11.9809620921488
"4149",11.683011769114
"4150",11.532582981516
"4151",11.7683001360626
"4152",10.8807608824941
"4153",11.4572052457991
"4154",11.7793947514504
"4155",11.2397925186425
"4156",11.0579359648703
"4157",11.4502478415304
"4158",11.2752857545545
"4159",11.8995972914237
"4160",11.2005374324286
"4161",11.2279307427353
"4162",11.805558659827
"4163",11.9321009189082
"4164",11.3010411227673
"4165",12.0828405944135
"4166",10.5825423530485
"4167",11.5671135218644
"4168",10.7854105792274
"4169",11.362893524454
"4170",10.6761965749072
"4171",11.5854292843265
"4172",11.5779380226451
"4173",11.9308194997332
"4174",11.0581417805315
"4175",11.6891390451637
"4176",11.4448241210201
"4177",11.3975470473156
"4178",11.0121934781261
"4179",10.9578459741418
"4180",10.8976783556039
"4181",11.6693112540984
"4182",11.3488482096659
"4183",11.7126989951567
"4184",11.0814971194869
"4185",12.0195700296937
"4186",10.9512800435
"4187",11.5698580394585
"4188",11.1188095737413
"4189",11.9914450978752
"4190",11.3312897715264
"4191",10.8374254856389
"4192",10.0900657606473
"4193",11.5257216499875
"4194",11.8691801446822
"4195",11.2309753964923
"4196",11.7314661885544
"4197",11.6901408754526
"4198",11.3468270508238
"4199",11.4093882962633
"4200",11.1616749442774
"4201",11.1982626038526
"4202",11.6202959724821
"4203",11.4300128028457
"4204",11.3657556506654
"4205",11.9918299087342
"4206",11.4241488992955
"4207",11.3708114206283
"4208",11.8702437143608
"4209",11.7571092039136
"4210",10.7751276248769
"4211",11.4620221484419
"4212",11.1413859921902
"4213",11.3567315916277
"4214",10.4078986437866
"4215",11.3276172833702
"4216",11.6263777940895
"4217",11.6211212781176
"4218",10.9426682634342
"4219",11.8414581350609
"4220",11.2596200907746
"4221",10.9782915650381
"4222",11.5399200067123
"4223",12.151931009871
"4224",11.5759722325497
"4225",11.4591243798884
"4226",11.4680933847534
"4227",10.9797805984701
"4228",11.8207065301805
"4229",10.9509566262638
"4230",11.2288100007402
"4231",10.7700844071258
"4232",11.0032879173538
"4233",10.529112452176
"4234",10.7704362671918
"4235",11.2934639202531
"4236",10.6172169292961
"4237",11.5797912174193
"4238",11.5680469870354
"4239",11.6672060470331
"4240",11.1596147022815
"4241",11.6915047684618
"4242",10.7458491599801
"4243",11.0432826270084
"4244",11.8986135018482
"4245",11.7367246895739
"4246",11.009944566673
"4247",12.1768738149017
"4248",10.3971017890618
"4249",11.9243781904779
"4250",11.4102833887374
"4251",11.9170592335993
"4252",10.6268525625646
"4253",11.6733110243713
"4254",11.5286169960302
"4255",11.7997944217654
"4256",11.4957039119663
"4257",11.5017160736122
"4258",11.5481927602433
"4259",12.0304816475058
"4260",11.552573502678
"4261",11.303044793121
"4262",11.1083454271069
"4263",12.0378371157558
"4264",11.4454808295696
"4265",11.4342592502558
"4266",11.7090031337045
"4267",11.5105450247163
"4268",11.5566660709799
"4269",11.7000458279406
"4270",11.2616727755355
"4271",11.5488551090935
"4272",11.4175202389603
"4273",11.8148540219666
"4274",11.3132088214854
"4275",11.8705228572714
"4276",11.9841566315994
"4277",11.536610649003
"4278",10.8436462416943
"4279",11.6816424549229
"4280",12.2156357099342
"4281",11.7040594713711
"4282",12.2115161800925
"4283",12.1557986135403
"4284",11.9901897243482
"4285",11.470432149776
"4286",12.0638767208607
"4287",11.7920750360307
"4288",11.3325680687096
"4289",11.7896011055291
"4290",11.5474539739064
"4291",10.8228190313587
"4292",10.810253005195
"4293",11.6665402527619
"4294",10.6783461954477
"4295",11.5787392811005
"4296",11.8051430802281
"4297",11.7054046283829
"4298",11.1029535643138
"4299",11.3291005161609
"4300",11.4359346943665
"4301",11.9057267608598
"4302",11.7395339280097
"4303",11.42743806108
"4304",11.433627622725
"4305",11.6298800670315
"4306",11.5859863464946
"4307",11.5903005210817
"4308",11.1790613270603
"4309",11.7537653676162
"4310",10.7753486366332
"4311",11.6478612292137
"4312",11.191875706582
"4313",11.7917097367252
"4314",10.7274228230169
"4315",11.7445429369708
"4316",11.0505253006873
"4317",11.927287112633
"4318",10.6836083834629
"4319",11.2906678328073
"4320",10.7047350683012
"4321",11.236974025265
"4322",11.5108831333279
"4323",11.6558740858315
"4324",11.4859040218653
"4325",11.8241459390872
"4326",11.0403037360816
"4327",11.6821139968504
"4328",11.8322240700779
"4329",11.498936189676
"4330",10.9270672416731
"4331",11.5341005117103
"4332",11.6834553606364
"4333",11.8913999064601
"4334",11.8179921216114
"4335",11.0670833648601
"4336",10.5500475243805
"4337",11.5304698256504
"4338",11.9047826571344
"4339",11.0339052350409
"4340",11.1267093761366
"4341",11.3208377551796
"4342",11.704638987
"4343",11.9628489273705
"4344",11.7057468586443
"4345",11.9181293304091
"4346",11.1229180688211
"4347",11.79204585354
"4348",10.2728124012063
"4349",11.9360252818496
"4350",10.539547986298
"4351",12.1354500219546
"4352",11.648426980046
"4353",12.2568194590848
"4354",11.7080947612495
"4355",11.7856739610943
"4356",11.0519128484754
"4357",11.85043698902
"4358",11.1101632279076
"4359",12.0275242380561
"4360",11.4763949514929
"4361",11.6543990814662
"4362",11.2386584601187
"4363",11.2698281917788
"4364",11.7791970742623
"4365",10.874385729102
"4366",12.0482357062168
"4367",11.5319483500804
"4368",11.9807300468152
"4369",12.0877055052495
"4370",11.124402657819
"4371",11.1506241546023
"4372",10.8088907822262
"4373",12.0664827938107
"4374",11.7832347367374
"4375",10.9652453779007
"4376",10.1534882515342
"4377",11.6106156769506
"4378",11.6143759423964
"4379",11.6305770522612
"4380",11.0949572394273
"4381",10.9469394364398
"4382",11.3775832877763
"4383",10.7259166267668
"4384",10.8633671768911
"4385",11.6818103302826
"4386",10.5612663896559
"4387",11.4386292677202
"4388",10.3506750695308
"4389",11.5733893570863
"4390",10.7196169480633
"4391",10.5348964868882
"4392",10.4197381798981
"4393",10.5894554176422
"4394",10.3563494246008
"4395",11.3269352592307
"4396",10.3431297354105
"4397",10.5771652032492
"4398",10.2271188989656
"4399",10.6638754859994
"4400",10.8771174124042
"4401",11.2642687183978
"4402",11.7347414384117
"4403",11.2123770069369
"4404",10.2622041127424
"4405",10.879670971198
"4406",12.2561274927675
"4407",10.1301071325807
"4408",10.2165014486574
"4409",11.5860992367884
"4410",10.6675646774919
"4411",11.0738247011342
"4412",10.2238829256466
"4413",11.154185205066
"4414",10.6739217544272
"4415",11.1840674386306
"4416",10.6823468523824
"4417",10.8548460510829
"4418",10.4939299455999
"4419",10.6013065745513
"4420",11.5589947930978
"4421",10.5540389970861
"4422",10.3601653420072
"4423",11.3643094010573
"4424",10.7488123736017
"4425",10.8493910203471
"4426",10.6695566531205
"4427",11.6377118652113
"4428",10.4275523368638
"4429",11.1307497868311
"4430",10.459023783683
"4431",11.0902465938697
"4432",11.4615199099448
"4433",11.3908460961011
"4434",10.9541948329588
"4435",12.2712009709719
"4436",11.2487497433174
"4437",11.58026347713
"4438",11.7821329377519
"4439",11.8300908505229
"4440",11.6487794709858
"4441",11.7962250177086
"4442",11.710098879719
"4443",11.5354497612474
"4444",10.5370009741683
"4445",11.2203516081169
"4446",11.9378242707609
"4447",11.6934561958791
"4448",12.264144720217
"4449",11.994050439341
"4450",10.8667193428819
"4451",11.7641357459129
"4452",11.5366557621598
"4453",11.5592018719564
"4454",10.3036551147332
"4455",12.1629234142142
"4456",11.3362785698681
"4457",10.9384323497793
"4458",11.614678501728
"4459",11.0521640583746
"4460",11.8052580957395
"4461",11.2156492300128
"4462",10.6661981752552
"4463",11.6455475338151
"4464",11.7143878873879
"4465",11.2160637831353
"4466",11.4068912955686
"4467",11.8454507431654
"4468",11.444735551618
"4469",10.9484231510073
"4470",10.3404466372489
"4471",11.1070862530327
"4472",11.2391097714023
"4473",11.7933722304365
"4474",10.8470636236208
"4475",11.3667750953796
"4476",11.3007721563739
"4477",11.922032343901
"4478",11.6730269399154
"4479",11.4945660035484
"4480",11.3764384937085
"4481",11.6521622179623
"4482",11.3741498469495
"4483",11.7298679650088
"4484",10.3792843753046
"4485",11.5797455461966
"4486",11.7524034471116
"4487",11.1712772251468
"4488",10.6333526620877
"4489",11.1836859078788
"4490",11.9471088722716
"4491",11.6812566802508
"4492",10.5967088941733
"4493",11.5114872441082
"4494",11.6252050844706
"4495",11.1012468134321
"4496",11.3332035105576
"4497",12.0897713248583
"4498",10.7936606284155
"4499",11.80453186575
"4500",10.5877426052533
"4501",11.3372078400337
"4502",10.9640447094723
"4503",11.2288475123783
"4504",10.3064222561278
"4505",11.1332741600917
"4506",10.8368477348896
"4507",11.3517745075389
"4508",11.0701976404352
"4509",11.1270597801354
"4510",11.2996330919126
"4511",11.7209894737822
"4512",12.01129559645
"4513",11.8463358398926
"4514",11.4758260122683
"4515",10.8974743333959
"4516",11.5639472246409
"4517",11.3638801961002
"4518",10.7962207531268
"4519",11.742283389752
"4520",11.0407530900652
"4521",11.36689520501
"4522",11.4020207757436
"4523",11.7376635360022
"4524",10.4206127191438
"4525",10.9673332727566
"4526",11.2109546110188
"4527",11.5972516050759
"4528",11.5627214302169
"4529",11.5976737020423
"4530",10.8267423460987
"4531",11.5792670027075
"4532",11.7392571178337
"4533",11.8577358607812
"4534",11.6312810953917
"4535",11.7824491931789
"4536",11.2319180629113
"4537",11.4783933506749
"4538",11.4595447233062
"4539",11.3971531644569
"4540",11.1635410707945
"4541",11.5837423454513
"4542",11.1923295895322
"4543",11.0607558062255
"4544",11.7383092952664
"4545",10.509920074744
"4546",10.8879640532027
"4547",11.6974702799289
"4548",11.3551696798163
"4549",10.7904937770206
"4550",11.6593334151109
"4551",11.4888212051514
"4552",11.3206522627127
"4553",11.108230376696
"4554",11.9973554745454
"4555",11.9549276994455
"4556",11.6877137585639
"4557",11.7237540762094
"4558",10.1683955631895
"4559",11.8295928568435
"4560",11.4493065375611
"4561",11.3842290767728
"4562",11.5344791109392
"4563",11.5218869040949
"4564",11.463978128928
"4565",10.7326292745781
"4566",10.6481151933013
"4567",11.5649233133446
"4568",11.2577006153555
"4569",10.6487783170915
"4570",10.8202623485268
"4571",10.8189961983539
"4572",11.8020804793475
"4573",11.6557972012307
"4574",11.6983539196085
"4575",11.9494117798102
"4576",11.0076265965978
"4577",11.0967530299931
"4578",11.3286943581454
"4579",11.8350581172739
"4580",11.7634475175148
"4581",10.5583509528839
"4582",10.7520637272706
"4583",12.1301173865514
"4584",11.2105250367789
"4585",12.111229202454
"4586",10.1276045342772
"4587",11.4348142028915
"4588",11.2066238192394
"4589",11.6587819175301
"4590",11.0679195229603
"4591",11.7698380110717
"4592",11.6221703167785
"4593",11.9595672766315
"4594",11.1748192189936
"4595",11.3927819826658
"4596",11.3170188090276
"4597",11.8224530947367
"4598",12.0696111796008
"4599",11.3769087613321
"4600",10.9192293511537
"4601",10.566710724959
"4602",10.703871707143
"4603",11.4068082749829
"4604",10.6802999871718
"4605",11.9821706940782
"4606",11.4439613979865
"4607",11.670558788402
"4608",10.8681150662234
"4609",11.7677556323456
"4610",11.8348603456973
"4611",11.4826767626523
"4612",11.9444147788589
"4613",11.7758216693053
"4614",11.054318443362
"4615",11.4265641742868
"4616",11.0090595999724
"4617",11.7382733200947
"4618",11.613883735591
"4619",11.0950302539346
"4620",10.7516730546514
"4621",11.0349932616309
"4622",10.8985657276027
"4623",11.6691935265159
"4624",10.8221773080007
"4625",10.7157759455573
"4626",11.5140196212746
"4627",12.267584997459
"4628",11.1832730426605
"4629",10.8278144758912
"4630",11.4290792494167
"4631",11.0591806217482
"4632",11.749247367677
"4633",11.7131013364584
"4634",10.9885002056322
"4635",11.0602973179227
"4636",11.4711352770097
"4637",12.0750528604866
"4638",11.5430231853136
"4639",11.9014801863997
"4640",10.4047571907361
"4641",10.9868314156513
"4642",11.6613825515707
"4643",11.6550674614639
"4644",11.3510151876657
"4645",11.5796259347
"4646",10.6435738070579
"4647",11.6460279074591
"4648",11.4517123357136
"4649",11.5400328319711
"4650",11.5828483535847
"4651",11.1949153766852
"4652",10.2458576279719
"4653",11.4785136097726
"4654",11.472051762674
"4655",10.7155990074347
"4656",11.3564053115929
"4657",10.6612787529444
"4658",11.2378081322821
"4659",10.946666330825
"4660",10.8494940020682
"4661",11.4941264676715
"4662",10.3416335760349
"4663",10.8517480047255
"4664",10.2787396646348
"4665",11.4438354935306
"4666",10.6810739055953
"4667",10.953528086174
"4668",11.6093679140475
"4669",11.5849514828971
"4670",10.7805073809366
"4671",11.0057800551535
"4672",10.0834456457454
"4673",11.2580572111206
"4674",10.9407839775893
"4675",11.132185000782
"4676",11.175040438638
"4677",12.0530151872615
"4678",11.4959784394269
"4679",11.2024258908192
"4680",11.2151275896075
"4681",11.363618142847
"4682",10.8197914427867
"4683",10.6611662740678
"4684",10.3034427080624
"4685",11.4088256595689
"4686",11.4050544155698
"4687",11.124582279345
"4688",11.1530747290415
"4689",10.7895167558781
"4690",11.1040167165638
"4691",10.4059591155089
"4692",11.7390342838059
"4693",10.8647256932359
"4694",10.9534057932174
"4695",11.5523962847146
"4696",10.6964535939865
"4697",11.4385172082884
"4698",10.7414551223662
"4699",10.8437861923183
"4700",11.9104594259106
"4701",11.4590726869415
"4702",11.2366578654137
"4703",11.3921673302955
"4704",11.5919906522815
"4705",11.434152627629
"4706",10.5840497392506
"4707",11.0049764287239
"4708",10.6783024388609
"4709",11.6497848831539
"4710",11.003866013153
"4711",11.6002030191362
"4712",10.8775292962194
"4713",11.7148017317745
"4714",10.4272843952679
"4715",11.2536771318292
"4716",10.3929936041409
"4717",11.5332964627647
"4718",10.5399255688526
"4719",11.4302286052189
"4720",11.9118021722864
"4721",11.9660247716993
"4722",10.6858310533853
"4723",11.4651162506441
"4724",11.4426895624277
"4725",10.9429995105366
"4726",11.0782746390908
"4727",10.6741684541294
"4728",10.6553925219437
"4729",11.3022539845412
"4730",10.7941573229196
"4731",10.6691094749956
"4732",10.5335264812191
"4733",10.5628640639734
"4734",11.0646525100389
"4735",10.8365233936589
"4736",10.3657614762683
"4737",10.8629591670701
"4738",10.4884848789265
"4739",10.9458564004832
"4740",11.5446658883112
"4741",10.7471345184659
"4742",11.3550433442904
"4743",11.2877669129182
"4744",10.778134589488
"4745",11.1441061909002
"4746",11.1899435916209
"4747",11.8814178843575
"4748",12.2506410335082
"4749",11.8065906077984
"4750",11.6958073615255
"4751",11.4554584724583
"4752",10.7202363144881
"4753",11.7475695912739
"4754",10.6443997923379
"4755",10.7337445952621
"4756",11.6753914013956
"4757",11.5116737733861
"4758",11.5773638782995
"4759",11.8934114528908
"4760",11.9374327767424
"4761",11.5076033429503
"4762",12.0526763552957
"4763",10.9668445288787
"4764",11.3363174686414
"4765",11.1570546348756
"4766",10.4435881292708
"4767",11.6582107057158
"4768",10.6319559322821
"4769",10.5616169148217
"4770",11.6152475743158
"4771",11.6833426553073
"4772",11.4448975696873
"4773",11.8095167349906
"4774",11.4721062703391
"4775",11.1538765682602
"4776",10.6363932873139
"4777",11.1147169082571
"4778",10.9580734054007
"4779",11.0657769048083
"4780",11.2876657123511
"4781",11.5549367218262
"4782",11.8388268601132
"4783",11.6966728230195
"4784",10.7659021733108
"4785",11.8639286524344
"4786",10.991443772744
"4787",11.6493313179531
"4788",10.2452179947813
