"","x"
"3609",10.725302426899
"3610",10.8217599373534
"3611",12.5570962642315
"3612",11.0791299776797
"3613",12.3054874766726
"3614",11.6695436832163
"3615",12.0281580776641
"3616",11.3342384014854
"3617",11.3844128340853
"3618",10.9674289559554
"3619",11.4136842726328
"3620",10.5009365489574
"3621",12.2386292632272
"3622",10.3399787085987
"3623",10.9992490747529
"3624",11.2436378711003
"3625",11.0815189069414
"3626",10.6384874510712
"3627",11.9988774348239
"3628",11.242028841716
"3629",12.5099735413699
"3630",11.451003984127
"3631",12.0958986006685
"3632",11.2381271809285
"3633",12.2461329800271
"3634",11.4861764311012
"3635",11.3687303585484
"3636",11.4205886457546
"3637",11.2298538453517
"3638",11.8060532299979
"3639",12.1184089450142
"3640",10.6574031989313
"3641",11.4859652085678
"3642",10.8551892728537
"3643",9.38587925791865
"3644",10.186475528239
"3645",12.1385302339836
"3646",11.1213353441296
"3647",11.6651116587356
"3648",11.4807300898283
"3649",11.7010404787889
"3650",9.78912997222617
"3651",10.118627985362
"3652",11.2911372985012
"3653",11.4471493147352
"3654",11.5221165179778
"3655",12.1142828992074
"3656",10.9973884044814
"3657",11.6882717071466
"3658",11.9488965772389
"3659",12.4513427435268
"3660",12.3616470877766
"3661",11.4025571184608
"3662",12.2009980189747
"3663",12.0614456543234
"3664",10.7236291282023
"3665",11.9590098580492
"3666",10.8161775886944
"3667",11.708705060621
"3668",11.6635003899056
"3669",11.2093856286943
"3670",11.5911078500478
"3671",12.1091292100853
"3672",10.4613661073381
"3673",11.8768461747773
"3674",11.9802536223337
"3675",11.9762949876896
"3676",11.1585746609456
"3677",12.0670696672322
"3678",11.5798381129954
"3679",11.3503836427755
"3680",11.9280813967369
"3681",12.2399488414706
"3682",11.8099372865018
"3683",12.3707124764272
"3684",12.2029176678875
"3685",11.9831461633645
"3686",11.9136227156431
"3687",12.062548809031
"3688",11.0796915553567
"3689",11.3255816269992
"3690",11.4650520114708
"3691",11.8034706106075
"3692",11.8153718506781
"3693",11.9828784853768
"3694",11.1178446932177
"3695",12.1700815956418
"3696",11.0128114322534
"3697",11.210223413594
"3698",11.279869328879
"3699",10.5106905723824
"3700",11.0437995259043
"3701",11.1333428589108
"3702",11.3302151014579
"3703",12.1168053874486
"3704",10.6839899183377
"3705",10.8141446856388
"3706",11.1188772544708
"3707",12.0289043889753
"3708",10.8498094047858
"3709",12.1666855689013
"3710",11.5552139112626
"3711",11.8874512422843
"3712",10.1121737650097
"3713",11.2748847542114
"3714",10.7794633164379
"3715",12.099601583046
"3716",11.2495767376252
"3717",11.9327181517723
"3718",10.910720066291
"3719",11.8665729173992
"3720",11.529737694953
"3721",11.7580302756371
"3722",10.5921144634583
"3723",10.7119470183859
"3724",11.4780412759002
"3725",10.7530893623036
"3726",11.2691372343323
"3727",11.9401808819014
"3728",11.4306261497152
"3729",11.3190540786421
"3730",11.9431089014638
"3731",11.1787691648728
"3732",11.8591423369087
"3733",12.2189306468561
"3734",12.6692423370005
"3735",11.5678707052462
"3736",11.3020251127144
"3737",11.5429179620345
"3738",11.7626483964079
"3739",10.8435526666834
"3740",11.4271497786826
"3741",10.563370472514
"3742",11.1254589722802
"3743",11.8298297717323
"3744",11.7797084101466
"3745",12.0613660196729
"3746",10.9252678690155
"3747",10.9363472599238
"3748",11.5609383265763
"3749",9.46704120104581
"3750",11.2892507621819
"3751",10.1542363843889
"3752",11.7911201842218
"3753",12.365620500892
"3754",12.127796558631
"3755",11.8360612243736
"3756",11.582448084381
"3757",11.790711290994
"3758",11.1583346040797
"3759",11.6154811933396
"3760",10.5943364949752
"3761",11.7890896716205
"3762",10.7940166535345
"3763",11.7629476379635
"3764",10.4140102373648
"3765",10.9546055285579
"3766",10.809115997001
"3767",11.9543266781926
"3768",10.7279335601622
"3769",11.0145532745713
"3770",11.7748615021915
"3771",10.9859282341166
"3772",10.394948754873
"3773",12.150445544731
"3774",10.9200793762517
"3775",11.7393472776437
"3776",11.6741383316973
"3777",12.4254868959368
"3778",11.2884009781004
"3779",12.2566152818908
"3780",11.17999550873
"3781",11.7945482876155
"3782",11.8150901439739
"3783",10.821127419203
"3784",10.6252600604764
"3785",11.8728975349189
"3786",10.3755958804812
"3787",11.2503425259072
"3788",9.89440288787784
"3789",10.1313382479432
"3790",11.0953635744663
"3791",11.1151920973981
"3792",10.4860465705553
"3793",12.2509332988853
"3794",11.4387098683768
"3795",11.9170777458812
"3796",11.6177308225381
"3797",10.6192669096985
"3798",11.2362027325399
"3799",12.1277618079608
"3800",11.8151245480669
"3801",12.290528796888
"3802",10.7795794207909
"3803",12.3705473636681
"3804",11.7518236353253
"3805",12.6923657867092
"3806",11.0464448109424
"3807",11.2344250217413
"3808",10.785539485716
"3809",11.5828165972831
"3810",11.0821804802623
"3811",11.1939393537158
"3812",11.2628414063012
"3813",11.5935146838318
"3814",11.536393381991
"3815",11.2566891096927
"3816",11.0978268752876
"3817",11.7727998686683
"3818",11.3204700847872
"3819",11.1731215753955
"3820",11.8427932398804
"3821",11.971158401218
"3822",11.8631799384961
"3823",12.4054021723145
"3824",12.4546701006858
"3825",12.4239388759011
"3826",11.7962440332963
"3827",12.0325402093173
"3828",12.2423040084138
"3829",11.2625072461962
"3830",11.0515523068874
"3831",10.9677921200744
"3832",10.8847217992346
"3833",11.1364501560838
"3834",11.8155359652542
"3835",11.4643440579725
"3836",11.1881575045833
"3837",12.679973028052
"3838",12.1321505959908
"3839",11.6394011482471
"3840",11.4874270091565
"3841",11.8127247321598
"3842",11.5530554819899
"3843",10.5707006758632
"3844",10.9797835205668
"3845",11.5789685098643
"3846",10.8231780226391
"3847",11.8010289164071
"3848",11.0639549593884
"3849",11.5013742784126
"3850",12.0284317316481
"3851",11.9324470896223
"3852",12.1965894397463
"3853",11.4080866599689
"3854",11.6727640848831
"3855",11.6150760994252
"3856",10.2538363341049
"3857",11.7230126112851
"3858",11.1921003232857
"3859",12.213139031486
"3860",11.5352501866441
"3861",11.5794229153874
"3862",11.4842170144425
"3863",11.300614051467
"3864",11.813610158499
"3865",11.7659190563048
"3866",10.9386866410863
"3867",10.900663322478
"3868",11.6912514499996
"3869",12.2052317913388
"3870",11.774570035163
"3871",11.6541225567244
"3872",12.1269192736557
"3873",11.43790149765
"3874",12.0072084673156
"3875",11.915008874872
"3876",12.2598966820502
"3877",11.9860907378174
"3878",11.185211337441
"3879",11.1742086154324
"3880",11.6805945859609
"3881",11.449941752927
"3882",11.6075311923528
"3883",11.3994147331897
"3884",11.1755924968969
"3885",11.7956789099908
"3886",11.770817612543
"3887",10.6937596276469
"3888",11.2718407775326
"3889",12.3224700538971
"3890",11.7031754671175
"3891",11.4763501463057
"3892",12.1581567648362
"3893",11.0341580496804
"3894",11.9646347748487
"3895",10.5466155797044
"3896",10.7672599445665
"3897",11.496595783121
"3898",11.5320526093373
"3899",11.5176630437847
"3900",10.8913102036062
"3901",11.4429948060541
"3902",11.3222196050361
"3903",11.7742123674259
"3904",10.7862138865355
"3905",10.4525365590497
"3906",12.0433811841162
"3907",10.5605134941505
"3908",11.3158137797791
"3909",10.9346201800871
"3910",12.3699397221018
"3911",10.8963773067127
"3912",10.6942507257185
"3913",10.6808664039263
"3914",10.983609565333
"3915",11.6254175466657
"3916",10.7831378427645
"3917",10.6195709961643
"3918",10.893873457488
"3919",12.1617778593295
"3920",11.789088113774
"3921",11.6503164877865
"3922",11.1885069842764
"3923",11.2591708868079
"3924",11.0313086075309
"3925",10.6827806956097
"3926",12.5819100165643
"3927",11.0433536853193
"3928",10.9329677827111
"3929",12.2525388550952
"3930",10.6044062329588
"3931",11.1536947164408
"3932",10.5738498729923
"3933",11.6414556758992
"3934",10.6418900166045
"3935",11.1002846940863
"3936",10.6313855995988
"3937",10.8100318938436
"3938",9.49326041694998
"3939",11.6637076504631
"3940",10.5235711413515
"3941",11.7719059423523
"3942",11.6304757102777
"3943",11.9708785962417
"3944",11.2624065828613
"3945",11.5072852927747
"3946",11.3290089140585
"3947",11.0860157240268
"3948",12.0343837653372
"3949",11.865245650105
"3950",11.0794196189506
"3951",12.4413556628082
"3952",10.1853253333579
"3953",11.9491985913033
"3954",10.7811225904033
"3955",11.0908099671486
"3956",12.1305510565128
"3957",11.6985995851402
"3958",11.5171300297456
"3959",11.7293281019766
"3960",10.0664886463732
"3961",12.4620887954085
"3962",11.8081241468056
"3963",11.0143552591696
"3964",11.5812568929763
"3965",11.3588262625746
"3966",12.3114385646551
"3967",11.9507430223097
"3968",12.3586714823678
"3969",11.5440421736278
"3970",10.9353186369625
"3971",12.0198230348485
"3972",12.2994767979249
"3973",12.6489302883106
"3974",12.4189418177152
"3975",11.9761040503833
"3976",10.9884001386021
"3977",11.7824737627899
"3978",10.9056496381126
"3979",12.1786431792931
"3980",11.1759349692002
"3981",10.5761669630932
"3982",11.0710077411821
"3983",11.8334952529152
"3984",11.1652379414828
"3985",11.6176201101489
"3986",10.8782720745107
"3987",11.256307095765
"3988",11.6074820143534
"3989",10.5641968346728
"3990",12.351853048877
"3991",11.8626804034775
"3992",12.525240239939
"3993",12.2107955135926
"3994",11.0607863676851
"3995",11.4166659080322
"3996",11.8971245549632
"3997",12.5785320363457
"3998",12.0754337759388
"3999",11.850469488709
"4000",11.091376151643
"4001",11.8790920956198
"4002",11.8830268935994
"4003",11.8443393649996
"4004",11.7082032671118
"4005",11.9293682407502
"4006",11.8888731741846
"4007",12.0984181126944
"4008",11.5330341985595
"4009",11.0627376531785
"4010",9.5395848685281
"4011",10.8700144188611
"4012",9.9826068652824
"4013",11.8514948168369
"4014",10.8481086902795
"4015",11.8673935919887
"4016",11.2298930830501
"4017",12.2912218849267
"4018",11.5292588763504
"4019",11.3634457436326
"4020",12.2454923046972
"4021",11.0583414733535
"4022",11.1032319635362
"4023",10.9241045713265
"4024",11.6178111906999
"4025",11.7734102778237
"4026",11.7860038745743
"4027",10.7799724851789
"4028",11.0541469214382
"4029",11.3947510282928
"4030",10.343814930631
"4031",10.4004331739911
"4032",11.8061864236767
"4033",11.6946769284471
"4034",11.8924108789711
"4035",12.3726179958647
"4036",10.8760744683344
"4037",11.2246174572385
"4038",11.6187129148171
"4039",11.0808827902377
"4040",12.0145751564037
"4041",11.225973778341
"4042",11.5247132000273
"4043",11.0702050978531
"4044",11.6305704666209
"4045",10.5730007457295
"4046",11.8795457725611
"4047",11.0428405347357
"4048",11.0109775721474
"4049",10.9409046568231
"4050",11.2748031673618
"4051",11.0075287189191
"4052",11.6370145567502
"4053",11.6431253806152
"4054",10.660644463491
"4055",10.8532838763783
"4056",10.8873432197997
"4057",10.7104551622576
"4058",11.0288103496317
"4059",10.9615071432433
"4060",10.2197248691028
"4061",11.4910316600314
"4062",12.3540950024523
"4063",11.8555697560683
"4064",10.8636665047517
"4065",11.1815241398349
"4066",11.2851789780493
"4067",12.4609244040816
"4068",11.0961514123299
"4069",12.6124893260179
"4070",11.2894965312602
"4071",11.4700922517813
"4072",9.87144316000252
"4073",10.4810931170277
"4074",11.1184829796594
"4075",11.0256654004946
"4076",11.7274541110639
"4077",12.2779584397031
"4078",10.517459546913
"4079",12.194164534505
"4080",12.1502705650579
"4081",10.9648919639189
"4082",10.4817656130142
"4083",9.64635494231814
"4084",10.2253368315994
"4085",12.109257870574
"4086",11.2948224052971
"4087",10.5730608471912
"4088",9.81526612429848
"4089",11.6682657638673
"4090",11.8673221181189
"4091",11.2067606144785
"4092",10.4816955849047
"4093",11.0820055699088
"4094",11.5992504600108
"4095",12.1095966731126
"4096",10.7410351372571
"4097",11.0647069543227
"4098",10.8937139531037
"4099",11.2237656924019
"4100",10.5867423439806
"4101",11.6840113126639
"4102",11.0067784130422
"4103",10.8845002150311
"4104",11.4498892616219
"4105",10.4387656637934
"4106",11.7144130861483
"4107",11.6613421651666
"4108",10.5612374734617
"4109",11.9749392572942
"4110",11.1446288360103
"4111",12.2099231169545
"4112",11.4609631041432
"4113",11.3075086480133
"4114",10.4020976703164
"4115",12.4420512957333
"4116",12.1849163423598
"4117",10.5506593869278
"4118",11.7776510495948
"4119",10.2170097351922
"4120",11.180442879805
"4121",11.0699206659355
"4122",9.81862450113901
"4123",12.1094681714677
"4124",10.5269807642074
"4125",10.3283821307805
"4126",11.0160299837445
"4127",11.7279369957208
"4128",10.7987841902278
"4129",11.9966358218555
"4130",12.0327936281465
"4131",12.5161717303796
"4132",11.085736040763
"4133",12.3150262232862
"4134",11.5264074906152
"4135",12.5376250468711
"4136",10.871520459117
"4137",11.9778872792573
"4138",10.9123148912585
"4139",12.5382618713036
"4140",10.746430965572
"4141",10.6392664193626
"4142",10.243073233555
"4143",12.6180530406618
"4144",10.6967533637299
"4145",11.3975784616818
"4146",11.8092056153049
"4147",11.5099676532355
"4148",11.8624692302679
"4149",11.5998979869551
"4150",10.4312046517511
"4151",10.4738600724627
"4152",9.86018440193038
"4153",10.7839989146936
"4154",11.9118560058592
"4155",11.8928592896579
"4156",12.1085072528919
"4157",11.6864334279365
"4158",11.1692780377068
"4159",12.0214826696796
"4160",11.4414474208344
"4161",11.2859594648559
"4162",12.2783301495669
"4163",12.4144030500111
"4164",12.4660960945523
"4165",12.4049890253577
"4166",11.3949623127612
"4167",12.3280532351426
"4168",9.98137817038358
"4169",11.4090167630253
"4170",10.8010591203923
"4171",11.8529953772948
"4172",11.8561569135494
"4173",11.8380213038346
"4174",11.5022936561795
"4175",10.0092030869906
"4176",11.0452601958759
"4177",11.2698530763461
"4178",10.9152491969904
"4179",11.2342848809691
"4180",11.1274627088696
"4181",12.0206151275774
"4182",11.9135400004837
"4183",12.061809579234
"4184",11.216658506493
"4185",12.168842517585
"4186",12.0591998505063
"4187",10.8752848486568
"4188",12.1072560231566
"4189",12.2123204808522
"4190",11.6960696584385
"4191",10.7100934105724
"4192",9.63155719170751
"4193",10.4572666050783
"4194",11.1206446369385
"4195",10.5783331588653
"4196",11.6109563663693
"4197",12.0532923249102
"4198",10.8522014128812
"4199",10.2005909435686
"4200",11.2055336028777
"4201",10.4498573905178
"4202",11.8468892905984
"4203",11.0992033438238
"4204",10.5729349542452
"4205",12.1699831156908
"4206",10.6969277862245
"4207",11.4966592803537
"4208",12.5118315858168
"4209",11.906602823216
"4210",11.1773092114659
"4211",11.2407101643784
"4212",11.9061982126477
"4213",11.8420201979577
"4214",9.75345309240173
"4215",11.8618502582686
"4216",11.3099081798912
"4217",11.84334226569
"4218",10.8635137846202
"4219",11.3558781324245
"4220",11.3107618796327
"4221",10.5832962344412
"4222",11.2868708642603
"4223",11.5008878376088
"4224",12.4687056408578
"4225",11.3551365519221
"4226",11.0182731840564
"4227",10.8610170301138
"4228",12.1083057238705
"4229",11.2258939630958
"4230",11.3961342910962
"4231",11.6681779884114
"4232",10.7070658246826
"4233",10.3575673598937
"4234",10.8489722739671
"4235",12.3418675029101
"4236",9.83169498944453
"4237",11.9828181997525
"4238",11.4342794701548
"4239",12.5261788378612
"4240",11.6435685582861
"4241",11.4876112947302
"4242",11.2582187767816
"4243",11.4296409726633
"4244",11.4595263114618
"4245",11.0765047784449
"4246",11.0486119907595
"4247",11.9816830316648
"4248",10.4647041088987
"4249",11.9212101009476
"4250",11.9810803000113
"4251",12.4693451105215
"4252",10.9622878350987
"4253",11.3331822133228
"4254",11.7455660609115
"4255",11.8624556346243
"4256",10.7074715407849
"4257",11.2752264964512
"4258",11.3579605637953
"4259",12.3185905816546
"4260",10.3637623688061
"4261",11.4665616345928
"4262",10.2432203858425
"4263",12.0497967222335
"4264",11.2207404059584
"4265",11.6389631000511
"4266",11.7281005836864
"4267",10.7460800084959
"4268",10.9452633208206
"4269",12.0638534271362
"4270",11.0760656772435
"4271",11.5914700977553
"4272",10.9959251788693
"4273",12.0194901791104
"4274",10.7827796160316
"4275",11.8468040361538
"4276",12.0900156557943
"4277",11.2548725930521
"4278",9.96421606179472
"4279",11.9587179839819
"4280",11.9148304630826
"4281",12.2789561258514
"4282",9.77431254134654
"4283",12.6910026589048
"4284",11.2649808423848
"4285",10.9279158864657
"4286",10.6921042513023
"4287",12.2530877310386
"4288",9.88963309345857
"4289",11.4945271923141
"4290",11.2871897388058
"4291",10.6531220474509
"4292",10.7027875797467
"4293",10.8512271964239
"4294",10.790041036291
"4295",11.1209751880346
"4296",12.1960113380538
"4297",11.3782282935141
"4298",11.0157113394965
"4299",11.1061942783258
"4300",10.1429152023244
"4301",12.4638285007906
"4302",11.8281795793598
"4303",11.8074441542861
"4304",11.6082644390229
"4305",12.0959422846487
"4306",11.7513065195213
"4307",12.1436164940326
"4308",11.2381034590086
"4309",12.1864801483554
"4310",11.2564835606647
"4311",11.7032098788543
"4312",10.985219594178
"4313",11.3623474163807
"4314",9.78337693513054
"4315",11.0225334843065
"4316",11.0821638939813
"4317",12.6178441883608
"4318",9.80634785869142
"4319",11.2445113653537
"4320",11.0834779934017
"4321",11.7488608111213
"4322",11.8375657655035
"4323",11.7145442838262
"4324",11.4252773099344
"4325",12.0321481826152
"4326",11.6571604853978
"4327",11.9861348947951
"4328",11.6370049315651
"4329",10.2170097351922
"4330",9.34620788724174
"4331",11.5156375359798
"4332",11.4353238396429
"4333",12.069245475005
"4334",11.9623297611115
"4335",11.2187151722994
"4336",10.5000172672104
"4337",11.9189889667853
"4338",11.315571233603
"4339",11.0833324704066
"4340",9.9885382200436
"4341",10.7646076612005
"4342",11.5838516708885
"4343",11.8301460692621
"4344",11.4292123169238
"4345",11.7635647076552
"4346",9.88947057646843
"4347",11.6006825638286
"4348",10.8171582454568
"4349",12.2285216086171
"4350",10.8541674132849
"4351",12.780294587423
"4352",11.6389875550274
"4353",12.7184613814295
"4354",11.5735089841439
"4355",11.0668040756726
"4356",11.0705844917257
"4357",12.4543200211283
"4358",10.7120034881561
"4359",11.99469394175
"4360",11.6878171892067
"4361",12.7370624551475
"4362",10.6304142666951
"4363",11.633818944634
"4364",11.7337904218364
"4365",10.6146942423538
"4366",12.3235206238962
"4367",10.8831563957115
"4368",12.0609274740357
"4369",12.2634460908301
"4370",10.9827046806865
"4371",10.3044462689112
"4372",11.5678344238979
"4373",12.5345971520485
"4374",12.0058274120166
"4375",10.2317605518476
"4376",10.4074163813205
"4377",10.9232301374946
"4378",11.8927135849812
"4379",10.9837436324625
"4380",11.2425729794321
"4381",10.8692979769904
"4382",11.0878798981471
"4383",11.6191266562919
"4384",11.1916774925377
"4385",11.5642903072399
"4386",10.7655747387552
"4387",11.0912584287941
"4388",9.96873466305188
"4389",11.0995271772903
"4390",10.8826990836203
"4391",10.3762813197753
"4392",10.2107986041112
"4393",10.6978673709783
"4394",11.0127565347505
"4395",11.5357968819142
"4396",10.5550842148842
"4397",10.1223586146153
"4398",10.6035656477163
"4399",10.7112291939027
"4400",11.4141953288777
"4401",11.9713692791925
"4402",11.8886224133503
"4403",12.4521425504586
"4404",9.67388747138978
"4405",11.7930880157529
"4406",11.8310325047124
"4407",9.53510974219792
"4408",10.0955806545025
"4409",11.8608604197718
"4410",10.2193087452108
"4411",10.8566197625268
"4412",10.1097413798529
"4413",12.0596996210376
"4414",10.6416420524518
"4415",11.0316576247693
"4416",10.6793331491165
"4417",11.5234390262537
"4418",10.8992300714621
"4419",10.7209678847365
"4420",11.8072917193572
"4421",10.1099671940347
"4422",10.2269203317699
"4423",12.5276418834371
"4424",10.8940367717862
"4425",11.1708595887391
"4426",10.8151816702711
"4427",11.2738668342725
"4428",10.8753318236428
"4429",11.0657824966293
"4430",10.7038468281317
"4431",11.2861440689157
"4432",11.3174042167105
"4433",11.6327640770509
"4434",10.0663660550723
"4435",12.5868036537032
"4436",11.3143056234808
"4437",11.2120997110703
"4438",11.5055586469096
"4439",11.2653316765477
"4440",10.8978038013451
"4441",11.7874040530258
"4442",11.7808809195454
"4443",11.799577851802
"4444",10.526288727552
"4445",11.262046986951
"4446",10.7330585664734
"4447",11.4241380330042
"4448",9.80626852352606
"4449",12.6197208519641
"4450",10.7702733179488
"4451",12.2286197438117
"4452",11.5228394098147
"4453",10.733387046199
"4454",9.75475114337921
"4455",11.9873806571281
"4456",10.6391303397048
"4457",10.2512998106436
"4458",12.2993017408498
"4459",11.1642081026129
"4460",11.6716036589707
"4461",10.299887830164
"4462",10.6267148609306
"4463",10.8385246851422
"4464",10.0573555927886
"4465",10.7119590229742
"4466",11.0233345536592
"4467",11.2990725136896
"4468",12.4993707422197
"4469",10.4380760302026
"4470",10.9755003125772
"4471",11.2307685558061
"4472",11.7441684254325
"4473",11.5205505760962
"4474",10.6653055747486
"4475",10.8936636526547
"4476",11.6314946876852
"4477",12.2599470170339
"4478",12.1947249979564
"4479",11.1430501993615
"4480",10.1558893421412
"4481",10.8986252818281
"4482",9.88124467304232
"4483",10.3767045123295
"4484",10.7669947469577
"4485",10.9576100394119
"4486",11.3082399911074
"4487",11.1804485542826
"4488",10.7667840423799
"4489",11.0511172644002
"4490",12.0221796269299
"4491",12.0883213168414
"4492",11.1277250123003
"4493",11.5801807422822
"4494",12.0354668956586
"4495",10.811237850162
"4496",10.5577118608162
"4497",11.736263492622
"4498",10.7528350844457
"4499",11.1035730429331
"4500",10.5727436017938
"4501",11.0445348430352
"4502",10.9484306981826
"4503",10.7687263397305
"4504",9.74537088904953
"4505",10.5349780191802
"4506",10.8785243995605
"4507",10.8667288271713
"4508",11.1071968914013
"4509",10.3948721807748
"4510",11.0338988009207
"4511",11.0909958161941
"4512",11.1920937638904
"4513",12.1104628189136
"4514",11.6406184537231
"4515",10.2823046372155
"4516",12.2136979593691
"4517",10.4491150730049
"4518",11.225324036456
"4519",11.5280506743143
"4520",11.3908821015495
"4521",11.0120704954757
"4522",11.4720079934386
"4523",11.1853177280478
"4524",11.2292669488843
"4525",11.2864173025276
"4526",11.521819898218
"4527",11.9206911656985
"4528",10.9728985290977
"4529",11.0274417295085
"4530",10.7260692836513
"4531",10.7160669537111
"4532",11.4418180913122
"4533",10.8399593569373
"4534",10.4866124297458
"4535",10.9333337984142
"4536",10.8972912104512
"4537",11.1896534220659
"4538",10.2653491780917
"4539",10.6765028700114
"4540",11.9004696869893
"4541",12.530443025303
"4542",11.9540943711945
"4543",11.8030501450833
"4544",12.1135899322277
"4545",10.0498469045404
"4546",11.1264893750896
"4547",12.429930757539
"4548",10.4159486446361
"4549",11.801813027938
"4550",11.7033263716865
"4551",12.6036301894784
"4552",10.0243735709172
"4553",10.061103370466
"4554",12.0424877275058
"4555",11.1344304999847
"4556",12.0529188887625
"4557",11.132866934829
"4558",10.2740543102117
"4559",11.1175381818301
"4560",11.0708661200214
"4561",11.0826366375587
"4562",10.8160756919282
"4563",10.893451023642
"4564",11.7211668011107
"4565",11.1419705115053
"4566",10.1039534209023
"4567",11.6944167685587
"4568",11.0928917603307
"4569",10.2722937871744
"4570",10.0381229011544
"4571",11.498282536285
"4572",11.8111814492559
"4573",12.2675030171308
"4574",11.4753287913916
"4575",12.3328303986032
"4576",11.7789675994255
"4577",10.9381007998374
"4578",11.679479864108
"4579",12.3979587462868
"4580",11.8234067870593
"4581",9.66689033568058
"4582",10.6117552141002
"4583",12.3347400518019
"4584",10.8826800973269
"4585",11.1862069656657
"4586",9.56035708840114
"4587",11.1710173962869
"4588",11.0160696748381
"4589",12.0532761696524
"4590",11.6502244029247
"4591",11.7374684514882
"4592",11.7101657100924
"4593",12.5439208245583
"4594",11.1360386030943
"4595",10.7090836990855
"4596",10.1397914049216
"4597",11.1008557167327
"4598",9.72372577646955
"4599",10.6117757153216
"4600",10.3354246487834
"4601",10.361862618023
"4602",10.8441468985659
"4603",11.4026252190505
"4604",10.4892238177853
"4605",11.497707331772
"4606",10.1848621976963
"4607",11.0516638221403
"4608",9.42999997125788
"4609",11.8196769499986
"4610",10.710176450458
"4611",11.2588951181158
"4612",10.8903747253309
"4613",11.9549073526414
"4614",11.0788188782731
"4615",11.852709068254
"4616",10.9302143668265
"4617",12.0856503927827
"4618",12.1104555251048
"4619",11.2545120583671
"4620",11.3350044845485
"4621",11.9675854209003
"4622",11.7637906042824
"4623",11.5753869999278
"4624",10.4322691454046
"4625",10.5184163773481
"4626",11.3512397169302
"4627",12.1657456392854
"4628",10.8450970114592
"4629",10.8989624928473
"4630",11.124116782411
"4631",11.1387427455528
"4632",10.7900531009788
"4633",12.1985419113339
"4634",10.9433995897541
"4635",11.1491653458584
"4636",11.5806303731692
"4637",12.4715957915769
"4638",12.3012044790825
"4639",12.4790111317029
"4640",12.0898059592138
"4641",11.3957863144632
"4642",11.8998830941851
"4643",10.9614879687848
"4644",11.934458597113
"4645",11.8287201503979
"4646",10.7353489884409
"4647",11.3390085714397
"4648",11.6659419919791
"4649",11.0113568163756
"4650",11.014288908425
"4651",11.3180808300093
"4652",9.706906650779
"4653",10.9799756920081
"4654",11.8186991410276
"4655",10.3049910965034
"4656",10.8575687633274
"4657",11.1360649964869
"4658",11.1552085606888
"4659",10.5630195974677
"4660",11.1788880644859
"4661",11.3654100041544
"4662",11.6778428403296
"4663",10.8254169529773
"4664",11.2676696739045
"4665",11.9528467687364
"4666",10.9444308032249
"4667",11.069779946085
"4668",12.0052274479173
"4669",11.6484466888922
"4670",11.2125679846166
"4671",11.4801858141415
"4672",10.1054563885994
"4673",10.9047871915661
"4674",10.5486258975131
"4675",11.1027596522522
"4676",11.4387554871717
"4677",12.0884149663761
"4678",11.1982866018469
"4679",10.1180862773278
"4680",10.9093917217657
"4681",10.7280115877712
"4682",11.7499613579264
"4683",10.3055530591324
"4684",10.2483703950756
"4685",11.5270564581844
"4686",11.9531806599177
"4687",11.0910732248133
"4688",10.8559071323414
"4689",10.5557504820638
"4690",11.689807780199
"4691",11.2737769832168
"4692",11.4025814940472
"4693",10.6150106767522
"4694",11.9108465199559
"4695",10.9653649437118
"4696",11.2587310407334
"4697",11.7181626666746
"4698",11.1789539252741
"4699",10.50970384546
"4700",11.9134058325551
"4701",10.3840014181349
"4702",11.6684856021734
"4703",10.9089932804297
"4704",11.3312997422856
"4705",10.4120427883998
"4706",10.8836972979262
"4707",10.7565222003358
"4708",11.126383136558
"4709",11.9984663744374
"4710",11.3829354669791
"4711",11.3569644621265
"4712",11.4886966216886
"4713",12.0660124530111
"4714",10.9658897244539
"4715",11.6985000999346
"4716",11.418511583797
"4717",11.0888989286229
"4718",10.8534925438297
"4719",12.2201079169566
"4720",11.5323392515925
"4721",11.9158878859731
"4722",11.6618089236813
"4723",11.779473434549
"4724",11.143021920517
"4725",11.3221866624255
"4726",11.5005422379404
"4727",10.6743898701717
"4728",10.7042959167918
"4729",11.862271821728
"4730",11.0037231065513
"4731",11.7454904773783
"4732",10.6486345770018
"4733",11.9561472518368
"4734",11.425010756847
"4735",12.0687874738922
"4736",10.639982874706
"4737",11.6849397823783
"4738",10.8963417747356
"4739",11.2751766826655
"4740",11.7086768630843
"4741",10.3044067096783
"4742",11.8340087738611
"4743",11.1629110439202
"4744",11.0438846047881
"4745",11.2621086295178
"4746",11.3090813135465
"4747",11.9891747000883
"4748",10.0052057464391
"4749",12.0444095278321
"4750",11.6893318687128
"4751",11.9607251538152
"4752",9.71467760028915
"4753",12.2710554947797
"4754",10.7610886112761
"4755",10.5417621344906
"4756",12.0239642657609
"4757",11.637026775427
"4758",11.5099676532355
"4759",12.7701849379552
"4760",10.7963059328151
"4761",11.4562285221062
"4762",11.1660205827679
"4763",12.0923380832936
"4764",11.1815945797858
"4765",11.4425979801302
"4766",11.1724051113082
"4767",11.8711107457173
"4768",11.3623143346558
"4769",11.3562539643385
"4770",10.3527014346089
"4771",11.6023376374891
"4772",10.5463741729422
"4773",12.0114454457571
"4774",11.9802742748908
"4775",11.0282649818464
"4776",10.7876716446548
"4777",10.6925807256646
"4778",11.2972213794884
"4779",11.4723872961553
"4780",11.7196348470154
"4781",11.6976827962047
"4782",12.360113689729
"4783",10.51102852057
