"","x"
"4788",11.0176968980675
"4789",11.9070657656367
"4790",11.0280122695249
"4791",11.1588791213131
"4792",11.0288886634317
"4793",11.2943266822125
"4794",11.6149973581804
"4795",11.7379600255619
"4796",12.3893093934307
"4797",11.0380111926397
"4798",11.4996250206892
"4799",11.7085307532601
"4800",11.1862292241765
"4801",11.1677138693061
"4802",11.2031631582956
"4803",11.4569998977153
"4804",11.5361895314834
"4805",11.476265450296
"4806",11.3730740645714
"4807",11.3399455080448
"4808",11.260831677281
"4809",11.2960740911429
"4810",11.2826548762976
"4811",11.2909208450848
"4812",11.0451849852615
"4813",11.3897996035466
"4814",11.0330813398954
"4815",12.281569684033
"4816",11.0589787967685
"4817",12.1102225151601
"4818",11.7352095887297
"4819",11.0265711795986
"4820",11.0716703567553
"4821",11.0509414724182
"4822",11.1464066232309
"4823",11.1685340075241
"4824",11.0863706177428
"4825",11.4575470751601
"4826",11.3229584793538
"4827",11.3989091951729
"4828",12.0638271819675
"4829",12.4061166865394
"4830",12.281069454766
"4831",11.274088253832
"4832",11.0308065082437
"4833",11.8664853375755
"4834",11.0189814764237
"4835",11.0647881988361
"4836",11.12584868388
"4837",12.3311919260642
"4838",11.05237285549
"4839",11.1244551660985
"4840",11.0457872522394
"4841",11.9233413950519
"4842",11.0207695621568
"4843",11.0202484155205
"4844",11.9922764834418
"4845",11.4045096573489
"4846",11.1742561177924
"4847",11.818636165888
"4848",11.0177766486288
"4849",12.6145769062764
"4850",11.0822140642403
"4851",11.0213776384506
"4852",11.2881339417756
"4853",11.6969285827838
"4854",11.0980919880656
"4855",12.5655018479606
"4856",11.5657485025269
"4857",11.2170954318439
"4858",11.0873300817926
"4859",11.5444080899377
"4860",11.1878040036098
"4861",11.7915529253288
"4862",12.2992972833133
"4863",11.0327321071701
"4864",11.9289067275674
"4865",11.7026819347015
"4866",11.1214852743982
"4867",11.534410458925
"4868",11.0176628754745
"4869",11.022755103096
"4870",11.0313602034593
"4871",12.3823443061327
"4872",11.7537489803914
"4873",11.0268358363169
"4874",11.1261700631295
"4875",11.3675639414725
"4876",12.106394544807
"4877",11.6154320400699
"4878",11.0919412168469
"4879",11.0228993376384
"4880",11.0298559945181
"4881",11.6771831246545
"4882",11.3193811278181
"4883",11.718448637092
"4884",11.4266922304087
"4885",11.1974661291793
"4886",11.2649978071559
"4887",11.4245806689384
"4888",11.7459775718384
"4889",11.0752497687914
"4890",12.0417284937223
"4891",11.9223174029863
"4892",11.0332572263544
"4893",11.3143059041739
"4894",11.1583976184309
"4895",11.0976306160039
"4896",11.0267801241134
"4897",11.5143989182877
"4898",11.5118262457258
"4899",11.9223524564405
"4900",11.1901223496537
"4901",11.2962457036149
"4902",12.2232703378521
"4903",11.7876349564914
"4904",11.2411373757824
"4905",11.1033202895701
"4906",11.6081538688129
"4907",11.175033802868
"4908",11.0184273210699
"4909",11.2946756980704
"4910",11.7074609894412
"4911",12.3136032953373
"4912",11.2026816076639
"4913",11.2822678660113
"4914",11.3290773124255
"4915",11.2499032095796
"4916",11.2169993588979
"4917",11.5284271449719
"4918",11.2616744743792
"4919",11.0254408117214
"4920",11.1131788273819
"4921",11.1405899057511
"4922",11.0471440366784
"4923",11.1378865101438
"4924",11.2801104143568
"4925",11.04050788645
"4926",11.6181603176433
"4927",11.2307838796044
"4928",11.7600597253932
"4929",12.1258828302133
"4930",11.0372948761318
"4931",11.0840044137976
"4932",11.0370140567833
"4933",11.4566088322647
"4934",11.0315315646891
"4935",11.4890695461539
"4936",11.2992359398231
"4937",11.9144711370192
"4938",11.0802832536686
"4939",11.0500605649602
"4940",11.0233561734488
"4941",11.6912917270583
"4942",11.7144879139509
"4943",11.5567588037978
"4944",12.0672070097987
"4945",11.1930586831972
"4946",12.0283712505868
"4947",11.9444193528783
"4948",11.0462188862555
"4949",11.0447023651139
"4950",11.0666947998357
"4951",11.3708225942214
"4952",11.5526690042449
"4953",11.0917581985534
"4954",11.3290820988944
"4955",11.564012855077
"4956",12.3367154605605
"4957",12.0457333509341
"4958",12.4081451462532
"4959",11.0177701101981
"4960",11.9355007628521
"4961",11.1216975836841
"4962",11.0223164087032
"4963",12.1317877557297
"4964",11.1161330072396
"4965",11.1804313426743
"4966",11.4133300538395
"4967",11.956335550487
"4968",12.2573881271362
"4969",11.5809343700732
"4970",11.2378102032828
"4971",11.7097019720587
"4972",11.0351563466448
"4973",11.4099977653346
"4974",11.1744890781585
"4975",11.3416337753348
"4976",11.1217402094387
"4977",11.1216906935655
"4978",11.19612677345
"4979",11.4395375640781
"4980",11.038944541347
"4981",11.1812955951405
"4982",12.3552645422777
"4983",11.5212395430281
"4984",11.5343548820168
"4985",11.0303033698974
"4986",11.0410460895927
"4987",11.0468523027954
"4988",11.0445628126313
"4989",11.0185532167561
"4990",11.17057189435
"4991",11.1625569961373
"4992",11.4476502964997
"4993",11.5871502983866
"4994",11.9047944748986
"4995",12.0844978861896
"4996",11.0854150376076
"4997",12.0107029916636
"4998",11.0363773656706
"4999",11.2479011865274
"5000",11.2019711996537
"5001",11.8324538576576
"5002",11.0272197552342
"5003",12.2140196695797
"5004",11.1664787343909
"5005",11.9045701047608
"5006",11.6806008620987
"5007",11.7931890538844
"5008",11.4570844199457
"5009",11.625223714932
"5010",11.8090201298939
"5011",11.6554903004363
"5012",11.1418150496157
"5013",11.124691650531
"5014",11.59510258347
"5015",11.9018916602514
"5016",11.4711971391011
"5017",11.2111034956069
"5018",11.8338989568803
"5019",12.1000159214407
"5020",11.7823623085822
"5021",11.8797208545326
"5022",11.3515564147201
"5023",11.6851394060409
"5024",11.1327819432486
"5025",11.6414611189063
"5026",11.12112440883
"5027",11.2042671745634
"5028",11.4598397189435
"5029",11.0568097683854
"5030",11.0176614921882
"5031",11.3321979647053
"5032",12.2174789894774
"5033",12.1033129596005
"5034",11.5376218613808
"5035",11.2311640931764
"5036",11.4131404561624
"5037",12.041861762284
"5038",11.3154270390161
"5039",11.0260675783195
"5040",12.2132385570304
"5041",11.3438310175833
"5042",11.7940049775661
"5043",11.0408658692606
"5044",12.068474086788
"5045",12.0449005464551
"5046",11.6443393504693
"5047",12.2931099677197
"5048",12.2300295838822
"5049",11.1991620931432
"5050",11.0855625226185
"5051",11.414519694142
"5052",11.2394430316715
"5053",11.1283632579037
"5054",11.0922649315781
"5055",11.6068123356007
"5056",11.7064567724529
"5057",11.3475045207565
"5058",11.4238348405673
"5059",11.3485120596038
"5060",11.3814336101146
"5061",12.3424032651306
"5062",11.7613140831002
"5063",11.6843279991221
"5064",11.8821042753065
"5065",11.7016625075206
"5066",11.0720220866802
"5067",11.8329921023506
"5068",11.7723463879049
"5069",12.0231070322201
"5070",11.2755255056333
"5071",11.4426965207978
"5072",11.543221683471
"5073",11.8090989505622
"5074",11.2557903769478
"5075",11.5566216732663
"5076",11.0813690516876
"5077",11.7387845345378
"5078",12.0196763363731
"5079",11.4428858102341
"5080",11.0768899546393
"5081",12.2983111899606
"5082",11.5507933127033
"5083",11.8860442301627
"5084",11.0558398575436
"5085",12.0289130479196
"5086",11.130901411164
"5087",11.0898151846978
"5088",11.2431654707107
"5089",11.037504315195
"5090",11.8978226112489
"5091",12.0249482540953
"5092",11.1075385452329
"5093",11.2789414739952
"5094",11.0176650098947
"5095",11.1025802518551
"5096",12.3130818940158
"5097",12.1996883322207
"5098",11.0270119913289
"5099",11.5609920235986
"5100",11.4162172795395
"5101",11.4395532036621
"5102",11.2341020887409
"5103",12.1957598283822
"5104",11.0177986148035
"5105",11.0254281294648
"5106",11.8495664696311
"5107",11.2037549080184
"5108",11.0328152152829
"5109",11.2913666230203
"5110",11.0869776301084
"5111",11.3483354776743
"5112",11.201187941901
"5113",11.1739072207814
"5114",11.0198372999032
"5115",11.9465662589189
"5116",11.2115657532244
"5117",11.2038359195326
"5118",11.1478060833185
"5119",11.4060624434114
"5120",11.3369905418821
"5121",11.3471252696461
"5122",11.0197820831205
"5123",11.1530369101286
"5124",11.0439014095901
"5125",11.3793438986126
"5126",11.153285470836
"5127",11.2386911936289
"5128",11.0609563003951
"5129",11.2997253725121
"5130",11.0282857196672
"5131",11.0490188550171
"5132",11.0176735670609
"5133",11.1919499938077
"5134",11.3702929718171
"5135",11.0200048443525
"5136",11.2016204850698
"5137",11.3012045894675
"5138",11.0177515305826
"5139",11.0249627718788
"5140",11.0187240611703
"5141",11.1050518773797
"5142",11.0550829239888
"5143",11.9120673154191
"5144",11.0176783349103
"5145",11.0300629025276
"5146",11.4027629410012
"5147",11.2231482912863
"5148",11.0434461244088
"5149",11.2521012023465
"5150",11.0319451900951
"5151",11.9702442648174
"5152",11.2218842976724
"5153",11.240759748702
"5154",11.5793665217908
"5155",11.2638408374144
"5156",11.2846628118206
"5157",11.5359381747903
"5158",11.647265643224
"5159",11.0395411006418
"5160",11.0282778089008
"5161",11.552236968161
"5162",11.3641104304682
"5163",11.722214996617
"5164",11.025930220429
"5165",11.3847818739648
"5166",11.5201118400618
"5167",11.7921483209832
"5168",11.0619174862676
"5169",11.3048126823115
"5170",11.3976822910829
"5171",11.0397710252887
"5172",11.029186020122
"5173",11.7555477657205
"5174",11.2229039804765
"5175",11.8694845985146
"5176",11.0548347779649
"5177",11.2244459743224
"5178",11.301091766795
"5179",11.1294936047424
"5180",11.2082421255459
"5181",11.4958480606814
"5182",11.1142290475135
"5183",11.6321152511428
"5184",11.2206159469097
"5185",11.7498138805507
"5186",11.0425011964898
"5187",11.0177935308069
"5188",12.1461899518151
"5189",11.8583587213211
"5190",11.0246821459772
"5191",11.2022261962657
"5192",11.0479798544222
"5193",11.0326062494237
"5194",11.2173442859382
"5195",11.5676927093318
"5196",11.744903930523
"5197",11.4516517353339
"5198",11.1638906354965
"5199",12.0230816610095
"5200",11.441578362383
"5201",11.3262640374536
"5202",11.2963682114628
"5203",11.1261854552694
"5204",11.5785903496896
"5205",11.022752581917
"5206",11.3659573326672
"5207",12.2228491607911
"5208",12.04303869671
"5209",11.0226670557391
"5210",11.0328065017306
"5211",11.0181413827874
"5212",11.8134259342682
"5213",11.1616381034573
"5214",11.1465412044556
"5215",11.5116959799172
"5216",11.3868474252985
"5217",11.3398466778753
"5218",11.73432677729
"5219",11.032396652263
"5220",12.0035301653134
"5221",11.3499477046579
"5222",11.0239010068388
"5223",11.0559724123198
"5224",11.3144747168433
"5225",11.6757752319453
"5226",11.3143059041739
"5227",11.2356404259991
"5228",11.4013521739117
"5229",12.1953229649813
"5230",11.2017818104985
"5231",11.6946414422313
"5232",11.8596962315018
"5233",11.2271547905186
"5234",11.3391809614837
"5235",11.6661251356088
"5236",11.4932252656094
"5237",11.0205379600154
"5238",11.0436050850308
"5239",11.6131419681924
"5240",11.4427908841328
"5241",11.0981742899583
"5242",11.3135165739187
"5243",11.0247874703096
"5244",11.0210026999397
"5245",12.181166474679
"5246",11.6036303899709
"5247",11.9214885310884
"5248",12.0236395660608
"5249",11.6750601728558
"5250",11.5309996823825
"5251",11.2970371645541
"5252",11.3650815974638
"5253",11.6147179499413
"5254",11.3666516029313
"5255",11.047505965168
"5256",11.0403345539285
"5257",11.4053490757659
"5258",11.2994985682159
"5259",11.4792068900831
"5260",11.6540119833761
"5261",11.6330307986143
"5262",11.0326454930232
"5263",11.115368822284
"5264",11.1020134607146
"5265",11.9628037112008
"5266",11.6683119220621
"5267",11.6475047329508
"5268",11.4126317080177
"5269",12.0295008708251
"5270",11.2504839984174
"5271",11.2924751671243
"5272",11.2078318409407
"5273",11.0450142527456
"5274",11.7878724955323
"5275",11.017663194611
"5276",11.1805889358773
"5277",11.0754219725861
"5278",11.6789630290372
"5279",11.2841651251964
"5280",11.2042950481229
"5281",11.0231911944581
"5282",11.0201478861225
"5283",11.5584440779951
"5284",11.0275563844822
"5285",11.3402766357023
"5286",11.3300383609564
"5287",11.6499657394557
"5288",11.030206749296
"5289",11.4227780693486
"5290",11.8175090533035
"5291",11.02473211668
"5292",11.0550365867446
"5293",11.0287726955471
"5294",11.3035515978242
"5295",11.0179537139781
"5296",11.2393243982846
"5297",11.1707837066019
"5298",11.1468199723221
"5299",11.7122331450584
"5300",11.8098114462396
"5301",12.278985791946
"5302",11.0436651396365
"5303",11.5723660805763
"5304",11.2934178373378
"5305",11.4456206969323
"5306",11.0518191514448
"5307",11.057597762311
"5308",11.4870210497507
"5309",11.3047464233865
"5310",11.3198361100794
"5311",11.3589160804751
"5312",11.0198287476576
"5313",11.1028178055771
"5314",11.0220798667996
"5315",11.2339485175439
"5316",11.8717985712206
"5317",11.7838534890935
"5318",11.0475804857209
"5319",11.1096080469634
"5320",11.1287316756093
"5321",11.4043474184452
"5322",11.0670399277428
"5323",11.3280704218521
"5324",11.1501536754495
"5325",11.3292234254613
"5326",11.0285451289401
"5327",11.5823785499271
"5328",11.0287615644529
"5329",12.0369284272716
"5330",11.1757519573138
"5331",11.591433360243
"5332",11.4495410911337
"5333",12.3807696100034
"5334",12.1072936401326
"5335",11.4724791960751
"5336",11.5255185924719
"5337",11.7525744798245
"5338",11.2407207199934
"5339",12.1450899618448
"5340",11.2470413119199
"5341",11.1783407093908
"5342",11.2708617535306
"5343",11.1990825922879
"5344",11.0350127827617
"5345",11.0510708592181
"5346",11.8562276669359
"5347",11.7709144110945
"5348",11.7514083904847
"5349",11.0535412612529
"5350",11.0210888167196
"5351",11.0773781005354
"5352",11.0993308078423
"5353",11.2060123240669
"5354",12.3436451144555
"5355",11.1058279378807
"5356",11.2026009788123
"5357",11.213223201911
"5358",11.6203766715081
"5359",11.3123857435682
"5360",11.4533615797305
"5361",11.2253520525319
"5362",11.0401957174061
"5363",11.2942860072977
"5364",11.1733458004331
"5365",11.6517977519833
"5366",11.2353535131252
"5367",11.7572025382129
"5368",11.3143856004907
"5369",11.078485799734
"5370",11.0492884905085
"5371",12.1361083677145
"5372",11.0176991928056
"5373",11.2127762359077
"5374",11.4240110862567
"5375",11.0215142821354
"5376",11.2782902064874
"5377",11.1540981185434
"5378",11.1436613647186
"5379",11.1851482868066
"5380",11.3489768083297
"5381",11.1291508322428
"5382",11.2127336924128
"5383",11.4899766314684
"5384",12.0374317965659
"5385",11.1639406499489
"5386",11.1668420361398
"5387",11.0339011113031
"5388",11.0577921436393
"5389",11.3265745124953
"5390",11.0488801079289
"5391",12.3290094008765
"5392",11.7506331821383
"5393",11.0398797988702
"5394",11.1059584697558
"5395",11.0203966849785
"5396",11.0221409984147
"5397",11.1328808327887
"5398",11.4977482373635
"5399",11.8354381388721
"5400",11.2206637932565
"5401",11.6666057367274
"5402",11.1743969228097
"5403",11.1366172409588
"5404",11.2367462288565
"5405",12.0347859756833
"5406",11.4967858490529
"5407",11.4535118158841
"5408",11.0204495338299
"5409",11.0539126567662
"5410",11.5503501125374
"5411",11.4062523252389
"5412",11.5201315122421
"5413",11.4357614210465
"5414",11.038007661256
"5415",11.1104742645877
"5416",11.9152893238543
"5417",11.0876933912403
"5418",11.0187576405807
"5419",11.0746739247502
"5420",12.0997455966989
"5421",11.3312273262954
"5422",11.522372104787
"5423",11.4750983865028
"5424",11.3334380043128
"5425",11.0869992436114
"5426",11.2890785233882
"5427",11.0206374825314
"5428",11.0182960985069
"5429",11.1852286921023
"5430",11.0238165806147
"5431",11.0316981175415
"5432",11.0324722101699
"5433",11.3934032274951
"5434",11.0406189302902
"5435",11.2931035641675
"5436",11.0873688392441
"5437",11.4263782128969
"5438",11.1708613642857
"5439",11.0452140695991
"5440",11.635118361864
"5441",12.0416104209379
"5442",11.0228026694623
"5443",11.018055731559
"5444",12.0454482082755
"5445",11.513376137074
"5446",11.3171192567155
"5447",11.2249987395321
"5448",11.5840211079765
"5449",11.4630262309592
"5450",11.2976815031766
"5451",11.7858456915362
"5452",11.2076516918897
"5453",12.4243886041934
"5454",11.1435202327982
"5455",11.5099255618649
"5456",11.2149421450655
"5457",11.057724788517
"5458",11.6850330955351
"5459",11.111211586552
"5460",11.4802359524032
"5461",11.0396729486893
"5462",12.0273821360643
"5463",11.4808015704501
"5464",11.3091285155414
"5465",11.0867946556998
"5466",11.1982020907451
"5467",11.0406760670548
"5468",11.2612077282381
"5469",11.0265404270826
"5470",11.0271524958265
"5471",12.0910842280595
"5472",12.2795515911851
"5473",11.4117273429698
"5474",11.3118979601618
"5475",11.0197183108158
"5476",11.0180868207893
"5477",11.6563333962706
"5478",11.2898928471775
"5479",11.5966448108972
"5480",11.0202891911903
"5481",12.0563528615604
"5482",11.2693086363239
"5483",11.184126396252
"5484",11.0179306455758
"5485",11.6581613171781
"5486",11.7913505154482
"5487",11.0600872551827
"5488",11.0176737901222
"5489",11.140457610248
"5490",11.597814087289
"5491",11.5054337900795
"5492",12.0834325246701
"5493",11.0210099360868
"5494",11.0196234218238
"5495",11.2845811990468
"5496",11.1476647297414
"5497",11.1493543741241
"5498",11.8567620980799
"5499",11.4110356007972
"5500",11.0212189087975
"5501",11.2978408373774
"5502",11.032552892003
"5503",11.1472013906966
"5504",11.0176665701118
"5505",11.0207392351613
"5506",11.0254887040327
"5507",11.1588065057169
"5508",11.5527006270064
"5509",11.4944407748553
"5510",11.832468294252
"5511",11.4476437192438
"5512",11.1137479899584
"5513",11.0425373979446
"5514",11.9096098822843
"5515",12.0961787507357
"5516",11.4912401288194
"5517",11.0180673659056
"5518",11.0606776335233
"5519",11.017906185746
"5520",11.5660623048711
"5521",11.0423695163918
"5522",11.1136021130031
"5523",11.5849399250742
"5524",11.2159976841555
"5525",11.2498539297958
"5526",11.0190604555079
"5527",11.5879823201086
"5528",11.6131081869066
"5529",11.4024301707635
"5530",11.0391063054989
"5531",12.1340417658534
"5532",11.9204430691944
"5533",11.0227223293188
"5534",11.0223075786067
"5535",11.0786525934025
"5536",12.0367856748825
"5537",11.1708784571176
"5538",11.4823878821092
"5539",11.0472577331106
"5540",11.9238483726356
"5541",11.5305227443417
"5542",11.4752819209712
"5543",11.2597680883063
"5544",11.5563792698264
"5545",11.026295351808
"5546",11.066275802318
"5547",12.3761022335926
"5548",12.3160494842081
"5549",11.2776647234808
"5550",12.2158963375296
"5551",11.0179189870859
"5552",11.3054056222225
"5553",11.3759013035584
"5554",11.0368682906579
"5555",11.3335633319918
"5556",11.4870441020358
"5557",11.0400669301858
"5558",11.1548984458638
"5559",11.5245782480909
"5560",11.4716496078215
"5561",11.0278992812732
"5562",11.2196039660715
"5563",11.2887141759845
"5564",12.1425189021047
"5565",11.1245457748412
"5566",11.966215969439
"5567",11.1210784794364
"5568",11.5263686390713
"5569",11.0654595244261
"5570",11.0189530041158
"5571",11.3900898264278
"5572",11.3772055669933
"5573",12.2898769254932
"5574",11.6012233603825
"5575",11.3083602067549
"5576",11.0239894950316
"5577",11.1658365296586
"5578",11.9642973505931
"5579",12.121782502659
"5580",11.8222178861921
"5581",11.5309365276341
"5582",11.637857272618
"5583",11.8410235114986
"5584",11.643878607333
"5585",11.4017788865537
"5586",11.1095016405113
"5587",11.4752690101173
"5588",11.0199703243421
"5589",11.0609715221665
"5590",11.2107362476468
"5591",11.0617191686412
"5592",11.018063487734
"5593",12.1449496608195
"5594",11.7972977940107
"5595",11.9502506261879
"5596",11.1481384648479
"5597",11.9950539236127
"5598",11.4401824434035
"5599",12.2674419588931
"5600",11.0176614709456
"5601",11.3863269483502
"5602",11.1065748955296
"5603",11.0176994866879
"5604",11.042029570062
"5605",11.0203693144712
"5606",11.0574067871036
"5607",11.7374392486518
"5608",11.7786598174369
"5609",11.3184844883914
"5610",11.351296396361
"5611",11.3776415141353
"5612",11.9815208230329
"5613",11.8369979740962
"5614",11.4820844922931
"5615",11.398814884717
"5616",11.1465994713377
"5617",11.2014078735877
"5618",11.0294406318849
"5619",11.8501442964858
"5620",11.1349960507863
"5621",11.1306328363273
"5622",11.0278993473133
"5623",11.0304178112616
"5624",11.5375883822896
"5625",11.1263349882537
"5626",11.0692211072305
"5627",11.1980565992028
"5628",11.023752426812
"5629",11.2995996732938
"5630",11.0203104961919
"5631",11.0508081529796
"5632",11.0273657504665
"5633",11.2700281249009
"5634",11.3918632007705
"5635",11.0201645859402
"5636",11.6474805679988
"5637",11.0470452515776
"5638",11.6499136633468
"5639",11.1333148612646
"5640",11.6878561450815
"5641",11.5780601764181
"5642",11.3135880988755
"5643",11.339455404572
"5644",12.3677367365193
"5645",11.25522618659
"5646",11.0888419377657
"5647",11.0934827763209
"5648",11.5773467041457
"5649",11.8322590857098
"5650",11.2102777618063
"5651",12.1471416944237
"5652",11.1648644851128
"5653",11.2618926594561
"5654",11.8548085269075
"5655",11.7633849289321
"5656",11.7541177856341
"5657",11.679526624686
"5658",11.2139395182414
"5659",11.4435628652111
"5660",11.838733113378
"5661",11.7667704928413
"5662",12.1204397717289
"5663",11.0763049464878
"5664",11.9764087477382
"5665",11.6247194712337
"5666",12.0544219061584
"5667",11.1694541013289
"5668",12.1092245215432
"5669",11.3898050171737
"5670",11.1822505311504
"5671",11.089797897533
"5672",11.2594418751369
"5673",11.0185561153374
"5674",11.0542531774452
"5675",11.9927170028117
"5676",11.5032086137201
"5677",11.0178334765041
"5678",11.6713827381338
"5679",11.5207689588497
"5680",11.3039099484052
"5681",11.0178664810042
"5682",11.5841609348635
"5683",11.0486765232083
"5684",11.2322340591371
"5685",11.0645936867348
"5686",11.0291822046371
"5687",11.0415035160525
"5688",11.1264429186515
"5689",11.0281304441442
"5690",11.8754690578781
"5691",11.0297139243796
"5692",11.0889244478404
"5693",12.0434550109985
"5694",11.1285557899984
"5695",11.0688980505409
"5696",11.1418019017432
"5697",11.0755823958926
"5698",11.2016407935727
"5699",11.0191953498122
"5700",11.1746896888042
"5701",11.2795880045132
"5702",11.1382260760721
"5703",11.0230238349876
"5704",11.0413074911374
"5705",11.7419181094609
"5706",11.6716975098196
"5707",11.5860818994646
"5708",11.0205469334237
"5709",11.0178641002162
"5710",11.3226679996948
"5711",12.01701457303
"5712",12.0299017745469
"5713",12.2109227248916
"5714",11.7814000619187
"5715",11.0237870677854
"5716",11.0223966964668
"5717",11.5162160631386
"5718",11.4148614079757
"5719",11.8010304035572
"5720",11.0177975739393
"5721",11.0290073512009
"5722",12.1147076987594
"5723",11.0694004297585
"5724",11.0258414127077
"5725",12.3249815268783
"5726",11.3773172756381
"5727",11.0181008123865
"5728",11.0410593092184
"5729",11.1016317009386
"5730",11.0747955926031
"5731",11.0793412535556
"5732",11.019570298198
"5733",11.034257819291
"5734",11.4288698193903
"5735",11.0639016126006
"5736",11.0232886643973
"5737",11.1916922820776
"5738",11.5246699694874
"5739",11.0374486951491
"5740",11.0778671000413
"5741",11.0992037038325
"5742",11.2386102215834
"5743",11.042789604063
"5744",11.095204866553
"5745",11.0481069919057
"5746",11.053472307491
"5747",11.5872353179834
"5748",11.0448266026506
"5749",11.2752030522518
"5750",11.2019255510868
"5751",11.122722298194
"5752",11.0552341517462
"5753",11.202798833529
"5754",11.1725710957318
"5755",11.7905284963395
"5756",11.0233076529097
"5757",11.978156275293
"5758",12.2061297226181
"5759",11.7657219295099
"5760",11.1300301330129
"5761",11.0176678146109
"5762",11.1292996002617
"5763",12.266722693972
"5764",11.0218349794434
"5765",11.0221163435541
"5766",11.1251878006526
"5767",11.4409683124239
"5768",11.4112234208368
"5769",11.7843465467753
"5770",11.2235892783302
"5771",11.1814980579368
"5772",11.5481847501069
"5773",11.1971081605478
"5774",12.2557734597795
"5775",12.2089405313239
"5776",11.613547369784
"5777",11.8265236908448
"5778",11.5749369652682
"5779",11.0233062216899
"5780",11.6422710586361
"5781",11.3736429959087
"5782",11.1403199189448
"5783",11.2777446737051
"5784",11.0192344906858
"5785",11.8975346298201
"5786",11.7151248611169
"5787",11.0302041222792
"5788",11.027013195593
"5789",11.7533791368884
"5790",11.3085681784211
"5791",11.020166267852
"5792",12.3241683393211
"5793",11.519588309247
"5794",11.1412779502606
"5795",12.3214025406614
"5796",11.2569268899245
"5797",11.3929571046626
"5798",11.2975479649154
"5799",11.6349445432265
"5800",11.6876870901105
"5801",11.3491397796923
"5802",11.0283073230814
"5803",11.13844371008
"5804",11.064429755943
"5805",11.1586718322242
"5806",11.0669885268838
"5807",11.6497606429169
"5808",11.0929475392405
"5809",11.0464466610221
"5810",11.0223751548675
"5811",11.9821059930419
"5812",11.492350804181
"5813",11.2417481269283
"5814",11.0300940443439
"5815",12.3913952250199
"5816",11.066368567362
"5817",11.5135995309514
"5818",11.5441340931262
"5819",11.3818077071817
"5820",11.1312661360112
"5821",11.2763219705042
"5822",11.481168103501
"5823",11.5403741647322
"5824",11.400461445236
"5825",11.5046230809877
"5826",11.1417561813399
"5827",11.2513988909354
"5828",11.5675368241647
"5829",11.2914920440817
"5830",12.3132814797003
"5831",11.1507983960994
"5832",11.5682870035984
"5833",11.2471068936364
"5834",11.6422115817183
"5835",11.1576357952534
"5836",11.6996581064756
"5837",11.3768127217911
"5838",11.038631287413
"5839",11.5953584127559
"5840",11.4190296913704
"5841",11.1970205103481
"5842",11.8720643107866
"5843",12.1345609815418
"5844",11.8321548180413
"5845",11.2928727713821
"5846",11.4731331413273
"5847",11.5852388271094
"5848",11.7065059182423
"5849",11.9984884882787
"5850",11.6977952943609
"5851",11.7328542457244
"5852",12.2496640236953
"5853",12.0224180834401
"5854",11.5240590357021
"5855",11.50889343216
"5856",11.2440269314004
"5857",11.045549506244
"5858",12.3339495147124
"5859",11.2464479160597
"5860",11.0676900326182
"5861",11.3514065549478
"5862",11.4158359292313
"5863",11.6274299877043
"5864",11.1942476307832
"5865",11.5189317317985
"5866",11.646715431274
"5867",11.301438991615
"5868",11.269174664975
"5869",11.3880147700653
"5870",11.8019565444408
"5871",11.5436041812221
"5872",11.2187391430557
"5873",11.58851136824
"5874",11.9348006483753
"5875",12.0476646720715
"5876",12.1342445118057
"5877",12.2362611652162
"5878",11.8317143973286
"5879",11.6631395182519
"5880",11.802698547934
"5881",11.6832913864661
"5882",11.3225608970145
"5883",11.6424917936733
"5884",11.26692959332
"5885",11.5257477582556
"5886",11.4068574348981
"5887",11.6604870862719
"5888",11.634126142976
"5889",11.4751728813586
"5890",11.511221689552
"5891",11.3376659853683
"5892",11.1159001170193
"5893",11.2895413576723
"5894",11.2067804927047
"5895",11.5998228632337
"5896",11.192961934817
"5897",11.3087626611631
"5898",12.1497013074903
"5899",11.8167202564775
"5900",11.3623324029633
"5901",11.0238253708189
"5902",11.5577469614119
"5903",11.0180596188656
"5904",11.638701448512
"5905",11.9072907604369
"5906",11.5516566976674
"5907",11.8402664819372
"5908",11.1069104087295
"5909",11.1279394446265
"5910",11.2548189410343
"5911",11.5130750603764
"5912",11.1010090031435
"5913",11.5689811941536
"5914",11.4022758332832
"5915",11.5697966702672
"5916",11.0702451509822
"5917",11.2629930885803
"5918",11.3825084066804
"5919",11.4034235278025
"5920",11.0176782757612
"5921",11.1311824374172
"5922",11.4859230352332
"5923",11.4113872972854
"5924",12.1484808837293
"5925",11.5451530322588
"5926",11.4688601591307
"5927",11.583501876675
"5928",11.4579800238386
"5929",11.341854317887
"5930",11.1022564269863
"5931",11.8322590857098
"5932",11.2653404529343
"5933",11.615120393447
"5934",11.872303281466
"5935",11.6000880324271
"5936",11.1177388012802
"5937",11.6482006809472
"5938",11.0255763853523
"5939",11.6798806975397
"5940",11.0353335986292
"5941",11.0291819310343
"5942",11.0190340275395
"5943",11.1824357431235
"5944",11.8247606630353
"5945",11.2779303565589
"5946",11.7787667053512
"5947",11.5153447383094
"5948",12.1401293064539
"5949",12.0709050722289
"5950",12.0636966392526
"5951",11.1164550076421
"5952",11.3986118057975
"5953",11.2971266494986
"5954",11.5175444442746
"5955",11.3295411238495
"5956",11.5477271838221
"5957",11.2654387605238
"5958",11.5230846574233
"5959",12.232168181767
"5960",11.0309655869125
"5961",11.5228973394462
"5962",11.063050835377
"5963",11.981858175037
