"","x"
"4791",11.2253918007542
"4792",11.1639067541038
"4793",11.4106358449528
"4794",11.4802508598681
"4795",11.3105848983571
"4796",13.2543521571302
"4797",11.4189613921283
"4798",11.4047137137246
"4799",12.0808860993525
"4800",11.426556723322
"4801",11.5713979016346
"4802",11.4357777836864
"4803",11.2374585152188
"4804",11.6922814645689
"4805",11.5894246676983
"4806",11.4572229934873
"4807",11.4827686749588
"4808",11.7406502435992
"4809",11.5826934564696
"4810",11.1652242634183
"4811",11.4461670477891
"4812",11.1640048774106
"4813",11.2455198474908
"4814",11.241146170963
"4815",12.5347386264868
"4816",11.3003234779421
"4817",12.3475341307805
"4818",11.8775369625787
"4819",11.2882605295186
"4820",11.3756851012948
"4821",11.4071185703597
"4822",11.5122679519742
"4823",11.2074850037762
"4824",11.344247062754
"4825",11.2781846223452
"4826",11.2848687754121
"4827",11.2237216838068
"4828",11.9396008695473
"4829",11.7786379933272
"4830",12.8417209036312
"4831",11.3681705337779
"4832",11.1643214970971
"4833",12.5133029264656
"4834",11.2511038508672
"4835",11.4298048879587
"4836",11.16426109047
"4837",12.3030787108899
"4838",11.2092813813302
"4839",11.2264201570132
"4840",11.4886000445198
"4841",11.4093402878652
"4842",11.165405184512
"4843",11.17696354349
"4844",11.812182989607
"4845",11.2032531962202
"4846",11.4324768160791
"4847",11.5258077617899
"4848",11.167870060341
"4849",12.796245486757
"4850",12.259494781774
"4851",11.5226179756532
"4852",11.3695365539359
"4853",11.2002137408174
"4854",11.1738968825037
"4855",12.370077617433
"4856",11.3998044641151
"4857",11.6229036505785
"4858",11.4742674803373
"4859",11.164028231014
"4860",11.4970106427834
"4861",11.5348494527825
"4862",11.9700709742394
"4863",11.3329976444008
"4864",12.2706408817613
"4865",11.3607374455803
"4866",11.3018722500226
"4867",11.1640547348392
"4868",11.2067501411157
"4869",11.2967410777166
"4870",11.1858594410537
"4871",11.6730320436818
"4872",11.5332711374894
"4873",11.199026844872
"4874",11.3372280648945
"4875",11.6150037974669
"4876",11.8234880911323
"4877",11.3398939623522
"4878",11.4143455409041
"4879",11.1657906415889
"4880",11.4672507922098
"4881",11.4750663329914
"4882",11.5959713164106
"4883",11.5723314702856
"4884",11.4919027356299
"4885",11.1763828364368
"4886",11.4699957805992
"4887",11.3884305072416
"4888",11.5876865645966
"4889",11.5595450429905
"4890",11.8481681128235
"4891",11.9268707963675
"4892",11.3087461126612
"4893",11.8782777315129
"4894",11.2123527899344
"4895",11.2010680449175
"4896",11.3047769298192
"4897",11.1797502550555
"4898",11.610697994602
"4899",11.9873669622441
"4900",11.3895356121653
"4901",11.2196404187114
"4902",12.4680572495676
"4903",12.1564307865793
"4904",11.4878773124944
"4905",11.213557644603
"4906",11.2061929537316
"4907",11.2512180032852
"4908",11.191534087511
"4909",11.2690565096211
"4910",11.9576620016371
"4911",12.1294247251862
"4912",11.3086189560864
"4913",11.2638018308085
"4914",11.2324141461611
"4915",11.4790732812352
"4916",11.5021417084131
"4917",11.3475296731534
"4918",11.370707652402
"4919",11.1643955440035
"4920",11.3070721494303
"4921",11.3149692804652
"4922",11.2859940465613
"4923",11.168709652869
"4924",11.1693857363088
"4925",11.3070796101079
"4926",11.5315323793478
"4927",11.2637203979717
"4928",11.5224275236644
"4929",11.9416129724973
"4930",11.2811563092043
"4931",11.2177045550609
"4932",11.1800072218013
"4933",11.2331463648339
"4934",11.2982119197689
"4935",11.4137438389177
"4936",11.4455655441246
"4937",11.5880898923912
"4938",11.4240451897681
"4939",11.2361009117232
"4940",11.1783999632415
"4941",11.1656690169518
"4942",11.4537923345336
"4943",11.5041167810521
"4944",11.6548079189577
"4945",11.2656677000552
"4946",11.6386622855445
"4947",11.9509249237804
"4948",11.2757832086733
"4949",11.2426870983825
"4950",11.1651317768885
"4951",11.1647774240103
"4952",11.3641985585951
"4953",11.2772116948401
"4954",11.8755945578271
"4955",11.423853791497
"4956",12.7284997040018
"4957",12.5436798424893
"4958",12.7384701297922
"4959",11.1647909449409
"4960",11.6507425401174
"4961",11.2551014847533
"4962",11.2504203211584
"4963",11.7975564645241
"4964",11.3213789964146
"4965",11.1907449641879
"4966",11.6700427487096
"4967",11.7124543250684
"4968",12.3914207063569
"4969",11.2413793532219
"4970",11.1642786035243
"4971",11.5339975071573
"4972",11.1639629745458
"4973",11.169856631524
"4974",11.3364987963268
"4975",11.4901726669728
"4976",11.3798841654072
"4977",11.2902479381966
"4978",11.2953599324102
"4979",11.3709015664962
"4980",11.1838514858049
"4981",11.2934839850806
"4982",12.4247672492933
"4983",11.1706028528617
"4984",11.2921546037932
"4985",11.2223667822732
"4986",11.6375391618687
"4987",11.5472645964363
"4988",11.1707994982043
"4989",11.2864665858469
"4990",11.2997135474653
"4991",11.3201846722315
"4992",11.233107220059
"4993",11.186631566025
"4994",11.4429224682442
"4995",12.7266956582594
"4996",11.6894643597621
"4997",11.5181640961309
"4998",11.1685144238592
"4999",11.216095681157
"5000",11.1928113632731
"5001",11.9313607791495
"5002",11.1675426487441
"5003",11.9540168916811
"5004",11.4011176161697
"5005",11.435310791056
"5006",11.6625077227031
"5007",11.493577030934
"5008",11.19695773106
"5009",11.1649352661391
"5010",11.3813380134237
"5011",11.4770496825169
"5012",11.3609944849835
"5013",11.2639064324437
"5014",11.698291629826
"5015",11.7498875677631
"5016",11.6456210077414
"5017",11.3589129713764
"5018",11.7652501618602
"5019",11.6960688502391
"5020",11.9639493796703
"5021",11.491698446049
"5022",11.5093589031135
"5023",11.4348950093616
"5024",11.829122413665
"5025",11.3412949777165
"5026",11.6524521618476
"5027",11.3661121860443
"5028",11.2036802808403
"5029",11.1641490775957
"5030",11.4161846039741
"5031",11.2748696575406
"5032",12.2330336243791
"5033",11.4128158959131
"5034",11.3166770133013
"5035",11.1641109549435
"5036",11.5207393322004
"5037",12.0790964631105
"5038",11.3177629215468
"5039",11.477124696567
"5040",11.989238583177
"5041",11.4402270086742
"5042",11.5883655419702
"5043",11.2081812017961
"5044",12.344901999316
"5045",12.0111121154388
"5046",11.6114140736893
"5047",12.6593100686811
"5048",12.1547577459682
"5049",11.2015392839017
"5050",11.3922893734692
"5051",11.203559127966
"5052",11.4304732092983
"5053",11.1898923724118
"5054",11.2427786053967
"5055",11.6047233924447
"5056",11.3828319888003
"5057",11.2336983879156
"5058",11.2043159164262
"5059",11.1706852892833
"5060",11.3081640894645
"5061",12.0724601907749
"5062",11.1971653956604
"5063",11.3836525009889
"5064",11.5339592004262
"5065",11.3617060828161
"5066",11.1969878748791
"5067",11.5927674523914
"5068",11.8476012375536
"5069",11.9080009622209
"5070",11.3628093319034
"5071",11.1689171122558
"5072",11.4376667400479
"5073",11.7417904868947
"5074",11.2244979479607
"5075",11.3798492043943
"5076",11.3355503295095
"5077",11.6201623876772
"5078",11.7657635675603
"5079",11.5896457241757
"5080",11.2918374161406
"5081",12.4489863913464
"5082",11.3353749322799
"5083",11.612175243033
"5084",11.172007169905
"5085",12.0123912632353
"5086",11.4862905171892
"5087",11.3102706664463
"5088",11.5841954995198
"5089",11.1642477318825
"5090",11.9926833273226
"5091",11.4822901121828
"5092",11.4355651899581
"5093",11.7361228006697
"5094",11.4921934849475
"5095",11.5278044063012
"5096",12.6760242810278
"5097",12.5303976990471
"5098",11.4100302082626
"5099",11.2624996595815
"5100",12.3273469532518
"5101",11.3778383343159
"5102",11.7871042406045
"5103",12.3623238916179
"5104",11.1874091749534
"5105",11.4327273471733
"5106",11.7294546232218
"5107",11.3896598358327
"5108",11.1999533267371
"5109",11.4785039651535
"5110",11.2033905906489
"5111",11.3472452268184
"5112",11.6436561488205
"5113",11.1652326273457
"5114",11.3704528727575
"5115",11.9916668804073
"5116",11.3099783030439
"5117",11.2261686164111
"5118",11.5340143784367
"5119",11.3095561916661
"5120",11.2725777323967
"5121",11.4089053217858
"5122",11.1735343968915
"5123",11.3030862791399
"5124",11.1935957349832
"5125",11.4119045132989
"5126",11.2427836254755
"5127",11.3031680173478
"5128",11.2058835635539
"5129",11.9722754337428
"5130",11.1845012005012
"5131",11.4838327036519
"5132",11.1643214970971
"5133",11.4298830885386
"5134",11.5534764819233
"5135",11.2855654396437
"5136",11.5176241990369
"5137",11.2628422353196
"5138",11.1665227594011
"5139",11.2101571155742
"5140",11.1788379156239
"5141",11.4655424665347
"5142",11.1707064072559
"5143",11.6249295994126
"5144",11.1639228787699
"5145",11.4180613178841
"5146",11.9153408378824
"5147",11.3593067259931
"5148",11.1788216550033
"5149",11.5533727005617
"5150",11.1658488527481
"5151",11.4124978081212
"5152",11.3761674326356
"5153",11.175611107911
"5154",11.3469867475453
"5155",11.2896182929997
"5156",11.1832838918781
"5157",11.2280670159764
"5158",11.402875279276
"5159",11.2590175303717
"5160",11.1813576611093
"5161",12.1858784954431
"5162",11.2645882252074
"5163",11.4261860978151
"5164",11.2184796933927
"5165",11.2115615509493
"5166",11.2601484744408
"5167",11.3127123113861
"5168",11.1732365406612
"5169",11.8448260784463
"5170",11.1985046310783
"5171",11.1921892918566
"5172",11.2189282739506
"5173",11.7774180347767
"5174",11.5011087958502
"5175",11.1715773510767
"5176",11.1816343934902
"5177",11.7571347007118
"5178",11.4048951191198
"5179",11.4865709125965
"5180",11.2919328082069
"5181",11.4032070276426
"5182",11.2710152644963
"5183",11.5837927276343
"5184",11.3809548526058
"5185",11.1976196920286
"5186",11.3044689239576
"5187",11.1638336675357
"5188",12.0032095337133
"5189",11.7352351782473
"5190",11.259222869313
"5191",11.1654995740014
"5192",11.194777548469
"5193",11.167691734874
"5194",11.4388792158363
"5195",11.6016003096531
"5196",11.5903231130979
"5197",11.1639772168035
"5198",11.4794967306782
"5199",11.9578430862031
"5200",11.6033813996722
"5201",11.3730245596761
"5202",11.370341394845
"5203",11.1671651794576
"5204",11.1721272342023
"5205",11.2600556692131
"5206",12.5853006889452
"5207",12.8668128780923
"5208",11.3575670967192
"5209",11.1731199995182
"5210",11.210025543846
"5211",11.2185041444742
"5212",11.7032271402174
"5213",11.3055010336503
"5214",11.380657661474
"5215",11.7867638364161
"5216",11.5662983503966
"5217",11.167771271439
"5218",11.5766631652046
"5219",11.2718214860781
"5220",11.9908039837815
"5221",11.6996340745085
"5222",11.1998127917621
"5223",11.1678931138648
"5224",11.5900196983828
"5225",11.1714850021286
"5226",11.2296535270494
"5227",11.429646402191
"5228",11.2474677492667
"5229",12.0435071815229
"5230",11.4825307139053
"5231",11.4552990250231
"5232",11.9660748825525
"5233",11.1668827302375
"5234",11.5431012042932
"5235",11.3928983150849
"5236",11.6082027095405
"5237",11.1656581029451
"5238",11.2532040261248
"5239",11.7733223064344
"5240",11.4505341280811
"5241",11.2239939167276
"5242",11.2370779263288
"5243",11.4233751527755
"5244",11.285615345652
"5245",12.541634012743
"5246",11.4747552603959
"5247",11.8456115610273
"5248",11.8268561813037
"5249",11.2283175499275
"5250",11.4940151170681
"5251",11.8259001358689
"5252",12.4129251714704
"5253",11.2562941163508
"5254",11.6021522532991
"5255",11.2909227813218
"5256",11.2218369564069
"5257",11.223076378852
"5258",11.616596584974
"5259",11.5858978523177
"5260",11.6266234348102
"5261",11.4980335382825
"5262",11.4255138425924
"5263",11.2956167209036
"5264",11.3109645188304
"5265",12.0363501943207
"5266",11.7168457281702
"5267",11.2171974405101
"5268",11.3624522300695
"5269",11.9056838082829
"5270",11.4488731519658
"5271",11.2867663913506
"5272",11.4802161972452
"5273",11.1810484474938
"5274",11.583953328082
"5275",11.1916510536539
"5276",11.1638631707348
"5277",11.5815360879592
"5278",11.4693017883489
"5279",11.2008636438218
"5280",11.4068284331021
"5281",11.1756921601027
"5282",11.2078026862245
"5283",11.5756157574249
"5284",11.6832374313744
"5285",11.422170735729
"5286",11.4452637585965
"5287",11.942943023092
"5288",11.1638331470519
"5289",12.0259365089796
"5290",11.6520442632966
"5291",11.231157487129
"5292",11.2017505582408
"5293",11.3933036020558
"5294",11.4896012863576
"5295",11.2083296899396
"5296",11.17147155211
"5297",11.6466834506282
"5298",11.1873408175688
"5299",11.4540443172811
"5300",11.584694079839
"5301",12.5305131207304
"5302",11.218918719828
"5303",12.3178586083562
"5304",11.4158588729063
"5305",11.3956895128692
"5306",11.1795235039565
"5307",11.3144952699699
"5308",11.4543741354097
"5309",11.2981451200681
"5310",11.3099484178773
"5311",11.1899988807863
"5312",11.4553706508186
"5313",11.2410928775232
"5314",11.1676008618956
"5315",11.2009121614225
"5316",11.930358169252
"5317",11.507133362385
"5318",11.4931494255644
"5319",11.4868840874234
"5320",11.1748609349487
"5321",11.2288838241843
"5322",11.2144626770563
"5323",11.2355804463698
"5324",11.1698644092677
"5325",11.1769546846565
"5326",11.1655192750866
"5327",11.4431143975742
"5328",11.1867755942252
"5329",11.2171229560554
"5330",11.2798994723803
"5331",11.1655123812486
"5332",11.4097522737932
"5333",11.2275660930361
"5334",11.931723796368
"5335",11.5571320161854
"5336",11.3195841997389
"5337",11.3478976934325
"5338",12.1617607736406
"5339",11.5532010067175
"5340",11.5110276054692
"5341",11.5078043448662
"5342",11.3712693173191
"5343",11.2363113606803
"5344",11.2278735228647
"5345",11.5263542763452
"5346",11.1982121948217
"5347",11.2850348232037
"5348",11.4238841172425
"5349",11.3627234278622
"5350",11.2871800211646
"5351",11.332252159936
"5352",11.2178265104822
"5353",11.5071802669641
"5354",12.1022693589817
"5355",11.2225752150979
"5356",11.5276428872772
"5357",11.2688624775318
"5358",11.3921066774973
"5359",11.224073120759
"5360",11.3988694958749
"5361",11.3659307649438
"5362",11.2159054539851
"5363",11.3791025545847
"5364",11.3185463160659
"5365",11.4658790008036
"5366",11.4839913837441
"5367",11.3300667255113
"5368",11.4665425275952
"5369",11.3004124795195
"5370",11.2397357766557
"5371",12.1923408225468
"5372",11.2158783875317
"5373",11.5562794816075
"5374",11.6997553729037
"5375",11.1845379887804
"5376",11.1639248208202
"5377",11.1929656202421
"5378",11.2028091816299
"5379",11.1963117135555
"5380",11.2183634866315
"5381",11.3075233700179
"5382",11.6228332410459
"5383",11.7652448304395
"5384",12.2146093670007
"5385",11.2632130674932
"5386",11.284360468696
"5387",11.3551037377694
"5388",11.4355547737232
"5389",11.4516703767488
"5390",11.5335884614704
"5391",12.3248611679876
"5392",11.5462659404121
"5393",11.1690109314685
"5394",11.4801345994049
"5395",11.3520147423623
"5396",11.2681431014522
"5397",11.5136024438472
"5398",11.6416790789175
"5399",11.7340428055019
"5400",11.320031353357
"5401",11.7748987000357
"5402",11.5784511927473
"5403",11.2086268072081
"5404",11.6227733362766
"5405",12.0938398607229
"5406",11.8907385384228
"5407",11.714229779089
"5408",11.1652990471554
"5409",11.3029877969497
"5410",11.364170867625
"5411",11.2899586265983
"5412",11.2613327548102
"5413",11.2944147901683
"5414",11.1640929594323
"5415",11.6000889843279
"5416",12.1400405570098
"5417",11.1872465990796
"5418",11.2309068548289
"5419",11.5547071831735
"5420",12.2531817432627
"5421",11.4010014904033
"5422",11.8130622296634
"5423",11.3994779879433
"5424",11.5457934886473
"5425",11.4005023022822
"5426",11.4507663963802
"5427",11.2012929065821
"5428",11.1889990072925
"5429",11.2760861348606
"5430",11.191882774683
"5431",11.3228872662465
"5432",11.2426294421895
"5433",11.323216706435
"5434",11.1659173079836
"5435",11.3274314796033
"5436",11.6533319711504
"5437",11.2814934668186
"5438",11.2748377856033
"5439",11.1733396011106
"5440",11.5327514411025
"5441",11.6261062319451
"5442",11.1783225458927
"5443",11.2318344326126
"5444",12.301138351983
"5445",11.7996907773898
"5446",11.4891512258492
"5447",11.4358245462619
"5448",11.1978474483937
"5449",11.319968042961
"5450",11.6865007709238
"5451",11.4282672745645
"5452",11.4413556118511
"5453",12.543226952434
"5454",11.806408520283
"5455",11.4387194462654
"5456",11.5558313636268
"5457",11.3620807812658
"5458",11.8434158403253
"5459",11.2008767173802
"5460",11.3231921646366
"5461",11.2302442843834
"5462",12.4573463377001
"5463",11.5197267483254
"5464",11.3253881508599
"5465",11.5232595043681
"5466",11.5004194747763
"5467",11.1967800022728
"5468",11.5438383513291
"5469",11.2245855831003
"5470",11.3728405090226
"5471",11.6742672906218
"5472",12.5839731988195
"5473",11.1645152225916
"5474",11.4957532527868
"5475",11.3024319767564
"5476",11.3833862528877
"5477",11.5492123928793
"5478",11.7574362701757
"5479",11.3768626289221
"5480",11.4206348684799
"5481",11.3303992179472
"5482",11.2936237715
"5483",11.6561408655642
"5484",11.2965525152024
"5485",11.8252073365328
"5486",12.1014795103489
"5487",11.256790324709
"5488",11.1657683571611
"5489",11.1910269281673
"5490",11.4651926031257
"5491",11.461419917605
"5492",12.1306561864709
"5493",11.2063219095711
"5494",11.2523412014443
"5495",11.4073538379752
"5496",11.1667408726249
"5497",11.3078939521524
"5498",11.9586458210749
"5499",11.514687219719
"5500",11.2396871333474
"5501",11.1664374632539
"5502",11.2556152034578
"5503",11.2404126440652
"5504",11.2598853826132
"5505",11.3631333309011
"5506",11.2980575274234
"5507",11.3352630863972
"5508",11.6074337685761
"5509",12.032105192353
"5510",12.0035676742138
"5511",11.8943504557599
"5512",11.2745225836083
"5513",11.4398027251061
"5514",12.0438053982259
"5515",11.8528753226143
"5516",11.1654459301243
"5517",11.1936972217737
"5518",11.4590150835084
"5519",11.3767276713641
"5520",11.3247597587687
"5521",11.367974903589
"5522",11.2306420431397
"5523",11.5662655668268
"5524",11.8234844301541
"5525",11.6437538907072
"5526",11.3985975826503
"5527",11.8983135985872
"5528",11.4662781327371
"5529",11.1956835843328
"5530",11.2785087747176
"5531",12.2565778855207
"5532",12.0809523458639
"5533",11.1752016529891
"5534",11.3162360769073
"5535",11.2843758137748
"5536",11.8493402089777
"5537",11.3106697845492
"5538",11.447543676947
"5539",11.1726190322044
"5540",11.1685759207187
"5541",11.5679704990545
"5542",11.4643221407298
"5543",11.3319481094822
"5544",11.2065123825768
"5545",11.2294281205792
"5546",11.282197794616
"5547",13.1175545749673
"5548",13.225396647823
"5549",11.4429264002246
"5550",12.7682244910777
"5551",11.1736832404178
"5552",11.6814995500058
"5553",11.571983255174
"5554",11.2332717827846
"5555",11.7520040306811
"5556",11.4265224067447
"5557",11.1641801282933
"5558",11.4517492335214
"5559",11.2399014920356
"5560",11.558177514565
"5561",11.2820807607743
"5562",11.4338666137063
"5563",11.2308066603366
"5564",11.9613657024258
"5565",11.1927410163671
"5566",11.4534952827746
"5567",11.1709006976181
"5568",11.6294229890017
"5569",11.4223506659049
"5570",11.5698627647866
"5571",11.2775487634287
"5572",11.4374819906062
"5573",12.068757843308
"5574",11.3004960164195
"5575",11.2212867967941
"5576",11.2791156766572
"5577",11.1701784992679
"5578",11.9230646451859
"5579",11.7324501126902
"5580",11.7148042469285
"5581",11.2184972874136
"5582",11.8765994871684
"5583",11.7872982390724
"5584",11.3464065081149
"5585",11.6046752740164
"5586",11.1642100602871
"5587",11.2692754572852
"5588",11.1797993113694
"5589",11.3552603039834
"5590",11.2283075264285
"5591",11.1677751611099
"5592",11.2253184920481
"5593",11.7583543890122
"5594",11.5487185519576
"5595",12.1897038840353
"5596",11.237226789601
"5597",11.4894067602781
"5598",11.623715211611
"5599",12.163733195309
"5600",11.4569726339031
"5601",11.1704497067087
"5602",11.4880171351275
"5603",11.4398800755822
"5604",11.1780025537954
"5605",11.2504625580305
"5606",11.5790854810866
"5607",12.3742875404945
"5608",11.933377787651
"5609",11.2241927861151
"5610",11.3642557470011
"5611",11.306303404738
"5612",12.3510035552825
"5613",11.5485061731763
"5614",11.3564666086438
"5615",11.3786754281422
"5616",11.3361277147311
"5617",11.2561383808624
"5618",11.1832255095515
"5619",11.7157357303919
"5620",11.1747413494408
"5621",11.6089403712541
"5622",11.5342772977463
"5623",11.1638398244398
"5624",11.6599791227456
"5625",11.2175157825532
"5626",11.2339554196568
"5627",11.5283917641602
"5628",11.5273693164354
"5629",11.9486674696801
"5630",11.2070497374452
"5631",11.1784677132405
"5632",11.2209788803047
"5633",11.2742400117765
"5634",11.4896547048992
"5635",11.3131740103124
"5636",11.7309527432366
"5637",11.3345929827461
"5638",11.3105228702477
"5639",11.17527341914
"5640",11.482393839363
"5641",11.311228892552
"5642",11.5510263483262
"5643",11.1823091998125
"5644",13.2090098318101
"5645",11.2423218112395
"5646",11.2262285779482
"5647",11.5678493222164
"5648",11.3781058704152
"5649",11.5509653785261
"5650",11.3724682648701
"5651",11.7368895036206
"5652",11.1796264839016
"5653",11.1701533012501
"5654",11.3570040930491
"5655",11.2432976770376
"5656",11.165100434633
"5657",11.218581064299
"5658",11.1660296326366
"5659",11.2384985612259
"5660",11.6795983707926
"5661",11.1644308321502
"5662",12.0166550651277
"5663",11.450610804337
"5664",12.0505383507761
"5665",11.2148243888817
"5666",11.7044762879065
"5667",11.1650969874549
"5668",11.6356964114826
"5669",11.9471589066351
"5670",11.634622891665
"5671",11.1798282530592
"5672",11.4337933940732
"5673",11.1722099802581
"5674",11.3204402988004
"5675",12.2849088483016
"5676",11.850673446043
"5677",11.1912424409979
"5678",11.5917637551409
"5679",11.2411221866841
"5680",11.7599504324447
"5681",11.1778641820632
"5682",11.6857474123123
"5683",11.3909234955462
"5684",11.4353518192882
"5685",11.189180468924
"5686",12.0119533530194
"5687",11.2674388561973
"5688",11.3941197412364
"5689",11.5648050344177
"5690",11.5531312838389
"5691",11.2124468558651
"5692",11.3472393862585
"5693",11.4299910485617
"5694",11.1733633568736
"5695",11.3435257446951
"5696",11.3397592395801
"5697",11.258053043861
"5698",11.263305633632
"5699",11.1662074124475
"5700",11.5984223417553
"5701",11.5321827030344
"5702",11.5071879334767
"5703",11.2342790993075
"5704",11.1823920575129
"5705",11.4833154526055
"5706",11.4551862808557
"5707",11.4571838348134
"5708",11.1755548135002
"5709",11.2801220218955
"5710",11.793740854165
"5711",12.2319637717391
"5712",12.1564365290565
"5713",12.4837217213526
"5714",11.5393132334083
"5715",11.2525503263069
"5716",11.3103110970423
"5717",11.3108360667135
"5718",11.6347494623751
"5719",12.1064620930935
"5720",11.1656053888438
"5721",11.2025078985007
"5722",12.0339351358061
"5723",11.2065230513909
"5724",11.1790502626405
"5725",12.4795926828851
"5726",11.4679579051764
"5727",11.3083508399354
"5728",11.1641698391171
"5729",11.368067894281
"5730",11.4424123597228
"5731",11.1771528322242
"5732",11.1953453373328
"5733",11.2084544800277
"5734",11.3888420202367
"5735",11.2383475787302
"5736",11.1734409858121
"5737",11.4454764226249
"5738",11.4845561814772
"5739",11.2137646679418
"5740",11.2017445500746
"5741",11.8024374232254
"5742",11.1749010344203
"5743",11.2815258263201
"5744",11.3518749545748
"5745",11.3769433742515
"5746",11.2652701390827
"5747",11.4927317980419
"5748",11.3970159628372
"5749",11.2110944116839
"5750",11.1946265954495
"5751",11.9454940502949
"5752",11.1838451352261
"5753",11.3042293901153
"5754",11.3975863926523
"5755",11.9523703722143
"5756",11.2155544980371
"5757",11.5591025811923
"5758",12.4701929201833
"5759",11.4897877179485
"5760",11.2791050842368
"5761",11.1697910770047
"5762",11.2977165050891
"5763",12.7702929028543
"5764",11.2771883876174
"5765",11.5515225202191
"5766",11.6791185314133
"5767",12.0061580392504
"5768",11.3431684986879
"5769",11.5167935453442
"5770",11.2239449748192
"5771",11.1667355859759
"5772",11.4750861191148
"5773",11.3387379041712
"5774",12.5684462395578
"5775",11.8824824649563
"5776",11.4668153100107
"5777",11.4633383194738
"5778",11.6085971015484
"5779",11.6042807484728
"5780",11.482361870531
"5781",11.1671418993742
"5782",11.5262525517832
"5783",11.1885871740961
"5784",11.1711012951969
"5785",11.342997643843
"5786",11.8649972355053
"5787",11.3080723772
"5788",11.4731892594878
"5789",11.3270557476145
"5790",11.6251743712687
"5791",11.2018234337081
"5792",12.3618175635933
"5793",11.2188726940946
"5794",11.1670232642527
"5795",11.6579551478284
"5796",11.1644977251544
"5797",11.8321501146963
"5798",11.4929744429536
"5799",11.1926719500973
"5800",11.5622798288792
"5801",11.2293168239384
"5802",11.1846387752586
"5803",11.4596482505485
"5804",11.2964841916742
"5805",11.4418728780337
"5806",11.1638679853343
"5807",11.1662310092841
"5808",11.171633843346
"5809",11.23498433087
"5810",11.3672791612502
"5811",11.1749123569445
"5812",11.3463789660788
"5813",11.2909049404796
"5814",11.190183752103
"5815",11.8635604627971
"5816",11.1655145545448
"5817",11.774237133551
"5818",11.931396714271
"5819",11.1829623627263
"5820",11.3602835246883
"5821",11.2977165050891
"5822",11.500111610768
"5823",11.1640251474234
"5824",11.3826749874949
"5825",11.2460124125035
"5826",11.2359515707377
"5827",11.174202322317
"5828",11.4523597858009
"5829",11.1808253628005
"5830",12.5137317153077
"5831",11.1887177456546
"5832",11.3057720910714
"5833",11.8224640607168
"5834",11.5289881855715
"5835",11.4224244803256
"5836",11.7367196715548
"5837",11.2508100129653
"5838",11.1733914835528
"5839",11.2018422259757
"5840",11.5544661564963
"5841",11.1671328107474
"5842",12.2468572404047
"5843",12.0886950025429
"5844",11.7155910164956
"5845",11.1786997767331
"5846",11.4529945037767
"5847",11.2648642776396
"5848",11.6292057729433
"5849",11.3310735545171
"5850",11.8810200990975
"5851",11.1731899951473
"5852",12.9575540917189
"5853",11.1701201419256
"5854",11.1826720472591
"5855",12.0724125861487
"5856",11.2487182807476
"5857",11.3145176540318
"5858",12.7085961729163
"5859",11.4284400017779
"5860",11.3565983863928
"5861",11.2204697331791
"5862",11.783749858395
"5863",11.3828152159607
"5864",11.5010455933584
"5865",11.2654079430038
"5866",11.6460907007133
"5867",11.5737940850793
"5868",11.2524813895593
"5869",11.6153585547431
"5870",11.9693369965363
"5871",11.4372848282819
"5872",11.4611976365878
"5873",11.2113380616675
"5874",11.6982267628106
"5875",11.9724421750159
"5876",12.1919207795989
"5877",12.140894002409
"5878",11.9703851913873
"5879",11.2072453071058
"5880",11.5276832270301
"5881",11.3929959970529
"5882",11.2441279026368
"5883",11.5422952255055
"5884",11.5301318217992
"5885",11.5080951128688
"5886",11.6670954790753
"5887",11.1741016015775
"5888",12.4610011866071
"5889",11.1639203934612
"5890",11.5514810675843
"5891",11.3583590720193
"5892",11.2031764749383
"5893",11.1653019837908
"5894",12.0508304677889
"5895",11.528621859184
"5896",11.1877943174333
"5897",11.7591738133507
"5898",11.9217872085831
"5899",11.636206174583
"5900",11.2321889520159
"5901",11.2144932305182
"5902",11.1709311255336
"5903",11.2747717487755
"5904",11.2116336142228
"5905",11.5229349336897
"5906",11.2146498554356
"5907",11.4647614214386
"5908",11.3535499157756
"5909",11.2281307263073
"5910",11.2176115550663
"5911",11.5454226711187
"5912",11.2990764588684
"5913",11.5354775087631
"5914",11.4620794376224
"5915",11.3298883541204
"5916",11.3166347023977
"5917",11.8642788307016
"5918",11.3900319642912
"5919",11.2733050757459
"5920",11.163966940047
"5921",11.6294201337158
"5922",11.3955144928012
"5923",11.1975918080195
"5924",12.0550009933174
"5925",11.2326478258208
"5926",11.296302047002
"5927",11.2440250076157
"5928",11.4569748401571
"5929",11.202616499002
"5930",11.2896727506929
"5931",11.5635036591605
"5932",11.3274474402663
"5933",11.4955974071269
"5934",11.56474994746
"5935",12.0442786812669
"5936",11.1643723357006
"5937",11.2364781526683
"5938",11.3045734998195
"5939",11.2299504135012
"5940",11.1941004917394
"5941",11.868925726232
"5942",11.335661489118
"5943",11.2159779543417
"5944",11.3515470172303
"5945",12.0754805409708
"5946",11.380125137253
"5947",11.3273421481364
"5948",12.2035300659654
"5949",11.6955388297244
"5950",11.2984367099687
"5951",11.4135520481685
"5952",11.4931931985729
"5953",11.2658235616205
"5954",11.1672957318273
"5955",11.1917465815842
"5956",11.6339970186527
"5957",11.1703377150544
"5958",12.2054148711335
"5959",12.1401856354958
"5960",11.1662483571339
"5961",11.1881688111275
"5962",11.2084762983799
"5963",11.4330919837055
"5964",11.1995640310417
"5965",11.3814582981542
"5966",11.5371488657935
