"","x"
"4788",11.0894498079995
"4789",11.5071269982808
"4790",11.6837021147544
"4791",11.0000025060473
"4792",11.3821822913992
"4793",11.0712078720609
"4794",11.1955276462184
"4795",10.9924911269539
"4796",11.6002862011972
"4797",11.3370741914136
"4798",11.0148100807091
"4799",11.6130841818653
"4800",11.6002711235775
"4801",11.3407940025471
"4802",11.098931444257
"4803",11.075544720323
"4804",11.2908312378656
"4805",11.2174365184494
"4806",11.0684559250731
"4807",10.9954701039712
"4808",11.2664963218179
"4809",11.3216779262489
"4810",11.6321826651919
"4811",11.4080555284317
"4812",11.538408142364
"4813",11.0690665190905
"4814",11.6349833558291
"4815",12.1447038281367
"4816",11.1992496657869
"4817",11.02904101677
"4818",10.9919258946992
"4819",11.0190235831237
"4820",11.097287939889
"4821",11.2236707239053
"4822",11.1057977669519
"4823",11.0079620321357
"4824",11.3455556652863
"4825",10.9927687417209
"4826",11.0636723458797
"4827",11.1897579130865
"4828",12.1065921973623
"4829",11.3227588592385
"4830",11.0860934721839
"4831",11.1068929434437
"4832",11.8012787150506
"4833",11.1295547125304
"4834",11.1550147689191
"4835",11.000911052612
"4836",11.3910111990342
"4837",11.3763080355401
"4838",11.112179192623
"4839",10.9930072879267
"4840",11.1038852004258
"4841",11.1444863411355
"4842",11.0472564716991
"4843",11.0807984301078
"4844",11.0190228978216
"4845",10.9975830513549
"4846",11.0616901881585
"4847",11.0771969561645
"4848",11.1248638689948
"4849",11.1964092961891
"4850",11.2092399618378
"4851",10.9928464829199
"4852",11.3399504162973
"4853",11.0016165915153
"4854",11.2436637832099
"4855",12.1696339497544
"4856",11.1403739080337
"4857",11.0900034989467
"4858",11.227809172086
"4859",11.0450263448876
"4860",11.0867650267089
"4861",11.1066312775895
"4862",11.2753139022091
"4863",11.6152169861464
"4864",11.3430480600851
"4865",11.0492190591728
"4866",11.1532469408215
"4867",11.0648258483259
"4868",11.0742794489979
"4869",11.0256723118547
"4870",11.0504803871159
"4871",11.207902683554
"4872",11.2449538419127
"4873",11.177794911364
"4874",11.6066775801338
"4875",11.8876654823426
"4876",11.0016572777317
"4877",11.1965354494478
"4878",11.2341055254445
"4879",11.3682659813263
"4880",11.0732675824538
"4881",10.999638691292
"4882",11.1776832544608
"4883",11.0880819177546
"4884",11.0041134732105
"4885",11.420659114443
"4886",11.171165468228
"4887",11.0076676153971
"4888",11.022899458238
"4889",11.1239924851148
"4890",11.036953451937
"4891",11.0172496099172
"4892",11.0228143969423
"4893",10.994137514085
"4894",11.0263221698459
"4895",11.0445434990081
"4896",11.0052289288449
"4897",10.9998562716814
"4898",11.2349475326332
"4899",11.0218196308722
"4900",11.0370404875286
"4901",10.9977812324204
"4902",10.9919362703007
"4903",11.0784777418911
"4904",11.2023585228213
"4905",11.1796051602208
"4906",11.055845669796
"4907",11.5929309785671
"4908",11.0217317400764
"4909",11.0358092129138
"4910",11.0033313218273
"4911",11.1642526761436
"4912",11.4176561451575
"4913",11.3545007075124
"4914",11.6536163105631
"4915",11.2302952614152
"4916",11.0779396200757
"4917",11.0986019942983
"4918",11.436465173712
"4919",11.0958614505796
"4920",11.3356610383331
"4921",11.6737465123026
"4922",11.4018379997063
"4923",11.1451428551569
"4924",11.0974184530461
"4925",11.0832256861472
"4926",11.3683523417831
"4927",11.3856323849894
"4928",11.3420090185683
"4929",12.0091677615409
"4930",11.0402433449407
"4931",11.1175662281322
"4932",11.0508325247475
"4933",11.167110250499
"4934",11.0542996213501
"4935",11.5577419552202
"4936",11.1245885501725
"4937",10.9965330021521
"4938",11.3936607802996
"4939",11.5478602903888
"4940",11.0248033118067
"4941",11.1928177697904
"4942",11.1645278724986
"4943",11.0057542108019
"4944",11.2912141232783
"4945",11.2984730517012
"4946",11.1252698379961
"4947",11.0589508243439
"4948",11.3630342290322
"4949",11.6930576176483
"4950",11.2390074286584
"4951",11.1610473573286
"4952",11.0574673585202
"4953",10.9918382771392
"4954",11.181418705442
"4955",11.3410109254477
"4956",11.0551018551518
"4957",11.4373656602711
"4958",11.0624893620922
"4959",11.0473459334397
"4960",11.5348199363524
"4961",11.6499189874444
"4962",11.8455968537546
"4963",11.3209208217433
"4964",11.1016795185483
"4965",11.1488697177962
"4966",11.0277938518872
"4967",11.1164485445414
"4968",11.3289742594645
"4969",11.0016675811662
"4970",11.7253730592307
"4971",11.1056924455874
"4972",11.3966534123134
"4973",11.1094650250369
"4974",11.4414727223803
"4975",11.5342359742828
"4976",11.8036457765389
"4977",11.2778735828088
"4978",11.4244736673542
"4979",11.1457761664304
"4980",11.458073521975
"4981",11.0310858736068
"4982",11.0727683719007
"4983",11.0058810704239
"4984",11.0173525328897
"4985",11.5052876714393
"4986",11.034482105515
"4987",11.018142135453
"4988",11.2092669332824
"4989",11.0972051192007
"4990",11.0963493102664
"4991",11.7402790249478
"4992",11.1493262092237
"4993",11.007483894032
"4994",10.9974669369879
"4995",12.0491400178969
"4996",11.3027999298519
"4997",10.9925436853918
"4998",11.2160779605942
"4999",11.0622068181037
"5000",11.0429067957218
"5001",11.4682437767658
"5002",11.4287009805038
"5003",11.1124268288007
"5004",11.0002508678167
"5005",10.9917555598799
"5006",11.1820081814554
"5007",10.9928479780481
"5008",11.0236038088856
"5009",11.1535904375418
"5010",10.9920034410278
"5011",11.1534349647142
"5012",11.0053494281678
"5013",11.1304708884438
"5014",11.0525131585915
"5015",11.1487810243569
"5016",10.9966318799862
"5017",11.0118507195184
"5018",11.0412175243971
"5019",11.1119536224572
"5020",11.0237413713009
"5021",10.9942146442091
"5022",11.0414667671685
"5023",10.9924867144917
"5024",11.5513022027231
"5025",11.1763994323373
"5026",10.9926184178525
"5027",11.012951479647
"5028",10.9974359033602
"5029",11.3388417578514
"5030",11.6778834333397
"5031",11.8266455181387
"5032",11.5212566550965
"5033",11.3441102865871
"5034",11.1740131993362
"5035",11.2632006113968
"5036",11.2656121715692
"5037",11.0678804198599
"5038",11.2469424111884
"5039",11.1962217242421
"5040",11.4305904914574
"5041",11.1290855013202
"5042",11.1803576054861
"5043",11.1411925713981
"5044",11.2639980582749
"5045",11.3021969099287
"5046",10.9921067166258
"5047",11.0025810182993
"5048",11.2436298555559
"5049",11.6407327867587
"5050",11.3022175549693
"5051",11.0698549857451
"5052",10.9919321005557
"5053",11.3317095933639
"5054",10.9976050998697
"5055",11.4748596445004
"5056",10.9985688450619
"5057",10.9952782082236
"5058",11.001126279107
"5059",11.3266542675675
"5060",11.2503592171337
"5061",11.0160303143905
"5062",10.9928160541075
"5063",11.0066781996449
"5064",11.0202791739253
"5065",11.2869670093034
"5066",11.0634259947559
"5067",11.0172753002522
"5068",11.1495205452773
"5069",10.9960183508618
"5070",11.3993651099188
"5071",11.0954868860346
"5072",10.9981628603494
"5073",11.169751438765
"5074",11.3169996896928
"5075",11.1767451823694
"5076",11.3722462515744
"5077",11.029943612788
"5078",11.0309464887357
"5079",10.9955106622705
"5080",11.0237358223179
"5081",11.1926515948628
"5082",11.1344794896177
"5083",11.0069081961186
"5084",11.2910383219635
"5085",11.002624784946
"5086",11.0404675187921
"5087",11.6766005227379
"5088",11.2962788129968
"5089",11.2514108992047
"5090",11.3982024271501
"5091",11.2396856235325
"5092",11.2656247446252
"5093",11.7166957516847
"5094",11.485103238254
"5095",11.0488400055639
"5096",11.1894684739579
"5097",11.2479833579851
"5098",11.9968590743759
"5099",11.2396540716624
"5100",11.2350158888889
"5101",10.9977343760342
"5102",10.9920913631767
"5103",11.1524902733422
"5104",11.5127038964923
"5105",11.9296632662396
"5106",11.2587827119249
"5107",11.0720174755854
"5108",10.996139461431
"5109",11.2312348440463
"5110",11.2435641515195
"5111",11.0059325073898
"5112",11.2290723643856
"5113",11.1473067790104
"5114",10.9953530604879
"5115",11.0477825747666
"5116",11.0630945120415
"5117",11.2261302944855
"5118",11.0057030425705
"5119",11.4909067626963
"5120",11.287286736401
"5121",11.2345979398166
"5122",11.378341035331
"5123",11.1435972042032
"5124",11.4428099473656
"5125",11.4475543306599
"5126",11.1784728370709
"5127",11.1955431301166
"5128",11.1297460178892
"5129",11.4574409703306
"5130",11.4046686572433
"5131",11.7117810685551
"5132",11.6534134737683
"5133",10.9950562848214
"5134",11.1749300604433
"5135",11.1762268276593
"5136",11.0890449550648
"5137",11.121246124393
"5138",11.0572006873441
"5139",10.998770697197
"5140",11.0608183395233
"5141",10.9966549836236
"5142",11.5224259304203
"5143",11.1611416353993
"5144",11.8491107715882
"5145",11.0415115858549
"5146",11.1243862391258
"5147",11.3055349456054
"5148",11.1226275454391
"5149",11.3119023045943
"5150",11.041569095409
"5151",11.2932659945498
"5152",11.1033551553497
"5153",11.1720458182242
"5154",11.0421030725918
"5155",11.032129573824
"5156",11.0013048790064
"5157",11.0759035978798
"5158",11.0053915945875
"5159",10.9971187557538
"5160",11.1398730733477
"5161",11.0406769509642
"5162",11.7671321823513
"5163",11.0983549172237
"5164",11.2870281785559
"5165",11.644381968648
"5166",11.112034628901
"5167",11.0206335926181
"5168",11.1758634079232
"5169",10.9950622879253
"5170",11.1592835212224
"5171",10.99179257953
"5172",11.11759786154
"5173",11.1816353393647
"5174",11.3588293753684
"5175",11.0398894517049
"5176",11.178941305542
"5177",11.2930389533257
"5178",11.566461003478
"5179",11.1383586099639
"5180",11.3061629551952
"5181",11.0395543421117
"5182",11.3985825206877
"5183",11.0672175741708
"5184",11.2511902998796
"5185",11.1391120724347
"5186",11.4589328150116
"5187",11.6236076008862
"5188",11.1756045422009
"5189",10.9920111727881
"5190",11.0437300719448
"5191",10.9919876428648
"5192",11.0088320424798
"5193",11.4630669792809
"5194",10.9945326113357
"5195",11.4219726991419
"5196",11.3268937287409
"5197",11.935370616494
"5198",11.2524243083493
"5199",11.5996081126857
"5200",11.0858719095871
"5201",10.9956615711075
"5202",11.005331348968
"5203",11.0298932336112
"5204",11.0113526797438
"5205",11.2526183679187
"5206",11.3831469810993
"5207",10.9925598297263
"5208",11.0419509246908
"5209",11.1422182224076
"5210",11.2214116680709
"5211",10.9939447049446
"5212",11.0324704831604
"5213",11.0729264010946
"5214",11.2832592813549
"5215",11.7510460793901
"5216",11.4825559153157
"5217",10.9979389121217
"5218",11.006255973055
"5219",11.0029872056683
"5220",12.1147190469154
"5221",11.6673881702526
"5222",11.0514144046993
"5223",11.0801724517585
"5224",11.2964902756108
"5225",10.9998219769372
"5226",11.0745879195567
"5227",11.2768192648997
"5228",11.1126178400405
"5229",11.0474752625915
"5230",11.1723790647401
"5231",11.094706837171
"5232",11.0047920273198
"5233",11.3401820947841
"5234",11.0042494238017
"5235",11.0228734577369
"5236",11.098686635894
"5237",11.1850250266785
"5238",11.0830864154476
"5239",11.7395990194786
"5240",11.2184493460875
"5241",11.1788981714008
"5242",11.2354528865034
"5243",11.5628724659699
"5244",11.092279071316
"5245",11.1882269886942
"5246",11.0649495067088
"5247",11.0938659307943
"5248",11.0881120309059
"5249",10.9991731327357
"5250",11.6474075564162
"5251",11.6851911762892
"5252",11.3874248991376
"5253",10.9977422849543
"5254",11.752542346175
"5255",11.6429027056573
"5256",11.3657560964598
"5257",10.9918022960639
"5258",11.1549137547161
"5259",11.1425226438761
"5260",11.2712871137548
"5261",10.99887592067
"5262",11.0086910406384
"5263",10.9974610364597
"5264",11.416181004017
"5265",11.0183165562558
"5266",11.0267189784207
"5267",10.9935480676716
"5268",11.0518179894263
"5269",11.1616419467558
"5270",11.1689611354728
"5271",11.5572574869273
"5272",11.1424289773681
"5273",10.9919251381478
"5274",11.0877394507205
"5275",11.5459139708105
"5276",11.4057840720227
"5277",11.6081442687784
"5278",10.9917857121405
"5279",10.9919211777671
"5280",11.3134033440105
"5281",10.9926237947073
"5282",11.0993045838389
"5283",11.1667977263764
"5284",11.1261417315795
"5285",10.9938220629686
"5286",10.9976659138625
"5287",11.6489403911873
"5288",11.0151302500027
"5289",11.2154021680496
"5290",11.8059486943892
"5291",10.9992594412378
"5292",11.298848370964
"5293",11.0914162694988
"5294",11.023593435568
"5295",11.0101508846763
"5296",11.2394289038932
"5297",11.706050357749
"5298",11.7685802940014
"5299",10.9955318179971
"5300",11.0170662412496
"5301",11.1025201480264
"5302",11.255564646901
"5303",11.7118026281355
"5304",11.138795462357
"5305",11.8167090946307
"5306",11.2134770425343
"5307",11.2678698118113
"5308",11.0659101078557
"5309",11.2117177469744
"5310",11.2261365180495
"5311",11.1995342376648
"5312",11.2507140598706
"5313",11.0333079601707
"5314",11.2415354489256
"5315",11.0301366195312
"5316",11.1387727200115
"5317",10.9964798108729
"5318",11.1368650258025
"5319",11.072210256116
"5320",11.1816188139692
"5321",11.0565854671994
"5322",11.076552468715
"5323",11.3370585815747
"5324",11.8120849479954
"5325",11.0687797921442
"5326",11.4976490897713
"5327",11.0159456144821
"5328",11.4110492194
"5329",11.4139174363524
"5330",11.7608103390778
"5331",11.0441742863386
"5332",11.0168922439741
"5333",11.2087148645745
"5334",11.3491708951653
"5335",11.4169781714975
"5336",11.0343920676937
"5337",11.7767510486394
"5338",11.3281699275792
"5339",11.1189439345082
"5340",11.1569950191727
"5341",11.4312311083689
"5342",11.131281799507
"5343",11.3127505720177
"5344",11.2037475857813
"5345",11.1209394365256
"5346",11.0030655473299
"5347",10.9917481902925
"5348",10.9999347137102
"5349",11.0527977191275
"5350",11.1853985966671
"5351",10.9923763030629
"5352",11.0433731372655
"5353",11.4879429386492
"5354",11.2196650491672
"5355",11.2083115587165
"5356",10.9923490090787
"5357",11.0657932364568
"5358",11.218175770264
"5359",11.010451021647
"5360",11.4664356361162
"5361",11.0306036779017
"5362",11.8048059890104
"5363",11.8540483120984
"5364",10.9985342490284
"5365",11.1183684809157
"5366",11.9665468723009
"5367",10.9966896942501
"5368",10.9926280950947
"5369",11.3881801298482
"5370",11.0704564776308
"5371",11.4861525380412
"5372",11.1264681288316
"5373",11.9133039089459
"5374",11.9228287224664
"5375",11.3121454698337
"5376",11.0199273488556
"5377",11.1425885453008
"5378",11.0408007620201
"5379",11.015496449009
"5380",11.7880088409183
"5381",11.0866306238022
"5382",10.9922449929026
"5383",11.1296584152857
"5384",11.1735168440984
"5385",11.0332870172424
"5386",11.2669360799773
"5387",11.7829328218164
"5388",11.4717792468396
"5389",11.4647498280922
"5390",11.4409066853376
"5391",11.0107044988578
"5392",11.009337002915
"5393",11.6034017452195
"5394",10.9937306903752
"5395",11.200261629656
"5396",11.2065074761111
"5397",11.1580917149632
"5398",11.0384943886619
"5399",12.1065470967267
"5400",11.0238561825062
"5401",11.003387459626
"5402",11.3045380064548
"5403",11.5408885313009
"5404",11.1786804644204
"5405",11.5158769791933
"5406",11.3040388187257
"5407",11.2799795919387
"5408",11.3253529458645
"5409",11.2361844842975
"5410",11.0605397427337
"5411",11.1532747944032
"5412",11.0096426469114
"5413",11.1719852409653
"5414",11.3943304599423
"5415",11.5883744421525
"5416",11.7016150001948
"5417",11.6014587271562
"5418",11.365192097522
"5419",11.0028808986964
"5420",11.1948552509318
"5421",11.0157983700841
"5422",11.3350751296907
"5423",11.2183313050217
"5424",11.1755062833563
"5425",11.9126444952295
"5426",11.005643531345
"5427",11.3561441432569
"5428",11.4165099035625
"5429",11.237661061389
"5430",11.3659475665538
"5431",11.1229036422527
"5432",11.1651085656107
"5433",11.0384661168745
"5434",11.2884369385502
"5435",11.032917677325
"5436",11.0513422742923
"5437",11.5259457228034
"5438",11.3987625929046
"5439",11.6949367357204
"5440",11.1208177308542
"5441",11.0822631308957
"5442",11.2051728481926
"5443",11.1314554447155
"5444",11.0347986885445
"5445",11.0873511590932
"5446",11.0166289220274
"5447",11.8354274908984
"5448",11.1861032355996
"5449",11.0192677092229
"5450",11.1754380164418
"5451",11.0542795796028
"5452",11.0403731464732
"5453",12.0782329227433
"5454",10.9938539702894
"5455",11.2905454705701
"5456",11.3617102138208
"5457",11.5651197783687
"5458",11.8461662617646
"5459",11.0074761560784
"5460",11.3928952261448
"5461",11.0253801670592
"5462",10.9935848208995
"5463",10.9985408560945
"5464",11.1623755685541
"5465",11.1675544971186
"5466",11.8360564876208
"5467",11.156212212932
"5468",12.0100336230838
"5469",11.0390380017539
"5470",11.5276129436613
"5471",11.2171211370411
"5472",11.0061025407783
"5473",11.0076056608835
"5474",10.9924347923676
"5475",10.9921459961978
"5476",11.4222159604318
"5477",11.031240132461
"5478",11.2042804613973
"5479",11.1031022189208
"5480",11.2595834498294
"5481",10.9956897489986
"5482",11.4474588810628
"5483",11.1943641166739
"5484",11.3441686497357
"5485",11.1513931012585
"5486",11.4754637708348
"5487",10.9950172095245
"5488",11.0004169158677
"5489",11.0440537458621
"5490",11.0022894720554
"5491",11.1192816397853
"5492",11.1694794058972
"5493",10.9948696299137
"5494",11.328972445672
"5495",10.9960709228477
"5496",11.2361315036376
"5497",11.0887357800895
"5498",11.1682966339098
"5499",11.2072338842668
"5500",11.0625055485674
"5501",10.9981022159244
"5502",11.4214385818961
"5503",11.2486096839657
"5504",11.40913848485
"5505",11.6032522550525
"5506",10.9918717127292
"5507",11.0139510564174
"5508",11.7320950909645
"5509",11.414291012091
"5510",11.3968196011392
"5511",12.0683640738049
"5512",11.0030821876739
"5513",11.4075083236207
"5514",10.9955412888659
"5515",11.0509978394501
"5516",11.024920868697
"5517",11.1438413572019
"5518",10.9919294101729
"5519",11.1647019119995
"5520",11.0867807714047
"5521",11.3023049596046
"5522",11.0785457958998
"5523",11.976736405
"5524",11.1709033540716
"5525",11.1466280136892
"5526",11.13535115518
"5527",11.8563702526693
"5528",10.9921593655009
"5529",11.7175000481299
"5530",11.4298751424326
"5531",11.0480518527647
"5532",11.3059136302836
"5533",11.1215672886922
"5534",11.2784241804172
"5535",11.1771970326111
"5536",11.057060537638
"5537",11.3226670085227
"5538",11.1590367018711
"5539",11.0400462937826
"5540",11.0740558719921
"5541",11.2480125884627
"5542",11.1481662529829
"5543",11.5695239911906
"5544",11.0608426900901
"5545",11.4704847833822
"5546",11.1148016650803
"5547",11.0822766120165
"5548",11.0605808837295
"5549",11.2188235752253
"5550",10.991992725598
"5551",11.3245936749115
"5552",11.2538156209425
"5553",11.2903628233632
"5554",11.0800607847124
"5555",11.9983865955116
"5556",11.0508763744211
"5557",11.3277951832986
"5558",11.4802140197503
"5559",11.4286863821036
"5560",11.0126575853494
"5561",11.4739350927693
"5562",10.9934598735316
"5563",11.6799400504299
"5564",11.1833757234768
"5565",11.2655942705566
"5566",11.0109155990863
"5567",10.9927876189418
"5568",11.0049519175746
"5569",11.2360830328839
"5570",11.4484301922709
"5571",11.1164062958112
"5572",11.2079635838241
"5573",11.1060032260157
"5574",11.2510465044176
"5575",10.9952185122764
"5576",11.037058149955
"5577",11.126447899959
"5578",11.1925644141867
"5579",11.0029578245751
"5580",11.0218753420527
"5581",11.0178690998538
"5582",11.0435290742768
"5583",11.4393315003844
"5584",11.1469798492044
"5585",12.0319269562507
"5586",11.1226556531984
"5587",10.9920403822873
"5588",11.3707732038041
"5589",11.1790852395325
"5590",11.2034740466242
"5591",11.0582482593443
"5592",11.3921317006422
"5593",11.0729231690723
"5594",10.9942973820924
"5595",11.18845342175
"5596",11.2063954823948
"5597",11.1058216488369
"5598",11.0132614412892
"5599",11.2700427606738
"5600",11.4783222475779
"5601",11.0424096475956
"5602",11.2573578755832
"5603",10.9930846409286
"5604",11.1793817522761
"5605",11.4755528899399
"5606",11.333256759941
"5607",11.5528647326078
"5608",11.0621650973753
"5609",11.0369642594213
"5610",10.999205078674
"5611",11.0697800117462
"5612",12.1495658859792
"5613",11.0031100252985
"5614",10.992150563974
"5615",11.3427355855259
"5616",10.9918532859577
"5617",10.9962155031636
"5618",11.2433670411684
"5619",11.0675467944158
"5620",11.1343226341592
"5621",10.996601231301
"5622",11.1194382723318
"5623",11.4378866195812
"5624",11.5450502059045
"5625",11.4546695797659
"5626",11.0906023271041
"5627",11.2172764652858
"5628",11.2612431577643
"5629",11.0979011634518
"5630",11.2266491743371
"5631",11.0775767463219
"5632",11.6899406314725
"5633",11.0808588980556
"5634",11.287765000464
"5635",11.2163176053257
"5636",11.9288136585439
"5637",10.9991189672508
"5638",11.0214367644235
"5639",11.2005449775499
"5640",10.9974380931026
"5641",11.0231464032017
"5642",11.4247550374923
"5643",11.1376841051389
"5644",11.5216307604514
"5645",11.3260437944254
"5646",11.9971831084196
"5647",11.3437430991169
"5648",10.9918066123329
"5649",11.0181712264052
"5650",11.3179703682812
"5651",11.0239941145644
"5652",11.4769499158573
"5653",11.0166937028534
"5654",11.4427141786253
"5655",11.1498773112466
"5656",10.9963467883056
"5657",11.0327404308268
"5658",11.0608294770369
"5659",10.9918098587207
"5660",11.4561916063154
"5661",11.0039192272708
"5662",11.1774266803974
"5663",11.2788841649575
"5664",11.1056646168808
"5665",11.0602386364668
"5666",11.0556848889784
"5667",11.0552153127413
"5668",11.0620941211148
"5669",11.1981050874634
"5670",11.0113971930919
"5671",11.1223442539568
"5672",11.4165906202157
"5673",11.6758607761823
"5674",10.9917617267186
"5675",11.4387192547427
"5676",11.1720886187039
"5677",11.3268196002024
"5678",11.4873473589731
"5679",11.2882260134989
"5680",11.0083810290629
"5681",10.9919343553574
"5682",10.9936896361023
"5683",10.999213785081
"5684",11.000984686186
"5685",11.5019966023249
"5686",11.0328587927627
"5687",11.2305187520979
"5688",10.9955890788939
"5689",11.3917259649212
"5690",11.2673115471646
"5691",11.2819986713817
"5692",11.3406815704686
"5693",11.2801361314138
"5694",10.9934165367019
"5695",11.0011506918418
"5696",11.3669952117283
"5697",11.5090963702385
"5698",11.0564999934807
"5699",11.0092184039639
"5700",11.2165564829602
"5701",10.9941179486953
"5702",11.0531527212687
"5703",11.3582165644409
"5704",11.6148822458233
"5705",11.0005307068054
"5706",11.0002111480385
"5707",11.1877050972254
"5708",11.1831756266451
"5709",11.4187845215916
"5710",11.6399198592996
"5711",11.0287388786823
"5712",11.0463965597236
"5713",10.9991478153643
"5714",11.0973543916503
"5715",11.2651331642027
"5716",11.2997253008203
"5717",11.2796662236064
"5718",11.0606430316307
"5719",12.1661226824369
"5720",11.0707833207472
"5721",11.0064705035094
"5722",11.5653270341706
"5723",11.4416010718408
"5724",11.9106720956496
"5725",11.2711568144848
"5726",11.0001769223013
"5727",11.4254650698532
"5728",11.1270822636001
"5729",11.4338873295002
"5730",11.0839706591574
"5731",11.1363563826845
"5732",11.076807339103
"5733",11.0679171066496
"5734",10.9955155132973
"5735",11.3053475574823
"5736",11.3785808547378
"5737",11.0660915966199
"5738",11.0690607272414
"5739",11.2015126547182
"5740",11.008563089785
"5741",11.3094709295158
"5742",11.3534470029784
"5743",11.3030554253672
"5744",11.170188308543
"5745",11.1590539791085
"5746",11.2487845549993
"5747",11.0260617261387
"5748",11.6058752102358
"5749",11.05391842368
"5750",11.7376610743182
"5751",11.0109025351306
"5752",11.4977585630847
"5753",11.0141486269113
"5754",11.0493919740761
"5755",11.9701589379867
"5756",11.2112427509365
"5757",11.1853216072626
"5758",11.2682367706338
"5759",11.1713738419251
"5760",11.0146487533958
"5761",11.2378501031355
"5762",11.0725887875271
"5763",11.2123428631284
"5764",11.365599731161
"5765",11.3607319547952
"5766",11.4807837776501
"5767",11.0719916677083
"5768",11.0040995391103
"5769",10.995871110851
"5770",11.4231686917789
"5771",11.2602142306472
"5772",11.349846789678
"5773",11.0443660684099
"5774",11.2468528274731
"5775",11.0120369357845
"5776",11.1234592305491
"5777",11.1181228990374
"5778",10.9981905295099
"5779",11.3406732800003
"5780",11.0666435514704
"5781",11.0052723039164
"5782",11.8903900822323
"5783",11.0986790463302
"5784",11.1820531386766
"5785",11.0190831375448
"5786",12.1688916260613
"5787",11.2798092131937
"5788",11.197260766131
"5789",10.9918321758017
"5790",10.9933708040934
"5791",11.0824106818704
"5792",11.0035631916245
"5793",10.9918865951611
"5794",11.109541845318
"5795",11.0285098750389
"5796",11.2191251048055
"5797",11.6113187017861
"5798",11.9647404376452
"5799",11.0228449118337
"5800",11.264592069226
"5801",10.9979290295448
"5802",11.3206071531662
"5803",11.0193489286421
"5804",11.0819294415786
"5805",11.0089554129949
"5806",11.1871160300055
"5807",11.055720015136
"5808",11.4040924902806
"5809",11.1255713270408
"5810",11.3786055217593
"5811",11.0155089908711
"5812",11.2017652739156
"5813",11.0208615051254
"5814",11.322758038468
"5815",11.1195942759055
"5816",11.3985791548844
"5817",11.457003652241
"5818",11.5789925315344
"5819",11.0086459751333
"5820",11.1081948145171
"5821",11.0253957271658
"5822",11.0037314014699
"5823",11.3583220654478
"5824",11.2128164022879
"5825",10.9918299310592
"5826",11.0710546047626
"5827",11.0005609076782
"5828",11.6134976214789
"5829",11.1688079841679
"5830",11.0527036431825
"5831",11.0726447882092
"5832",11.4760651125186
"5833",11.12706592009
"5834",10.9948128968981
"5835",11.2572300117748
"5836",11.0688574786413
"5837",11.1642815798849
"5838",11.5259642539777
"5839",11.3426721933954
"5840",11.1001583859285
"5841",11.3203766876138
"5842",11.0219498845997
"5843",11.0155115320534
"5844",11.0264329152375
"5845",11.252048897525
"5846",11.2936439436443
"5847",11.2603543018801
"5848",11.049630250989
"5849",11.025428876246
"5850",11.6353737894795
"5851",11.0929736109086
"5852",11.0114916367065
"5853",11.1443349250219
"5854",10.9943868421789
"5855",11.4999884162801
"5856",11.008596732488
"5857",11.4402778054923
"5858",11.2207890789055
"5859",11.4135209444793
"5860",11.1394721670532
"5861",11.1539904221877
"5862",11.8495055478222
"5863",11.2369672783438
"5864",11.0051734315022
"5865",11.3130004654504
"5866",11.3222517282307
"5867",11.110216371078
"5868",11.0999646495658
"5869",11.4471003702038
"5870",11.1354467208315
"5871",11.2749105161953
"5872",11.2897700241254
"5873",11.2661668424939
"5874",11.0008913946484
"5875",10.993788755216
"5876",11.1358644205402
"5877",11.1207677069844
"5878",11.026106401837
"5879",11.052249286191
"5880",10.9931164365505
"5881",11.0392241515391
"5882",11.0127120651076
"5883",11.001448718385
"5884",11.1570569871943
"5885",11.2051563644665
"5886",11.2537141739378
"5887",11.1856637523568
"5888",11.2066726191634
"5889",11.4021008302192
"5890",11.0881223456069
"5891",11.1054513055004
"5892",11.1134091918044
"5893",11.2207379543896
"5894",11.1879917558462
"5895",11.0647090720358
"5896",11.3295426964286
"5897",11.0161382347607
"5898",11.0555652174677
"5899",11.0085680269636
"5900",11.0612074522609
"5901",11.1268235022929
"5902",11.2816355050675
"5903",11.2316259565808
"5904",11.0590960774181
"5905",11.1546781865581
"5906",11.0243874630817
"5907",11.0085451157305
"5908",11.2760682188623
"5909",11.2393781502652
"5910",11.1955223096163
"5911",11.0523422498979
"5912",11.0385160442346
"5913",11.324374117181
"5914",11.5479242777445
"5915",11.1807055176661
"5916",11.0002820323031
"5917",11.1835355896609
"5918",11.1211274408182
"5919",11.5676756175723
"5920",11.063742636095
"5921",10.9972638914245
"5922",10.9932434872507
"5923",11.0206825927948
"5924",11.141419071603
"5925",11.010170111273
"5926",11.0846910043903
"5927",11.0274353854442
"5928",11.0096662029085
"5929",11.0014014209694
"5930",10.9934659227988
"5931",10.9928055151097
"5932",11.3035119750384
"5933",10.9917445022094
"5934",10.9987870102446
"5935",11.5374908028599
"5936",11.6797634401391
"5937",10.9920797362925
"5938",11.1054708676707
"5939",11.0176565690776
"5940",11.1032060142774
"5941",11.6203529033587
"5942",11.3599718250202
"5943",11.9902585765676
"5944",11.0344281213256
"5945",11.0091253713518
"5946",10.9972390620119
"5947",11.0406774776149
"5948",11.1063189240701
"5949",11.037399806417
"5950",11.2546806980454
"5951",11.335875400646
"5952",11.0854952095498
"5953",10.9957094518836
"5954",11.0227370814337
"5955",11.0146368046749
"5956",11.1458070859536
"5957",11.0821733517234
"5958",11.2588930490924
"5959",11.0001588442686
"5960",11.3903531265254
"5961",11.164537154683
"5962",11.5569630812052
"5963",11.0452443772427
