"","x"
"4787",11.2135549462909
"4788",11.3059772477652
"4789",11.9499671007522
"4790",11.9873323097823
"4791",11.0837211066059
"4792",11.6763516518177
"4793",11.7212295786301
"4794",11.2156805481423
"4795",11.0998699523563
"4796",11.4150339803014
"4797",11.9197867929857
"4798",11.1237040441863
"4799",12.3347184403107
"4800",12.0481507230235
"4801",11.6905939312714
"4802",11.1489546542225
"4803",10.9770693968418
"4804",11.2970157606989
"4805",11.4653498406157
"4806",11.2239010053096
"4807",11.1571837746591
"4808",11.2255892347097
"4809",11.4078295474997
"4810",11.6502293673177
"4811",11.7903125829697
"4812",11.4337132264969
"4813",11.3301454351032
"4814",11.6564842321032
"4815",12.7166235708729
"4816",11.1048691272952
"4817",11.1958946655037
"4818",11.0665971010805
"4819",11.1348023301543
"4820",10.9863683195115
"4821",11.6532982627506
"4822",11.2353779806971
"4823",11.693914814671
"4824",11.5639734546081
"4825",11.4955047896952
"4826",10.9757500389297
"4827",11.8045606466701
"4828",12.4190857073494
"4829",11.085346091096
"4830",11.1030277924326
"4831",11.2425047880371
"4832",11.882856885087
"4833",11.5018408542247
"4834",11.1520823495731
"4835",11.1885981654114
"4836",11.4789517742268
"4837",11.1562836328014
"4838",11.2030639479597
"4839",11.6784363549586
"4840",11.2707168212703
"4841",10.9834266051744
"4842",11.0853341278616
"4843",11.6761272980578
"4844",10.9828190216459
"4845",11.461835557942
"4846",10.9859209571892
"4847",11.6497463096931
"4848",11.2064931638213
"4849",11.9963885923865
"4850",11.6499231693461
"4851",11.7422239515185
"4852",11.1827998110698
"4853",11.0926200687313
"4854",11.2307868748367
"4855",12.6975073871977
"4856",11.0278815689499
"4857",11.6479271673174
"4858",11.348481869841
"4859",11.3433397912564
"4860",11.0017141773864
"4861",11.0646229914168
"4862",11.1525382816543
"4863",11.5857194437442
"4864",11.5376628610876
"4865",11.4454599241294
"4866",11.1700929041974
"4867",11.5468604051128
"4868",11.3259821017779
"4869",11.5538223681677
"4870",11.3126543406038
"4871",10.9995289936017
"4872",11.833021104851
"4873",11.4688024003664
"4874",11.623524449844
"4875",12.367868022375
"4876",10.9949979663528
"4877",11.0594773995459
"4878",11.0271062549997
"4879",11.5701655555477
"4880",11.4783311260448
"4881",11.0000828651822
"4882",10.9804632450907
"4883",10.9866454389718
"4884",11.0709937358734
"4885",10.9933702722132
"4886",11.0404152233303
"4887",11.0084545451573
"4888",11.2916965164748
"4889",10.9778218850124
"4890",10.9822136473331
"4891",11.0064532185807
"4892",11.4590609149558
"4893",11.0671761960793
"4894",11.3090529372141
"4895",11.0338159657437
"4896",11.2604510837998
"4897",11.1844649872701
"4898",11.3176908260826
"4899",11.0142954704504
"4900",11.0140848147884
"4901",11.0962294856607
"4902",10.9795636609956
"4903",11.0177689189346
"4904",11.177724939831
"4905",11.3085588083083
"4906",10.9821237162825
"4907",11.0440401303847
"4908",10.9990364614445
"4909",11.3023932366257
"4910",10.9782730617451
"4911",11.150624762956
"4912",11.6964580398653
"4913",11.6950032154447
"4914",12.1263627090384
"4915",11.2516754057674
"4916",11.2194038927052
"4917",11.3856258716035
"4918",11.6734434709976
"4919",11.3489336205737
"4920",11.7423084176731
"4921",12.278301678049
"4922",11.854571512669
"4923",11.1027041734973
"4924",11.067003079781
"4925",11.3359723453968
"4926",11.5206418528456
"4927",11.4908786693692
"4928",11.2974216294909
"4929",12.1878863605588
"4930",11.0303841237573
"4931",11.1289143242318
"4932",11.0140477055784
"4933",11.3051281178404
"4934",11.0402875933576
"4935",11.5785123452268
"4936",11.5096286891954
"4937",11.3685497792529
"4938",11.6084335286768
"4939",12.0921966466322
"4940",11.3951791005966
"4941",11.4894580678836
"4942",11.5130643446199
"4943",11.1415285425356
"4944",11.1206218244901
"4945",11.6394494218997
"4946",11.8704884574597
"4947",11.0792031173481
"4948",11.3439272531146
"4949",11.2583889875949
"4950",11.0476314962628
"4951",11.1761979889554
"4952",11.2510652679621
"4953",11.0113560296103
"4954",10.9863726382119
"4955",11.6870234713192
"4956",10.9879750575
"4957",11.7634380013762
"4958",11.3097906214308
"4959",11.1404850986192
"4960",12.4692625410978
"4961",12.4026787042185
"4962",12.1976356475988
"4963",11.0002793209778
"4964",11.0320914114025
"4965",11.8304135047462
"4966",11.0933819642132
"4967",11.0939802225612
"4968",11.3511920172772
"4969",11.2594025080023
"4970",12.1553352495667
"4971",11.083336529394
"4972",11.4156200963108
"4973",10.9996687058283
"4974",11.2832939475366
"4975",11.8631081450556
"4976",11.5824134364815
"4977",11.4243170303864
"4978",11.4872486265493
"4979",11.269507737122
"4980",11.3252545163425
"4981",11.1109955254558
"4982",11.1064345680873
"4983",11.6010902059871
"4984",11.1742477656675
"4985",12.0440614589144
"4986",11.0450532297903
"4987",11.436811279726
"4988",11.3076963360278
"4989",11.5468482854271
"4990",10.9759699354056
"4991",12.3491536365821
"4992",11.2703202015306
"4993",11.1449899452684
"4994",11.2267143243224
"4995",12.6271223078061
"4996",11.3175817375581
"4997",11.501083047854
"4998",11.3149889227217
"4999",11.0222368872797
"5000",11.1193654843534
"5001",11.4821785249185
"5002",11.5265764431178
"5003",10.9756636849283
"5004",10.9757225201348
"5005",11.0102231731295
"5006",11.138847753947
"5007",11.1359585006813
"5008",11.3403415413524
"5009",11.0385497622258
"5010",10.9804502201509
"5011",11.0638584016404
"5012",10.9760079184359
"5013",11.1304444321063
"5014",11.0343677565117
"5015",11.2624202711565
"5016",11.0076588145586
"5017",11.7589603002639
"5018",10.9935312985032
"5019",10.9907996781302
"5020",10.9836232913482
"5021",11.1508881526106
"5022",11.0290172803826
"5023",11.4193931802836
"5024",12.0735082189367
"5025",11.0463425614995
"5026",11.0994175026148
"5027",11.0973688322152
"5028",11.0295908506999
"5029",11.4097615114964
"5030",11.7248634384766
"5031",12.1029163986402
"5032",11.6851240265938
"5033",11.0279403599054
"5034",11.385177052043
"5035",12.0198110954825
"5036",11.586882482849
"5037",11.0028884842375
"5038",11.1292556198708
"5039",11.4502244608167
"5040",11.3366714847974
"5041",11.4304147979754
"5042",11.0680964436417
"5043",11.4434030916119
"5044",10.9966777964908
"5045",11.2408106623278
"5046",11.0038094627566
"5047",10.9771088912332
"5048",11.2102718307066
"5049",11.8407970192465
"5050",11.2184716129918
"5051",11.110334310294
"5052",11.133560120661
"5053",11.4949734457104
"5054",10.9889472022687
"5055",11.4227303504347
"5056",10.9956973710677
"5057",11.1814920045965
"5058",10.975692928052
"5059",11.5271735281646
"5060",11.1461789563365
"5061",11.0570218837453
"5062",11.0046387671158
"5063",11.0967475260169
"5064",11.0177134613901
"5065",11.1899859465192
"5066",11.1488576122756
"5067",11.2351627196358
"5068",11.0006939678943
"5069",10.9830325389795
"5070",11.2234017130096
"5071",11.1507569843531
"5072",10.9759280936139
"5073",11.2906251064123
"5074",11.3719611377395
"5075",11.1428216738885
"5076",11.6956649813839
"5077",11.2981973704318
"5078",10.9765645201195
"5079",10.9777004412639
"5080",11.0663857456994
"5081",11.0607587028506
"5082",11.1763119796707
"5083",11.2177845050689
"5084",11.558066772895
"5085",11.0885582715907
"5086",11.0011657087497
"5087",12.3283301071104
"5088",11.2312995799762
"5089",11.8321795358738
"5090",11.2053375962035
"5091",11.4542905601258
"5092",11.070930847857
"5093",11.5826794125806
"5094",11.2988445332234
"5095",11.0740605876358
"5096",10.9763401236787
"5097",11.6382766275913
"5098",12.2828782639044
"5099",11.1165520431078
"5100",11.0862459510744
"5101",10.9792386627032
"5102",11.7893725668964
"5103",11.444272968964
"5104",11.1685921908154
"5105",12.3277763028717
"5106",11.4415335477241
"5107",11.0308466576078
"5108",11.17829231392
"5109",11.6730148731062
"5110",11.8389591952399
"5111",11.3024007714858
"5112",11.2474151995515
"5113",11.2613501635588
"5114",11.4273138545131
"5115",11.5753595080332
"5116",10.9757743968736
"5117",10.9919605249265
"5118",11.0574900932527
"5119",12.291794883655
"5120",11.6468574132197
"5121",11.546503462117
"5122",11.1975898208898
"5123",11.0387989164861
"5124",11.8023868577575
"5125",11.5576015096267
"5126",11.3787966415184
"5127",11.4804687621927
"5128",10.9771521765126
"5129",12.2137470027722
"5130",11.7576836741906
"5131",12.249007348338
"5132",11.1988060300764
"5133",11.5918928835468
"5134",11.1922991872314
"5135",11.9004532920772
"5136",11.171208748834
"5137",11.308351767304
"5138",10.97565230353
"5139",11.4507279507619
"5140",11.0987074769528
"5141",10.9984066941227
"5142",11.5824937602381
"5143",11.1173434425326
"5144",11.8230795102438
"5145",11.1831919499936
"5146",11.0100789323967
"5147",11.087592851232
"5148",11.0283100598778
"5149",11.7340034322515
"5150",11.3676736011953
"5151",10.9782296840857
"5152",11.381814336741
"5153",11.3839832055636
"5154",10.9781019733161
"5155",11.4152578803536
"5156",11.1755870281805
"5157",11.2705391317239
"5158",10.9776656491557
"5159",11.5745100595172
"5160",11.2107282018624
"5161",11.7222832353091
"5162",12.2929367860294
"5163",11.3337308280639
"5164",11.1686379150272
"5165",11.1843650340329
"5166",11.2618547461873
"5167",11.4363519375626
"5168",10.9890192749595
"5169",11.3868025573668
"5170",11.1895021369746
"5171",11.3497580469303
"5172",11.0652760837251
"5173",11.5836596947899
"5174",11.1342905598811
"5175",11.2194759969088
"5176",11.2994814427071
"5177",12.0733307479527
"5178",11.7779248764975
"5179",11.8032904547834
"5180",11.4449281486061
"5181",11.5536738044493
"5182",11.7107791846362
"5183",11.632732077725
"5184",11.6277397623714
"5185",11.0007288262915
"5186",11.78679026791
"5187",12.039539465332
"5188",11.0147709882009
"5189",11.006837465492
"5190",11.5162066875344
"5191",10.9999973704398
"5192",10.9802882161424
"5193",11.6015841192887
"5194",11.0623396688214
"5195",11.1136769001767
"5196",11.21661374601
"5197",12.3688202332174
"5198",11.3396316224507
"5199",11.7330560496379
"5200",11.4218053495359
"5201",11.7150780935917
"5202",11.1598108657338
"5203",11.2136728151584
"5204",11.0176101940183
"5205",11.527532126659
"5206",11.604228160724
"5207",10.9846217347676
"5208",10.9858671116317
"5209",11.4172519200385
"5210",11.2933193639725
"5211",11.3349860710114
"5212",11.1778595700425
"5213",11.0968406347751
"5214",11.2950731224659
"5215",11.9480510557505
"5216",11.605362960956
"5217",11.0227240873544
"5218",11.097221611353
"5219",11.0105552211619
"5220",12.4896800238078
"5221",11.6502766487193
"5222",11.0509264091512
"5223",11.2781529287869
"5224",11.1668574234243
"5225",11.1808422276569
"5226",11.4865857470185
"5227",11.0063088046482
"5228",11.1346372301169
"5229",11.119771106342
"5230",11.3807749750982
"5231",10.9768419073639
"5232",10.9934164151328
"5233",11.8897897290125
"5234",11.1446229205426
"5235",11.1741223126044
"5236",11.0296381131638
"5237",11.2111463363896
"5238",11.1691188646452
"5239",11.8993779095215
"5240",11.4194958389617
"5241",11.5537042867294
"5242",11.1251688607238
"5243",11.3808309307122
"5244",11.0163885673461
"5245",11.0928968796499
"5246",11.2984358443361
"5247",11.0936795559109
"5248",11.0674250215751
"5249",11.1973035806913
"5250",12.1034205909171
"5251",12.2876623286833
"5252",11.5107611859872
"5253",11.1397640801348
"5254",11.7715947603406
"5255",12.29305826963
"5256",11.8509852279094
"5257",11.1997667573504
"5258",11.5486282002375
"5259",11.4265763105285
"5260",11.5027580280246
"5261",11.2987968834417
"5262",10.9772498245254
"5263",11.0946390478477
"5264",11.2229120939334
"5265",11.0719860192913
"5266",11.0144969073541
"5267",11.3075824310217
"5268",11.0726111763
"5269",11.1137414400153
"5270",11.3336759984821
"5271",11.8890828463886
"5272",11.0437402627292
"5273",10.9990717163338
"5274",11.1659136910078
"5275",11.8637835832554
"5276",11.7277801673829
"5277",12.1163134442116
"5278",10.9976277932974
"5279",11.3921890095574
"5280",11.7429850054394
"5281",11.4383475660469
"5282",11.3372899352795
"5283",11.1276764435906
"5284",11.0449920578735
"5285",11.0532529022724
"5286",11.00515867205
"5287",12.3152694776038
"5288",11.1277618347284
"5289",11.5494094956711
"5290",11.8997573845809
"5291",11.1907096891822
"5292",11.4689570941796
"5293",11.2157720822237
"5294",11.1250523371148
"5295",11.4345021645762
"5296",11.626623736787
"5297",11.9526778748669
"5298",11.7533113655663
"5299",11.1344940208794
"5300",11.0639209238024
"5301",11.2250514861443
"5302",11.2798621678257
"5303",12.5084296243268
"5304",11.0819396323621
"5305",12.2044215505194
"5306",11.1248608320425
"5307",11.902861883972
"5308",11.0332867806008
"5309",11.2898104653427
"5310",11.196439162456
"5311",11.5614479532321
"5312",11.12159416481
"5313",11.3396128201305
"5314",11.1911425475757
"5315",11.2162502451406
"5316",11.0410723442996
"5317",11.3816986091789
"5318",11.0625860542266
"5319",11.2722848747555
"5320",10.9764151945902
"5321",11.2585034771797
"5322",10.9784803761381
"5323",11.8837009541791
"5324",11.9750662393502
"5325",11.8796066385232
"5326",11.8356071985299
"5327",11.9243804596475
"5328",11.505131501461
"5329",10.9829453495022
"5330",11.6695653927351
"5331",11.2302740007227
"5332",10.9885318185975
"5333",11.0318118994712
"5334",11.400164598493
"5335",11.2407605122627
"5336",11.1492559732718
"5337",12.200755594318
"5338",11.3553271510794
"5339",10.9792117795034
"5340",11.5254524437132
"5341",11.4166202346088
"5342",11.4187850573354
"5343",11.3651591273227
"5344",11.2883909009408
"5345",11.9001502921996
"5346",10.9808327729163
"5347",11.0709825565602
"5348",10.9993678904335
"5349",11.662675482406
"5350",11.3047472849099
"5351",11.6112714340445
"5352",11.1233223473525
"5353",12.0438738926457
"5354",11.3312423928831
"5355",11.549628569456
"5356",10.9846266288863
"5357",11.0657289427174
"5358",11.388211034248
"5359",11.2564078653255
"5360",11.887827534658
"5361",11.0456469103912
"5362",12.2486075946247
"5363",11.7185987061942
"5364",10.9914089991727
"5365",10.9859861072964
"5366",12.4974508170494
"5367",11.0175538371985
"5368",11.3322823413773
"5369",12.0162581997113
"5370",11.5200243463034
"5371",11.5887289381625
"5372",11.050411481048
"5373",12.2543765414057
"5374",12.4121417765839
"5375",11.6249508996282
"5376",11.295499605386
"5377",11.3628478727244
"5378",11.2008827571027
"5379",11.2888500294651
"5380",11.9325387492685
"5381",11.0761945122347
"5382",10.9845762586985
"5383",11.1308774924631
"5384",11.1533961244294
"5385",11.152318669468
"5386",11.2498270355656
"5387",11.7659067968276
"5388",11.7455708971065
"5389",11.4166799714861
"5390",11.2313773550052
"5391",11.0061197540497
"5392",10.9850580384272
"5393",11.9754950974446
"5394",11.1431020859824
"5395",11.4843618186293
"5396",11.9197094980655
"5397",11.5132080190782
"5398",10.97733892135
"5399",12.3244098316884
"5400",11.0499584551744
"5401",11.1669865681724
"5402",11.5434590248569
"5403",11.8400804241432
"5404",10.9997074152175
"5405",11.4693537202869
"5406",11.2169906321951
"5407",11.3618527002298
"5408",11.3612065184766
"5409",11.653035293962
"5410",11.4216495283704
"5411",11.0399295519455
"5412",11.2601556268459
"5413",11.2442955634327
"5414",11.6243607362201
"5415",10.9765373972132
"5416",11.7957792930059
"5417",12.0636758255252
"5418",11.3893351697574
"5419",11.4416957560508
"5420",11.1225413395123
"5421",11.509943719262
"5422",11.8478163024282
"5423",11.2514244418676
"5424",11.4911380986551
"5425",12.4456496370957
"5426",10.9808093035557
"5427",12.0045179025001
"5428",11.1125111515754
"5429",11.231037986362
"5430",11.2092094783852
"5431",11.4798880707913
"5432",11.4125466807329
"5433",11.0918452814879
"5434",11.2618900813721
"5435",11.2112022589731
"5436",11.2059938488461
"5437",11.1905559184073
"5438",11.187156859427
"5439",11.148390205684
"5440",11.87308633143
"5441",11.6997611071468
"5442",11.0510031336523
"5443",11.5079147291347
"5444",11.0478489373235
"5445",10.9772251485803
"5446",10.9779835923034
"5447",11.5049235579892
"5448",11.2764827491184
"5449",11.2852514043049
"5450",11.2678445982035
"5451",11.2125874951266
"5452",11.2261333268744
"5453",12.5053976774101
"5454",11.0255509971734
"5455",11.2781980813754
"5456",11.2644221796035
"5457",11.5099174153364
"5458",11.8586226217603
"5459",11.1839870196767
"5460",11.2547873183123
"5461",11.0196308857955
"5462",10.9870935356614
"5463",11.362238576277
"5464",11.1735166360406
"5465",11.926121494185
"5466",12.1526295838365
"5467",11.4816117949977
"5468",12.5200577097181
"5469",11.146053549271
"5470",11.9528285324835
"5471",10.9810344064182
"5472",11.0211565438383
"5473",11.2039512635254
"5474",10.994807488243
"5475",11.4240299010256
"5476",11.1333806009953
"5477",11.5515623225167
"5478",11.2974469479436
"5479",11.4075999234017
"5480",11.2264828445433
"5481",11.1346126110407
"5482",11.6611118822386
"5483",11.3514612080543
"5484",12.2158584833114
"5485",11.5304320177385
"5486",11.5651880239588
"5487",11.2805338046321
"5488",10.9795596434427
"5489",11.8449928341921
"5490",10.9861551927337
"5491",11.6246947376391
"5492",11.3063572452294
"5493",11.1936231640791
"5494",11.6547526341472
"5495",11.6322387508943
"5496",11.0921073080782
"5497",11.7406857677133
"5498",11.1397790134631
"5499",11.8006372878284
"5500",11.1114160712066
"5501",11.5681093182345
"5502",11.4555695917507
"5503",11.8250082416907
"5504",11.3470630751311
"5505",11.595825920049
"5506",11.1130625122655
"5507",11.0828448843079
"5508",11.6930076452695
"5509",11.271010981067
"5510",11.2427255070545
"5511",12.3111850750412
"5512",11.4386062605604
"5513",11.7860703781045
"5514",11.0628859076951
"5515",11.2100278417272
"5516",11.4280156679024
"5517",11.2458739496449
"5518",11.4460858384626
"5519",11.5676680554297
"5520",11.0813986220058
"5521",11.6918612059942
"5522",11.6181375990787
"5523",12.4895206148346
"5524",11.5456052053404
"5525",11.037146806376
"5526",11.3191383592007
"5527",11.8833348772257
"5528",10.9987462436046
"5529",11.4440271374113
"5530",11.3292895667004
"5531",11.1592817915818
"5532",11.2212206316744
"5533",11.4728239358342
"5534",11.3540648911922
"5535",11.361047901128
"5536",10.9763776320771
"5537",11.5955211683991
"5538",11.237673075393
"5539",11.1458560960938
"5540",11.2317152542635
"5541",11.3907246729564
"5542",11.5309999358754
"5543",12.0775997111297
"5544",11.0060070278796
"5545",11.9550323409826
"5546",11.6532235380775
"5547",11.1264886883527
"5548",10.979544153209
"5549",11.3076871421289
"5550",11.0452603491
"5551",11.3544377818542
"5552",11.1291356930176
"5553",11.2610884177332
"5554",10.998240199714
"5555",12.4176210135029
"5556",11.0845821744786
"5557",11.3350866527054
"5558",11.6146095893557
"5559",11.9111079983079
"5560",11.0513630337773
"5561",11.8475700473804
"5562",11.2370778011734
"5563",11.1530184781279
"5564",11.5852520090974
"5565",11.5715211203712
"5566",10.9837708924301
"5567",11.3733305040412
"5568",11.1712433667806
"5569",12.0686715413699
"5570",11.9565319046984
"5571",11.5896719131986
"5572",11.1596720285303
"5573",10.9975168711268
"5574",11.1633951356646
"5575",10.9880196042999
"5576",11.214180177275
"5577",11.1603478850007
"5578",11.0114101264354
"5579",11.0669237203078
"5580",10.9776087248987
"5581",10.9958271300674
"5582",11.2892265740535
"5583",11.8989010973621
"5584",11.2893376920361
"5585",12.4896859619047
"5586",11.1287039671185
"5587",11.2304028101037
"5588",11.6903037897865
"5589",11.4519215794874
"5590",11.5401120527121
"5591",11.4590609149558
"5592",11.7742117335796
"5593",10.9833259822814
"5594",11.2583284768615
"5595",11.65763943448
"5596",11.0305995250564
"5597",11.1724412388905
"5598",11.1738238863279
"5599",11.1122908580578
"5600",11.3769365181386
"5601",11.1954362311873
"5602",11.4177515946066
"5603",10.9972760718503
"5604",11.1342042172404
"5605",11.620447464133
"5606",11.0058533961765
"5607",11.4793061039045
"5608",11.0803190824907
"5609",11.6691097847282
"5610",11.0609832898447
"5611",11.1717295726521
"5612",12.6549047783029
"5613",12.1050855744364
"5614",10.9816306884122
"5615",11.0382045855553
"5616",11.0257835222916
"5617",11.3721363722819
"5618",11.1049611709802
"5619",11.3069879490146
"5620",11.0901968810192
"5621",10.9956367515941
"5622",11.0070417821383
"5623",11.6654659042769
"5624",11.0013059252451
"5625",11.5764808995404
"5626",11.2018935475673
"5627",11.0435895293595
"5628",11.2344780485289
"5629",10.986598966851
"5630",10.9943793833171
"5631",11.0006239321593
"5632",11.9996285588963
"5633",11.5198609995186
"5634",11.5241090330238
"5635",11.9161168687852
"5636",12.4359645943105
"5637",11.5540343373569
"5638",11.059064843971
"5639",11.7598926746305
"5640",11.1350193788009
"5641",11.2917543647857
"5642",11.7632960066469
"5643",11.2075955834349
"5644",12.0720086602575
"5645",11.9012904682766
"5646",11.5278896837016
"5647",11.7665748463506
"5648",11.094917673851
"5649",10.9838305581794
"5650",11.4938703574809
"5651",11.0387232488775
"5652",11.9485101309147
"5653",11.0332673348369
"5654",11.4311246027724
"5655",11.014089234423
"5656",10.9869895065717
"5657",11.0978180617142
"5658",11.5165849815557
"5659",11.3311165596291
"5660",11.740652289674
"5661",11.3376663800846
"5662",11.1366053746111
"5663",11.9947132323178
"5664",10.9798647686144
"5665",11.005009520155
"5666",11.2591628171538
"5667",11.7223222681061
"5668",10.9774795334686
"5669",11.4494017300234
"5670",11.1816797305632
"5671",11.175359454236
"5672",11.1637414783375
"5673",11.1609138924097
"5674",10.9800586606609
"5675",11.2232976080535
"5676",10.9836423973079
"5677",11.5313147704072
"5678",11.3625368402941
"5679",11.1281941232775
"5680",11.6030619419724
"5681",11.0885519645855
"5682",11.261612734272
"5683",11.4829716611798
"5684",10.9763043903084
"5685",12.0156309892944
"5686",11.1697878146845
"5687",11.4733095902309
"5688",11.0096482310105
"5689",11.7872969332216
"5690",11.6137494999934
"5691",11.7830445134289
"5692",10.9824508957123
"5693",11.6297647240552
"5694",10.9878306006783
"5695",11.1448178517687
"5696",11.4630541505973
"5697",11.3473655899264
"5698",10.9834485416222
"5699",11.3401774934831
"5700",11.2990069326092
"5701",10.9792766518232
"5702",10.989721296094
"5703",11.4359952864228
"5704",11.529595133541
"5705",11.183276487918
"5706",11.185782850852
"5707",11.5591668660496
"5708",11.6266543045385
"5709",11.8005357829539
"5710",12.5449905529308
"5711",11.475608496469
"5712",10.9951276583719
"5713",11.3343426252572
"5714",11.2317768387465
"5715",11.6404547338405
"5716",11.1010603510066
"5717",11.013737578609
"5718",10.9900921870723
"5719",12.4840673208065
"5720",10.9758107751724
"5721",11.0230296403836
"5722",11.6727884629745
"5723",11.6718449136695
"5724",12.0482550695604
"5725",11.5346111920681
"5726",11.0373090874074
"5727",11.2135195589844
"5728",11.5100748265962
"5729",11.719111127541
"5730",11.6284838484316
"5731",11.8076608048489
"5732",11.1578235507282
"5733",11.0867660498992
"5734",10.9843620329852
"5735",11.7419182196672
"5736",11.7015321266801
"5737",11.122091708245
"5738",11.1337988562751
"5739",12.0525318462958
"5740",11.0857157077948
"5741",11.020327160912
"5742",11.2712818421334
"5743",11.0263155722329
"5744",11.0012349873268
"5745",11.2892052449972
"5746",11.4628664034077
"5747",10.9941050278397
"5748",11.5532327246067
"5749",11.4788040678105
"5750",11.329124382113
"5751",10.9991869371556
"5752",11.668572239942
"5753",11.2782647010215
"5754",11.0099471543616
"5755",12.6665258551962
"5756",11.2572805037696
"5757",11.0138787763755
"5758",11.4985393171593
"5759",11.1555907494966
"5760",11.0084958730641
"5761",11.8162208889541
"5762",11.2147810569666
"5763",11.30431841302
"5764",11.4380884247947
"5765",11.308882845489
"5766",11.3674962352847
"5767",11.340557199031
"5768",10.975669947475
"5769",11.031983108785
"5770",11.5878213295056
"5771",11.3136252911685
"5772",11.4103801737325
"5773",10.9776973952732
"5774",11.0847214779924
"5775",11.2129781835709
"5776",11.3050685391867
"5777",11.5857216846823
"5778",11.0445085348147
"5779",12.1795063979899
"5780",11.1802071535345
"5781",11.357239453537
"5782",12.1100441373332
"5783",11.2030178913387
"5784",11.2833165863581
"5785",11.1964917969939
"5786",12.6988511245762
"5787",11.736175782259
"5788",11.2173723462884
"5789",10.978510096362
"5790",10.9838420903471
"5791",11.0195100195742
"5792",10.9756869821992
"5793",10.9987817669644
"5794",11.2402988632161
"5795",11.0893567084861
"5796",11.1886882638196
"5797",12.0270283998064
"5798",11.584844106926
"5799",11.0700715494614
"5800",11.907699625805
"5801",11.1492713905627
"5802",11.7552079135509
"5803",10.9812104602943
"5804",11.0052304756884
"5805",11.708169679984
"5806",11.3280104010105
"5807",11.0414301281044
"5808",11.6886243081255
"5809",11.4115145175084
"5810",11.8316494983039
"5811",11.4589789219029
"5812",11.2265096734172
"5813",11.2680685860336
"5814",11.191314631234
"5815",11.0356711549795
"5816",11.3542563586373
"5817",11.0865247634578
"5818",11.7178617749354
"5819",11.2064847506016
"5820",11.0263867784108
"5821",11.1099670585872
"5822",11.0167291193254
"5823",11.0861614889034
"5824",11.2203049602163
"5825",11.2511686488381
"5826",11.0361876557429
"5827",11.5720240389281
"5828",11.9122736758325
"5829",11.299324317666
"5830",10.9773122663052
"5831",11.4762050011661
"5832",10.9842964116023
"5833",11.4141341667431
"5834",11.1840028731899
"5835",11.8995691376965
"5836",11.0400975503398
"5837",11.0826143858671
"5838",11.7599647312849
"5839",11.4168325684692
"5840",11.1527446799621
"5841",10.9931772104967
"5842",10.9883234555175
"5843",10.97726525665
"5844",11.0204408197149
"5845",11.2702457509414
"5846",11.4479731150242
"5847",11.2198153487749
"5848",11.1230184966797
"5849",11.1532635296675
"5850",11.7563202450964
"5851",11.2694377696238
"5852",11.5569009539218
"5853",11.1483008621125
"5854",11.0951422429968
"5855",11.6715815989779
"5856",11.37090355614
"5857",11.7768620110584
"5858",11.3949467845748
"5859",11.7917948578647
"5860",11.1411928501452
"5861",11.0936447334743
"5862",11.8291012513331
"5863",11.0181615634726
"5864",11.128443027708
"5865",11.0988933254948
"5866",11.9811898546928
"5867",11.2616908572427
"5868",11.1861147695245
"5869",11.69978498581
"5870",11.5340721655919
"5871",11.5006258904675
"5872",11.98479682963
"5873",11.5561466517509
"5874",11.0376269950336
"5875",11.0938720940063
"5876",10.9794786064595
"5877",10.9764854849008
"5878",11.3988475518787
"5879",11.2001718861894
"5880",10.9859115308982
"5881",11.2058868129112
"5882",11.1817457845456
"5883",11.0341705240431
"5884",10.9794328230812
"5885",11.3988165250857
"5886",11.124816183748
"5887",11.2065840631707
"5888",11.2669100171669
"5889",11.3152579181536
"5890",11.032063732066
"5891",11.1856763385146
"5892",11.4322481346552
"5893",11.2727565334917
"5894",11.4846501553545
"5895",11.0044669281256
"5896",11.3000573283488
"5897",11.1204241613357
"5898",10.9820477045383
"5899",11.4850469435994
"5900",11.3150244606321
"5901",11.6905623816922
"5902",11.5626661409894
"5903",11.9188079794861
"5904",10.9831048821375
"5905",11.3484145160385
"5906",10.9837970153833
"5907",11.2007266236361
"5908",11.2802052472265
"5909",11.2524907568025
"5910",11.2605620849006
"5911",11.1754472136388
"5912",11.0863570181379
"5913",11.2194255288796
"5914",11.3315468649138
"5915",10.9786075624402
"5916",11.1919000867344
"5917",10.9821446981045
"5918",11.2872894798555
"5919",11.895000192492
"5920",11.4925578406271
"5921",11.26777302848
"5922",10.9815304229386
"5923",11.382234771543
"5924",11.0023521506176
"5925",11.0465815198686
"5926",11.2043809982713
"5927",11.1560552072661
"5928",11.0202859367105
"5929",11.1880339524804
"5930",11.0124516873992
"5931",11.087004853772
"5932",11.5438823930134
"5933",11.1764153133775
"5934",10.9821188722084
"5935",12.1002965146886
"5936",11.6075102276338
"5937",11.0093932181756
"5938",11.127264873869
"5939",10.97649174337
"5940",11.0765524057832
"5941",11.8673446722792
"5942",11.4035736476881
"5943",12.2947480986085
"5944",10.9758419196051
"5945",11.1711107698823
"5946",11.0075785289353
"5947",10.9991054733152
"5948",10.978881301075
"5949",10.9761645876786
"5950",12.1638934488387
"5951",11.7851988553783
"5952",11.5955853186257
"5953",11.209343267656
"5954",11.3641386998252
"5955",11.0594478338359
"5956",11.2399243044494
"5957",11.1947517148081
"5958",11.2158261772319
"5959",10.9978551896274
"5960",11.8511951436361
"5961",11.5200155136227
"5962",11.5571349559206
"5963",11.0025012240432
